start_time	end_time	Block	Grid	IFU	Single Shape
155.863	155.963	41.2	1600.0	708.5	156.9
156.003	156.093	13.0	1600.0	684.2	162.2
156.153	156.613	0.0	1600.0	755.0	257.6
156.703	156.882	0.0	1600.0	740.9	314.0
156.892	157.092	0.0	1600.0	788.6	346.4
157.202	157.332	0.0	1600.0	715.4	447.8
157.412	157.582	0.0	1600.0	786.6	530.7
157.602	157.692	0.0	1600.0	870.6	512.2
157.712	157.832	13.4	1600.0	929.8	548.1
157.882	157.962	97.1	1600.0	990.0	544.3
158.152	158.332	0.0	1600.0	876.1	407.7
158.352	158.492	7.1	1600.0	764.0	1600.0
158.512	158.601	0.0	1600.0	659.2	1600.0
158.701	158.791	2.0	1600.0	494.0	1600.0
158.811	158.911	20.0	1600.0	473.2	1600.0
158.951	159.041	0.0	1600.0	553.3	1600.0
159.101	159.191	90.1	1600.0	658.3	1600.0
159.211	159.301	43.2	1600.0	695.9	1600.0
159.361	159.741	81.7	1600.0	642.5	1600.0
159.761	159.861	248.6	857.2	270.1	1600.0
160.3	160.38	687.2	520.7	0.0	1600.0
160.4	160.56	713.8	522.3	0.0	1600.0
160.66	160.85	739.0	535.5	0.0	1600.0
160.9	161.13	849.5	448.1	0.0	1600.0
161.17	161.28	797.2	524.1	0.0	1600.0
161.32	161.5	853.4	507.4	0.0	1600.0
161.58	161.71	1600.0	437.4	13.0	1600.0
161.73	161.83	1600.0	196.0	282.6	1600.0
162.519	162.699	1600.0	0.0	1077.8	1600.0
162.719	162.979	1600.0	0.0	1003.2	1600.0
162.989	163.069	1600.0	0.0	978.1	1600.0
163.189	163.309	1600.0	0.0	913.8	1600.0
163.459	163.638	1600.0	39.0	928.1	0.0
163.698	163.798	1600.0	3.0	691.3	0.0
163.818	164.108	1600.0	115.4	483.3	24.8
164.268	164.348	1017.3	250.9	193.7	74.0
164.648	164.718	567.4	560.2	30.0	1600.0
164.768	164.878	474.6	631.6	36.7	1600.0
164.898	164.968	436.9	659.2	59.8	1600.0
165.068	165.158	390.5	714.0	94.1	95.0
165.198	165.288	324.0	1600.0	152.6	151.8
165.328	165.427	324.8	1600.0	159.7	209.8
165.597	165.717	23.0	1600.0	804.5	373.9
165.897	166.047	0.0	1600.0	732.0	325.6
166.227	166.297	0.0	1600.0	765.6	321.2
166.337	166.417	0.0	1600.0	751.9	329.5
166.467	166.677	0.0	1600.0	755.5	284.3
166.697	166.877	19.0	1600.0	813.9	345.9
166.997	167.096	116.5	1600.0	738.5	257.3
167.286	167.396	35.6	1600.0	755.0	332.1
167.416	167.536	0.0	1600.0	738.0	324.0
167.736	167.896	0.0	1600.0	773.9	353.2
167.906	167.996	0.0	1600.0	682.0	237.1
168.006	168.076	7.3	1600.0	703.0	235.0
168.116	168.226	54.6	1600.0	648.7	1600.0
168.246	168.366	0.0	1600.0	589.5	1600.0
168.386	168.825	37.7	1600.0	579.2	1600.0
168.845	169.035	54.6	1600.0	620.2	1600.0
169.095	169.175	0.0	1600.0	464.2	1600.0
169.215	169.315	30.0	1600.0	418.8	1600.0
169.335	169.445	81.0	1050.7	373.0	1600.0
169.465	169.685	121.8	944.5	346.0	1600.0
170.145	170.265	706.1	505.3	0.0	1600.0
170.285	170.504	770.5	507.4	0.0	1600.0
170.724	170.794	717.6	631.5	0.0	1600.0
170.834	170.944	700.6	736.4	0.0	1600.0
170.984	171.094	698.8	1600.0	0.0	1600.0
171.114	171.214	754.3	903.1	0.0	1600.0
171.234	171.344	813.2	1600.0	0.0	1600.0
171.404	171.494	891.1	730.3	0.0	1600.0
171.514	171.644	819.6	747.4	0.0	1600.0
171.664	171.744	822.3	647.5	0.0	1600.0
171.764	172.044	923.1	552.2	0.0	1600.0
172.113	172.333	957.4	502.2	0.0	1600.0
172.353	172.733	1600.0	444.4	0.0	1600.0
172.753	172.863	1600.0	226.2	200.4	1600.0
172.883	172.993	1600.0	147.5	292.1	1600.0
173.433	173.613	1600.0	0.0	1019.4	1600.0
173.633	173.792	1600.0	0.0	1015.2	1600.0
173.852	173.962	1600.0	0.0	1115.9	1600.0
173.982	174.102	1600.0	14.4	1061.7	1600.0
174.152	174.252	1600.0	0.0	996.4	1600.0
174.332	174.412	1600.0	0.0	797.3	1600.0
174.452	174.572	1600.0	0.0	775.2	1600.0
174.662	174.752	1600.0	0.0	778.3	1600.0
174.812	175.062	1600.0	0.0	800.5	1600.0
175.232	175.312	1600.0	0.0	863.4	263.0
175.352	175.452	1600.0	0.0	894.0	233.3
175.492	175.651	1600.0	0.0	899.1	52.2
175.761	175.881	1600.0	12.6	933.3	10.8
175.961	176.031	1600.0	15.0	906.2	19.1
176.051	176.291	1600.0	10.0	874.1	63.0
176.311	176.531	1600.0	115.1	534.1	131.2
176.911	177.001	320.8	1600.0	214.4	613.2
177.061	177.131	207.2	1600.0	342.7	707.7
177.39	177.49	40.3	1600.0	939.0	928.0
177.66	177.81	0.0	1600.0	846.4	835.4
177.85	178.09	0.0	1600.0	758.2	707.5
178.18	178.36	0.0	1600.0	799.7	657.6
178.45	178.7	0.0	1600.0	761.4	509.5
178.72	178.959	46.0	1600.0	640.4	156.0
178.979	179.069	89.9	1600.0	572.3	1600.0
179.169	179.579	19.0	1600.0	565.9	1600.0
179.599	180.209	44.6	1600.0	580.1	1600.0
180.229	180.349	206.3	1600.0	294.8	1600.0
180.399	180.509	325.6	810.6	200.9	1600.0
180.668	180.758	1007.3	193.2	123.4	1600.0
180.778	180.908	935.7	312.0	26.2	1600.0
180.928	181.038	857.0	441.4	0.0	1600.0
181.098	181.288	881.0	461.5	0.0	1600.0
181.328	181.458	917.2	499.8	17.0	1600.0
181.478	181.588	903.4	538.3	22.0	1600.0
181.628	181.728	913.9	544.6	17.0	1600.0
181.768	182.198	1600.0	480.5	0.0	1600.0
182.387	182.467	1600.0	17.7	1217.2	1600.0
182.477	182.547	1600.0	0.0	1159.9	1600.0
182.707	182.857	1600.0	33.5	1303.7	1600.0
183.187	183.527	1600.0	27.2	1249.9	1600.0
183.587	183.986	1600.0	40.3	1600.0	140.7
184.026	184.096	1600.0	225.1	1600.0	0.0
184.286	184.476	1600.0	174.9	1600.0	1600.0
184.616	184.826	1600.0	0.0	1186.5	1600.0
184.846	185.116	1600.0	0.0	1094.6	1600.0
185.226	185.416	1600.0	0.0	925.5	1600.0
185.536	185.675	1600.0	0.0	1174.2	1600.0
185.695	185.795	1600.0	0.0	1133.0	1600.0
185.815	185.985	1600.0	0.0	973.1	1600.0
186.115	186.335	1600.0	61.4	363.8	1600.0
186.515	186.625	1600.0	591.5	0.0	1600.0
186.645	186.755	1600.0	316.2	123.2	1600.0
187.344	187.454	1600.0	163.6	1140.5	20.2
187.584	187.824	1600.0	106.4	1109.9	18.4
187.854	188.014	1600.0	50.0	1006.3	1600.0
188.064	188.314	1600.0	18.0	827.5	1600.0
188.344	188.464	1600.0	21.0	381.6	1600.0
188.854	188.964	1600.0	311.2	148.0	1600.0
189.003	189.113	1600.0	72.7	431.3	1600.0
189.503	189.663	1600.0	56.3	1233.3	1600.0
189.723	189.933	1600.0	126.0	1600.0	0.0
189.953	190.073	1600.0	210.2	1600.0	48.4
190.113	190.203	1600.0	219.9	1600.0	69.1
190.703	190.792	1600.0	343.4	621.7	307.2
190.832	190.922	1072.5	547.8	306.3	637.1
190.932	191.042	732.1	1600.0	229.7	731.1
191.322	191.522	113.3	1600.0	960.5	929.3
191.562	191.812	30.8	1600.0	888.6	827.9
191.912	192.352	11.7	1600.0	796.1	1600.0
192.411	192.641	0.0	1600.0	759.9	1600.0
192.681	192.931	57.5	1600.0	559.0	1600.0
192.951	193.061	249.0	834.3	224.2	1600.0
193.681	193.811	781.3	385.6	0.0	1600.0
194.15	194.25	750.3	488.3	0.0	1600.0
194.37	194.44	715.3	567.2	0.0	1600.0
194.53	194.61	819.8	451.5	0.0	1600.0
194.65	194.76	781.4	479.4	0.0	1600.0
194.78	194.89	724.8	542.1	0.0	1600.0
194.97	195.16	659.9	605.5	0.0	1600.0
195.2	195.31	718.3	581.6	0.0	1600.0
195.33	195.48	709.2	594.8	0.0	1600.0
195.5	195.72	721.2	589.8	0.0	1600.0
195.829	196.089	780.5	563.2	0.0	1600.0
196.179	196.269	790.1	554.8	0.0	1600.0
196.319	196.539	738.0	603.9	0.0	1600.0
196.559	196.789	845.8	490.0	0.0	1600.0
196.819	196.969	1600.0	535.8	0.0	1600.0
197.089	197.279	1600.0	380.2	42.1	1600.0
197.299	197.538	1600.0	412.4	0.0	1600.0
197.638	197.728	1600.0	295.7	165.2	1600.0
197.748	197.868	1600.0	160.5	323.2	1600.0
198.298	198.408	1600.0	0.0	1600.0	1600.0
198.488	198.768	1600.0	0.0	1044.2	1600.0
198.968	199.078	1600.0	0.0	505.4	1600.0
199.227	199.307	1600.0	403.6	7.0	1600.0
199.637	199.777	1600.0	446.1	0.0	1600.0
199.837	200.027	1600.0	0.0	634.3	497.9
200.197	200.267	1600.0	165.7	1600.0	1600.0
200.287	200.627	1600.0	56.5	1600.0	1600.0
200.687	200.817	1600.0	0.0	661.9	293.4
200.916	201.006	800.8	487.6	38.8	1600.0
201.526	201.706	0.0	1600.0	842.7	1600.0
201.746	201.926	0.0	1600.0	802.6	600.0
201.956	202.076	0.0	1600.0	638.1	377.8
202.146	202.216	0.0	1600.0	639.0	404.1
202.246	202.346	60.2	1600.0	622.6	295.8
202.535	202.695	0.0	1600.0	648.0	310.5
202.815	202.905	18.0	1600.0	530.0	164.8
202.985	203.155	292.7	1600.0	352.7	151.7
203.205	203.355	0.0	1600.0	652.0	1600.0
203.395	203.645	0.0	1600.0	595.8	1600.0
203.685	203.925	77.4	1600.0	517.2	1600.0
204.085	204.195	231.2	925.5	282.8	1600.0
204.215	204.354	323.2	817.9	205.2	1600.0
204.504	204.594	811.0	341.2	0.0	1600.0
204.764	204.874	702.3	431.3	0.0	1600.0
204.934	205.124	741.2	427.1	0.0	1600.0
205.184	205.314	719.4	465.2	0.0	1600.0
205.334	205.414	827.1	374.0	0.0	1600.0
205.454	205.554	858.2	358.0	14.9	1600.0
205.594	205.913	770.1	481.1	0.0	1600.0
205.933	206.163	701.2	551.3	0.0	1600.0
206.173	206.543	643.6	631.9	22.0	1600.0
206.663	206.783	675.4	612.7	4.0	1600.0
206.803	206.913	792.4	492.1	0.0	1600.0
206.983	207.193	829.3	466.5	0.0	1600.0
207.273	207.772	1600.0	282.2	152.0	1600.0
208.012	208.082	1600.0	0.0	1055.3	1600.0
208.132	208.332	1600.0	0.0	1058.1	1600.0
208.352	208.442	1600.0	0.0	1056.6	1600.0
208.722	209.002	1600.0	18.6	1118.8	1600.0
209.212	209.341	1600.0	100.2	324.5	1600.0
209.651	209.811	1600.0	143.1	336.0	803.5
210.221	210.421	1600.0	240.8	1415.3	2.8
210.461	210.901	1354.2	250.0	483.0	1600.0
211.38	211.51	14.3	1600.0	887.2	511.2
211.55	211.66	48.6	1600.0	776.3	280.9
211.84	212.31	0.0	1600.0	772.3	257.0
212.43	212.61	29.1	1600.0	651.0	117.2
212.749	212.859	0.0	1600.0	714.5	265.4
212.879	212.999	0.0	1600.0	694.6	255.8
213.019	213.209	0.0	1600.0	709.7	222.7
213.229	213.349	14.1	1600.0	726.0	215.6
213.449	213.579	7.1	1600.0	559.5	1600.0
213.599	213.679	30.0	1600.0	482.1	1600.0
213.699	214.229	64.8	1600.0	427.4	1600.0
214.269	214.508	284.1	791.3	209.1	1600.0
214.618	214.718	927.0	165.6	143.1	1600.0
214.838	215.088	727.0	427.2	0.0	1600.0
215.108	215.298	794.4	482.2	0.0	1600.0
215.338	215.928	881.9	438.8	11.4	1600.0
215.968	216.257	782.2	561.1	0.0	1600.0
216.277	216.807	858.0	593.1	31.0	1600.0
216.827	217.357	759.7	712.5	0.0	1600.0
217.377	217.447	1600.0	663.8	73.0	1600.0
217.487	217.597	1600.0	652.9	38.0	1600.0
217.617	217.826	1600.0	615.6	0.0	1600.0
217.846	218.076	1600.0	740.1	19.3	1600.0
218.106	218.286	1600.0	1600.0	278.0	1600.0
218.626	218.706	1600.0	1600.0	1600.0	1600.0
218.736	219.146	1600.0	1600.0	1600.0	1600.0
219.166	219.276	1600.0	1600.0	1600.0	1600.0
219.296	219.396	1600.0	1600.0	1600.0	1600.0
219.435	219.515	1600.0	1600.0	1600.0	1600.0
219.705	220.145	1600.0	1600.0	1600.0	1600.0
220.185	220.395	1600.0	1600.0	1600.0	1600.0
220.445	221.264	1600.0	1600.0	1600.0	1600.0
221.284	222.294	1600.0	1600.0	1600.0	1600.0
222.364	223.143	1600.0	1600.0	1600.0	1600.0
