start_time	end_time	Block	Grid	IFU	Single Shape
312.703	312.923	45.0	1600.0	594.1	1600.0
313.002	313.142	329.4	899.6	287.7	1600.0
313.452	313.532	611.3	676.3	0.0	1600.0
313.792	313.902	123.8	1197.7	525.6	1600.0
314.372	314.452	867.4	435.3	0.0	1600.0
314.652	314.731	627.5	680.7	0.0	1600.0
314.821	314.911	752.2	633.8	0.0	1600.0
315.071	315.181	893.5	575.9	0.0	1600.0
315.201	315.461	1600.0	274.5	151.2	1600.0
316.071	316.211	1600.0	0.0	794.4	1600.0
316.231	316.341	1600.0	0.0	620.7	1600.0
316.56	316.91	1600.0	601.8	0.0	1600.0
317.19	317.35	1600.0	37.3	920.2	1600.0
317.41	317.62	1600.0	0.0	603.7	1600.0
317.85	317.96	1600.0	0.0	508.3	630.4
318.289	318.399	1600.0	697.9	0.0	362.6
318.499	318.699	1600.0	651.5	0.0	260.2
318.739	318.829	1600.0	370.1	109.0	0.0
318.849	318.979	1600.0	430.0	64.4	0.0
319.019	320.178	1600.0	683.9	0.0	261.8
320.228	320.428	1600.0	369.1	85.2	0.0
320.448	320.588	1600.0	390.5	63.3	37.3
320.598	320.688	1600.0	343.3	91.7	54.1
320.748	320.898	1600.0	405.7	74.2	0.0
321.018	321.458	1600.0	536.7	0.0	1600.0
321.647	321.797	1600.0	14.3	944.0	1600.0
321.817	322.227	1600.0	17.0	848.9	1600.0
322.267	322.367	1600.0	0.0	1011.6	1600.0
322.427	322.767	1600.0	59.1	1196.7	1600.0
322.787	322.957	1600.0	38.9	1156.1	58.0
323.127	323.197	1600.0	0.0	887.0	377.6
323.266	323.356	1600.0	0.0	489.4	226.5
323.386	323.466	1600.0	266.8	153.0	69.3
323.486	323.586	1600.0	361.7	70.0	93.3
323.816	324.686	1600.0	660.2	0.0	398.1
324.746	324.826	1600.0	299.3	141.4	28.4
324.985	325.085	679.0	717.2	0.0	342.6
325.105	325.235	656.6	726.9	0.0	279.3
325.655	325.755	0.0	1600.0	746.0	648.8
325.805	325.895	0.0	1403.9	663.0	574.0
326.205	326.585	942.3	487.5	0.0	340.1
326.754	326.844	438.7	1600.0	336.4	129.2
327.164	327.274	14.3	1600.0	958.0	769.2
327.454	327.544	106.5	1600.0	1031.6	1024.8
327.634	327.714	34.2	1600.0	990.9	969.8
327.884	328.014	0.0	1600.0	949.5	873.5
328.044	328.244	0.0	1600.0	738.5	701.9
328.323	328.503	0.0	1600.0	710.3	625.1
328.593	328.683	0.0	1600.0	727.5	591.3
328.703	328.833	0.0	1600.0	723.2	600.5
328.923	329.263	0.0	1600.0	800.4	705.0
329.283	329.373	0.0	1600.0	864.7	717.3
329.403	329.613	26.4	1600.0	737.4	654.2
329.783	329.893	528.6	1600.0	203.0	58.8
330.072	330.162	197.0	1600.0	478.3	0.0
330.212	330.312	0.0	1600.0	872.6	221.2
330.332	330.462	0.0	1600.0	830.4	1600.0
330.482	330.582	0.0	1600.0	785.5	1600.0
330.622	330.732	0.0	1600.0	718.0	1600.0
330.772	331.012	175.0	1600.0	515.5	1600.0
331.362	331.502	1087.4	279.0	34.1	1600.0
331.582	331.672	1058.5	364.2	0.0	1600.0
331.691	331.831	981.1	446.6	0.0	1600.0
331.871	332.221	1023.5	438.4	0.0	1600.0
332.251	332.481	896.7	552.2	0.0	1600.0
332.571	332.661	818.7	582.6	0.0	1600.0
332.681	332.801	868.1	536.5	0.0	1600.0
332.821	333.181	888.0	510.8	0.0	1600.0
333.241	333.341	903.5	484.2	0.0	1600.0
333.361	333.52	808.5	578.3	0.0	1600.0
333.54	333.8	796.3	580.9	0.0	1600.0
333.91	334.21	878.4	489.6	0.0	1600.0
334.27	334.38	758.4	590.7	0.0	1600.0
334.4	334.65	736.5	556.4	0.0	1600.0
334.69	334.95	864.1	452.8	102.0	1600.0
334.97	335.05	931.5	479.4	218.0	1600.0
335.649	335.739	1600.0	1600.0	1600.0	1600.0
335.949	336.049	1600.0	1600.0	1600.0	1600.0
336.089	336.199	1600.0	1600.0	1600.0	1600.0
336.219	336.309	1600.0	1600.0	1600.0	1600.0
336.349	336.519	1600.0	1600.0	1600.0	1600.0
336.539	336.978	1600.0	1600.0	1600.0	1600.0
337.048	337.298	1600.0	1600.0	1600.0	1600.0
337.318	338.258	1600.0	1600.0	1600.0	1600.0
338.298	338.967	1600.0	1600.0	1600.0	1600.0
339.007	340.546	1600.0	1600.0	1600.0	1600.0
