start_time	end_time	Block	Grid	IFU	Single Shape
147.378	147.638	683.9	705.2	0.0	1600.0
147.658	147.828	686.9	687.7	31.0	1600.0
147.868	148.017	482.7	747.8	0.0	1600.0
148.077	148.147	487.2	645.9	0.0	1600.0
148.157	148.247	526.8	571.4	0.0	1600.0
148.267	148.407	668.5	421.5	5.0	1600.0
148.427	148.627	1600.0	99.6	355.8	1600.0
148.667	148.757	1600.0	0.0	573.8	1600.0
148.817	148.997	1600.0	0.0	724.5	1600.0
149.207	149.327	1600.0	186.3	1600.0	1600.0
149.367	149.697	1600.0	71.0	1600.0	1600.0
149.716	149.896	1600.0	159.4	1600.0	1600.0
150.176	150.296	1600.0	130.7	1600.0	63.3
150.626	151.256	1600.0	0.0	997.1	1600.0
151.346	151.465	1600.0	0.0	994.3	1600.0
151.595	151.675	1600.0	0.0	982.8	1600.0
151.715	151.935	1600.0	0.0	1028.4	56.0
152.295	152.545	1600.0	0.0	958.2	1600.0
152.565	152.845	1071.2	0.0	456.4	1600.0
152.915	153.085	1164.4	0.0	704.9	1600.0
153.354	153.434	1600.0	76.0	1600.0	595.9
153.454	153.584	1600.0	0.0	1600.0	539.6
153.864	154.524	852.2	115.4	283.4	1600.0
154.544	154.624	738.3	583.1	182.2	198.0
154.983	155.073	55.5	978.2	1600.0	379.7
155.113	155.243	0.0	1179.4	1600.0	366.0
155.323	155.713	39.0	1600.0	345.9	228.5
155.853	156.033	0.0	1600.0	739.0	332.1
156.113	156.193	0.0	1600.0	657.2	268.5
156.243	156.323	96.0	1600.0	348.2	0.0
156.393	156.472	55.9	1600.0	351.4	14.9
156.502	156.622	0.0	1600.0	459.6	171.6
156.762	156.952	0.0	1600.0	428.0	110.5
157.042	157.272	0.0	1600.0	540.1	251.6
157.282	157.382	0.0	1600.0	450.8	209.9
157.442	157.602	0.0	1600.0	487.4	157.0
157.742	158.102	0.0	1600.0	543.0	175.2
158.131	158.311	0.0	1600.0	436.5	83.9
158.411	158.581	0.0	1117.0	551.7	209.3
158.741	158.921	0.0	976.3	459.0	133.3
158.941	159.071	0.0	1060.3	524.8	216.2
159.151	159.311	0.0	1059.7	508.9	178.5
159.351	159.481	81.3	876.6	344.1	0.0
159.501	159.571	32.1	885.5	349.2	3.6
159.611	159.691	28.4	877.5	334.1	0.0
159.731	159.89	0.0	1085.1	519.2	222.0
159.91	160.31	0.0	1061.4	524.1	134.4
160.32	160.65	0.0	1062.9	490.5	121.0
160.75	161.14	96.0	735.8	248.8	1600.0
161.2	161.41	80.0	711.1	260.4	1600.0
161.45	161.539	118.0	675.4	238.8	1600.0
161.689	161.839	738.8	126.6	126.1	1600.0
161.859	162.029	772.7	138.9	131.2	1600.0
162.149	162.319	981.8	142.9	167.4	1600.0
162.429	162.529	807.3	409.8	4.2	1600.0
162.579	162.769	922.0	351.5	97.2	1600.0
162.809	163.258	835.3	391.0	95.0	1600.0
163.288	163.408	785.4	448.2	16.2	1600.0
163.658	163.888	591.8	618.2	0.0	1600.0
163.908	164.038	459.2	751.1	0.0	1600.0
164.098	164.588	157.4	1600.0	274.3	1600.0
164.648	164.718	0.0	1328.2	569.0	1600.0
164.778	164.967	0.0	1204.6	464.3	1600.0
165.007	165.267	359.0	840.7	109.0	1600.0
165.507	165.677	658.7	571.7	0.0	1600.0
165.707	165.937	615.6	579.7	0.0	1600.0
166.067	166.237	530.1	644.3	0.0	1600.0
166.397	166.527	639.7	686.8	19.0	1600.0
166.716	166.906	1600.0	297.9	307.5	1600.0
167.456	167.596	912.3	350.8	148.0	1600.0
167.606	167.686	884.5	380.5	128.1	1600.0
167.816	167.926	1600.0	587.2	0.0	1600.0
167.946	168.096	1600.0	128.7	435.2	1600.0
168.216	168.325	1600.0	0.0	614.7	1600.0
168.345	168.475	1600.0	33.0	570.0	1600.0
168.785	168.935	1600.0	0.0	946.6	1600.0
168.965	169.125	1600.0	0.0	908.1	1600.0
169.215	169.345	1600.0	0.0	996.9	1600.0
169.375	169.605	1600.0	30.6	1180.3	1600.0
169.625	169.705	1600.0	0.0	1600.0	1600.0
169.725	169.805	1600.0	0.0	1600.0	1600.0
169.895	170.024	1600.0	0.0	1600.0	1600.0
170.124	170.254	1600.0	0.0	1600.0	1600.0
170.274	170.464	1600.0	86.5	976.5	1600.0
170.544	170.984	1600.0	0.0	769.8	1600.0
171.114	171.194	1600.0	83.1	1600.0	78.8
171.214	171.324	1600.0	104.3	1600.0	102.9
171.384	171.524	1600.0	0.0	1600.0	117.1
171.544	171.643	1600.0	67.1	549.5	457.9
171.793	172.093	894.6	284.1	231.0	1600.0
172.113	172.233	870.0	331.1	222.1	1600.0
172.493	172.603	549.7	717.6	0.0	1600.0
172.683	172.773	1600.0	494.6	88.5	876.3
172.803	172.873	1600.0	159.7	406.6	506.6
172.973	173.073	1600.0	61.2	519.6	380.6
173.093	173.173	1600.0	55.2	529.2	365.5
173.193	173.332	1600.0	100.1	482.8	475.1
173.532	173.612	1600.0	0.0	1279.9	1600.0
173.632	173.712	1600.0	0.0	1186.5	1600.0
173.882	173.992	1600.0	58.7	1029.6	1600.0
174.142	174.232	1600.0	0.0	976.4	1600.0
174.262	174.342	1600.0	0.0	861.5	1600.0
174.452	174.782	1600.0	0.0	905.2	1600.0
174.832	174.902	1600.0	51.7	952.9	0.0
174.991	175.121	1600.0	83.4	996.1	0.0
175.141	175.261	1600.0	89.8	1018.4	0.0
175.281	175.471	1600.0	77.9	1001.0	5.0
175.631	175.851	1600.0	193.7	1065.1	25.8
175.891	176.041	1600.0	183.1	1023.5	0.0
176.131	176.221	1600.0	190.3	1019.2	5.0
176.241	176.391	1600.0	182.5	1004.2	0.0
176.411	177.21	1600.0	181.7	967.7	15.0
177.23	177.38	885.2	326.1	291.3	0.0
177.4	177.49	705.5	472.9	247.4	32.0
177.51	177.73	482.7	671.3	1600.0	124.3
177.75	178.28	182.0	1600.0	225.1	223.1
178.3	178.409	95.0	1600.0	323.7	108.3
178.459	178.739	0.0	1600.0	668.2	347.7
178.799	178.899	0.0	1600.0	503.4	323.8
178.949	179.059	0.0	1600.0	596.0	407.6
179.079	179.289	0.0	1600.0	555.2	379.8
179.309	179.409	0.0	1600.0	494.3	292.2
179.449	179.559	0.0	1600.0	525.0	322.9
179.589	179.769	11.2	1600.0	529.0	401.8
179.859	180.098	0.0	1600.0	530.5	368.6
180.158	180.378	0.0	1600.0	446.1	283.2
180.398	180.508	0.0	979.2	385.9	215.0
180.528	180.878	0.0	1600.0	439.7	260.6
180.938	181.088	244.9	1600.0	312.1	0.0
181.168	181.358	0.0	1600.0	603.2	411.4
181.398	181.618	0.0	1600.0	524.2	338.7
181.698	181.807	7.2	1600.0	677.3	470.7
181.827	181.947	17.7	1600.0	659.9	454.3
182.077	182.207	2.0	1600.0	591.9	398.9
182.227	182.347	0.0	1600.0	470.5	299.6
182.367	182.457	0.0	983.8	384.1	226.3
182.477	182.607	39.2	921.9	323.9	184.4
182.627	182.817	48.0	930.8	319.3	163.9
182.857	183.107	114.4	886.1	247.9	217.3
183.167	183.277	0.0	1058.2	402.7	237.6
183.317	183.536	0.0	1600.0	469.3	229.8
183.576	183.706	0.0	1600.0	541.1	225.0
183.726	183.876	0.0	1600.0	592.1	222.8
183.946	184.196	101.1	1600.0	465.1	23.0
184.326	184.446	127.0	1600.0	476.2	1600.0
184.526	184.706	0.0	1600.0	469.9	104.5
184.726	184.796	0.0	1600.0	434.8	1600.0
184.866	185.036	86.1	1600.0	431.3	1600.0
185.076	185.175	51.9	1600.0	464.9	1600.0
186.175	186.405	64.0	1600.0	390.9	1600.0
186.495	186.625	17.0	1600.0	459.4	1600.0
186.645	186.725	0.0	1600.0	479.6	1600.0
186.745	187.004	2.0	1600.0	435.7	1600.0
187.024	187.124	45.0	925.6	349.9	1600.0
187.164	187.314	278.5	670.0	173.7	1600.0
187.324	187.574	401.0	580.0	67.0	1600.0
187.614	187.694	508.0	573.9	5.7	1600.0
187.844	187.934	1065.1	111.8	288.5	1600.0
187.954	188.054	984.6	160.9	238.8	1600.0
188.114	188.224	981.1	243.8	211.9	1600.0
188.244	188.374	898.6	364.5	110.1	1600.0
188.394	188.823	847.8	472.5	11.7	1600.0
188.843	189.073	1600.0	154.5	419.9	1600.0
189.093	189.363	1600.0	0.0	740.1	1600.0
189.623	189.693	1600.0	0.0	1600.0	1600.0
189.873	189.943	1600.0	156.1	1600.0	1600.0
190.043	190.162	1600.0	117.4	1600.0	1600.0
190.182	190.292	1600.0	106.6	1600.0	1600.0
190.332	190.772	1600.0	13.0	1600.0	1.0
190.792	190.962	1600.0	17.0	1600.0	1600.0
191.062	191.252	1600.0	0.0	1600.0	1600.0
191.292	191.532	1600.0	82.0	1600.0	1600.0
191.592	191.772	1600.0	0.0	1600.0	1600.0
191.802	192.001	1600.0	88.1	1600.0	1600.0
192.411	192.561	1600.0	0.0	1600.0	1600.0
192.601	192.791	1600.0	53.2	1600.0	1600.0
192.911	193.091	1600.0	0.0	1600.0	1600.0
193.121	193.281	1600.0	18.4	1600.0	132.2
193.291	193.361	1600.0	0.0	1600.0	92.2
193.381	193.491	1600.0	0.0	1600.0	96.3
193.51	193.64	1600.0	0.0	1013.5	216.4
193.66	194.04	912.0	229.0	289.0	1600.0
194.13	194.26	974.3	169.1	342.1	1600.0
194.48	194.58	547.8	758.8	48.0	1600.0
194.6	194.73	1600.0	177.1	455.0	804.4
194.75	194.86	1600.0	141.8	1600.0	751.5
194.88	195.09	1600.0	185.7	396.7	723.2
195.11	195.219	637.1	563.9	0.0	1600.0
195.559	195.679	725.0	438.9	101.2	515.4
196.149	196.259	32.0	1600.0	517.7	228.5
196.459	196.539	172.7	1600.0	946.2	630.3
196.549	196.649	182.7	1600.0	954.4	646.5
196.789	196.938	96.7	1600.0	584.8	397.0
196.958	197.208	0.0	1600.0	516.5	1600.0
197.248	197.358	0.0	1600.0	567.7	1600.0
197.528	197.768	36.1	1600.0	525.5	1600.0
197.808	197.928	63.0	1600.0	737.4	1600.0
197.948	198.178	0.0	1600.0	638.0	1600.0
198.198	198.298	0.0	1600.0	371.7	1600.0
198.318	198.607	788.7	259.3	20.0	1600.0
198.627	198.767	830.3	377.9	0.0	1600.0
198.797	198.927	719.0	575.2	0.0	1600.0
199.227	199.297	753.0	558.2	0.0	1600.0
199.357	199.617	749.4	612.4	17.9	1600.0
199.717	199.827	733.7	612.9	0.0	1600.0
199.917	200.097	744.1	608.1	0.0	1600.0
200.157	200.326	792.4	609.4	0.0	1600.0
200.336	200.486	756.2	656.0	0.0	1600.0
200.566	200.866	686.4	657.4	0.0	1600.0
200.886	201.206	741.9	597.4	0.0	1600.0
201.526	201.776	1600.0	93.4	480.4	1600.0
201.816	202.015	1600.0	0.0	632.8	1600.0
202.205	202.345	1600.0	9.0	886.2	1600.0
202.375	202.475	1600.0	0.0	865.8	1600.0
202.525	202.745	1600.0	0.0	537.9	1600.0
202.765	203.005	1600.0	0.0	553.9	1600.0
203.075	203.155	1600.0	20.0	681.0	1600.0
203.225	203.375	1600.0	0.0	739.0	1600.0
203.395	203.575	1600.0	88.5	897.0	97.3
203.595	203.714	1600.0	71.5	876.0	72.4
203.774	203.944	1600.0	11.4	828.1	45.9
204.024	204.124	1600.0	59.0	801.0	1600.0
204.164	204.294	1600.0	11.7	847.0	1600.0
204.314	204.414	1600.0	116.9	939.0	1600.0
204.504	204.844	1600.0	0.0	1600.0	1600.0
204.914	205.024	1600.0	131.3	1600.0	230.3
205.044	205.144	1600.0	128.5	1600.0	1600.0
205.164	205.443	1600.0	36.0	1600.0	144.0
205.463	205.623	1600.0	0.0	1600.0	1600.0
205.733	205.803	1016.6	125.7	385.0	1600.0
205.813	206.263	1062.1	64.6	434.8	1600.0
206.543	206.663	1600.0	0.0	1600.0	452.9
206.683	206.753	1600.0	40.5	1600.0	1600.0
206.943	207.112	1600.0	105.1	415.2	1600.0
207.132	207.222	639.2	516.8	4.0	238.5
207.242	207.592	275.1	1600.0	154.6	1600.0
208.062	208.152	165.1	1600.0	888.4	537.6
208.192	208.262	45.0	1600.0	761.9	474.1
208.322	208.482	4.1	1600.0	547.1	399.4
208.502	208.572	109.2	1600.0	503.5	456.2
208.691	208.811	2.8	998.3	363.0	266.3
208.831	208.911	39.7	940.5	334.1	235.1
209.011	209.161	88.7	853.7	246.1	180.9
209.391	209.511	0.0	1025.9	425.8	189.2
209.831	210.001	0.0	1020.0	399.6	172.3
210.091	210.261	0.0	985.1	369.4	154.1
210.271	210.45	0.0	1057.7	448.1	151.0
210.51	210.69	0.0	1004.4	412.6	44.0
210.81	210.89	18.0	1033.9	444.2	52.0
210.92	211.06	20.0	1024.4	409.6	95.3
211.1	211.2	28.6	1036.9	422.4	75.0
211.22	211.36	146.7	974.4	386.4	0.0
211.38	211.58	192.6	939.1	364.4	0.0
211.78	211.89	0.0	1051.8	436.7	143.2
211.91	212.039	0.0	1091.3	471.6	154.5
212.099	212.509	0.0	1083.4	467.4	179.8
212.549	213.139	58.1	930.4	360.7	1600.0
213.179	213.549	54.6	940.4	377.5	1600.0
213.579	214.148	0.0	991.4	403.4	1600.0
214.168	214.428	58.7	903.3	334.8	1600.0
214.448	214.578	1.0	975.7	390.0	1600.0
214.698	215.078	3.0	965.3	385.1	1600.0
215.098	215.228	35.1	987.5	407.8	1600.0
215.248	215.687	29.2	964.3	388.1	1600.0
215.697	215.867	155.3	796.5	276.1	1600.0
215.927	216.227	213.5	719.1	218.3	1600.0
216.297	216.397	787.5	179.9	98.8	1600.0
216.417	216.527	833.9	174.0	122.1	1600.0
216.617	216.727	800.9	302.6	9.2	1600.0
216.747	216.877	988.2	335.1	53.6	1600.0
216.897	217.146	1045.7	276.8	190.5	1600.0
217.246	217.606	871.8	444.1	66.9	1600.0
217.716	217.826	1600.0	502.6	3.6	1600.0
217.866	218.116	1600.0	263.5	297.7	1600.0
218.136	218.376	1600.0	16.6	621.9	1600.0
218.736	218.805	1600.0	256.3	1461.6	1600.0
218.825	218.925	1600.0	211.1	1457.8	1600.0
218.945	219.075	1600.0	138.1	1386.7	1600.0
219.145	219.315	1600.0	47.0	1296.6	1600.0
219.395	219.495	1600.0	0.0	1061.3	1600.0
219.515	219.755	1600.0	13.0	1049.2	1600.0
219.795	220.015	1600.0	0.0	1020.3	1600.0
220.065	220.225	1600.0	0.0	907.9	1600.0
220.245	220.424	1600.0	0.0	945.6	1600.0
220.484	220.554	1600.0	0.0	1600.0	226.1
220.644	220.754	1600.0	181.5	1600.0	78.2
220.864	220.994	1600.0	0.0	1057.3	133.8
221.064	221.274	1305.8	45.4	541.3	1600.0
221.294	221.394	1212.7	91.2	473.5	1600.0
221.444	221.524	1227.4	76.3	488.6	1600.0
221.844	221.964	452.3	824.7	20.6	1600.0
221.984	222.143	554.9	745.1	0.0	1600.0
222.163	222.273	1600.0	435.1	113.1	1600.0
222.293	222.393	1600.0	299.0	257.3	882.5
222.413	222.773	1600.0	181.3	391.5	746.4
222.963	223.053	1600.0	22.0	877.0	84.1
223.093	223.223	1164.8	156.5	469.8	277.9
223.273	223.403	558.8	1600.0	0.0	218.6
223.443	223.523	674.4	1600.0	48.0	556.3
223.912	224.032	322.0	1600.0	1070.1	707.5
224.092	224.182	251.0	1600.0	949.0	694.1
224.312	224.652	141.2	1600.0	732.7	625.4
224.672	224.812	0.0	1600.0	488.9	391.1
224.832	225.002	14.0	1600.0	481.3	350.6
225.092	225.172	0.0	1600.0	577.2	298.1
225.212	225.472	0.0	1600.0	586.9	289.9
225.591	225.751	0.0	1600.0	399.4	92.8
225.781	225.951	0.0	1600.0	459.4	73.8
225.971	226.141	0.0	1001.7	438.8	94.8
226.191	226.581	10.0	936.5	407.1	25.0
226.781	226.891	216.1	854.3	324.0	1600.0
226.911	227.041	172.6	902.7	358.5	1600.0
227.21	227.44	25.0	840.8	294.4	1600.0
227.48	227.62	68.0	796.7	271.0	1600.0
227.64	227.89	110.4	854.6	333.8	1600.0
228.07	228.16	485.8	391.4	0.0	1600.0
228.31	228.44	80.3	925.5	406.0	1600.0
228.46	228.75	60.1	800.0	296.7	1600.0
228.76	228.989	122.0	774.7	250.1	1600.0
229.229	229.329	863.1	183.9	141.7	1600.0
229.429	229.599	886.8	178.5	171.8	1600.0
229.729	229.809	1033.1	97.1	285.4	1600.0
229.889	229.959	1415.0	259.7	720.1	1600.0
229.999	230.109	1250.2	385.6	646.4	1600.0
230.129	230.239	1600.0	401.4	614.8	1600.0
230.299	230.439	1600.0	1600.0	1600.0	1600.0
230.688	230.758	1600.0	1600.0	1600.0	1600.0
230.838	230.908	1600.0	1600.0	1600.0	1600.0
231.398	231.578	1600.0	1600.0	1600.0	1600.0
231.658	231.888	1600.0	1600.0	1600.0	1600.0
231.948	232.018	1600.0	1600.0	1600.0	1600.0
232.098	232.208	1600.0	1600.0	1600.0	1600.0
232.228	232.337	1600.0	1600.0	1600.0	1600.0
232.357	232.527	1600.0	1600.0	1600.0	1600.0
232.627	232.807	1600.0	1600.0	1600.0	1600.0
232.827	232.997	1600.0	1600.0	1600.0	1600.0
233.047	234.176	1600.0	1600.0	1600.0	1600.0
234.196	234.686	1600.0	1600.0	1600.0	1600.0
234.796	234.876	1600.0	1600.0	1600.0	1600.0
