start_time	end_time	Block	Grid	IFU	Single Shape
149.249	149.339	1600.0	0.0	764.0	1600.0
149.399	149.479	1600.0	0.0	873.7	1600.0
149.579	149.788	1600.0	0.0	990.0	1600.0
149.808	149.938	1600.0	0.0	973.4	1600.0
149.958	150.058	1600.0	0.0	963.4	1600.0
150.308	150.458	1600.0	0.0	971.3	1600.0
150.498	150.648	1600.0	0.0	981.7	1600.0
150.668	151.158	1600.0	0.0	1091.1	1600.0
151.178	151.797	740.6	491.4	0.0	1600.0
152.227	152.367	78.5	1600.0	840.8	1600.0
152.417	152.537	0.0	1600.0	833.1	1600.0
152.567	152.817	62.0	1600.0	1009.4	1600.0
152.827	153.097	1.4	1600.0	1024.3	1600.0
153.117	153.216	0.0	1600.0	906.0	508.6
153.236	153.546	1.0	1600.0	1053.2	275.0
153.666	153.796	21.9	1600.0	731.5	1600.0
154.146	154.226	0.0	1600.0	701.6	1600.0
154.246	154.346	130.0	1600.0	483.7	1600.0
154.396	154.496	237.1	868.6	381.6	1600.0
154.516	154.626	290.4	813.1	332.4	1600.0
154.646	154.756	301.5	804.8	330.0	1600.0
154.776	154.856	287.0	830.7	362.2	1600.0
155.185	155.325	1149.3	151.0	99.7	1600.0
155.385	155.705	1600.0	108.0	167.8	1600.0
155.745	156.045	1600.0	253.9	70.0	1600.0
156.065	156.155	994.4	332.3	83.7	1600.0
156.175	156.255	909.2	394.1	61.8	1600.0
156.425	156.555	798.3	526.4	0.0	1600.0
156.574	156.694	823.0	514.6	0.0	1600.0
156.714	156.954	1600.0	508.1	0.0	1600.0
156.974	157.094	1600.0	616.1	0.0	1600.0
157.114	157.204	1600.0	577.4	0.0	1600.0
157.224	157.534	1600.0	1600.0	0.0	1600.0
157.554	157.624	1600.0	735.4	0.0	1600.0
157.664	157.944	1600.0	584.5	0.0	1600.0
157.964	158.044	1600.0	390.5	16.5	1600.0
158.064	158.343	1600.0	360.7	0.0	1600.0
158.363	158.593	1600.0	146.3	178.8	1600.0
158.633	158.743	1600.0	0.0	349.5	1600.0
158.893	159.013	1600.0	109.0	226.6	1600.0
159.193	159.293	1600.0	0.0	685.1	1600.0
159.373	159.443	1600.0	0.0	742.8	1600.0
159.463	159.573	1600.0	0.0	728.6	1600.0
159.913	160.132	1600.0	68.7	260.6	1600.0
160.192	160.342	1600.0	22.8	306.3	1600.0
160.442	160.672	1600.0	291.3	42.4	1600.0
160.742	160.952	1600.0	147.1	191.0	1600.0
161.042	161.772	1600.0	0.0	601.5	1600.0
161.861	162.161	1600.0	420.1	0.0	1600.0
162.231	162.521	1600.0	45.2	716.1	1600.0
162.541	163.271	1600.0	52.9	736.1	0.0
163.291	163.79	1600.0	1.4	651.7	12.6
163.81	163.98	1600.0	0.0	619.5	35.4
164.21	164.48	1600.0	363.6	0.0	1600.0
164.59	164.74	1600.0	0.0	845.0	1600.0
164.8	165.02	1600.0	10.4	803.5	1600.0
165.1	165.18	1600.0	33.2	756.3	1600.0
165.2	165.289	1600.0	36.7	736.8	1600.0
165.329	165.959	1600.0	0.0	757.6	1600.0
165.999	166.559	1600.0	32.4	489.3	261.9
166.579	166.709	417.1	1600.0	190.1	1600.0
167.298	167.558	24.0	1600.0	1020.9	1600.0
167.578	167.958	0.0	1600.0	957.3	1600.0
167.978	168.078	0.0	1600.0	893.4	1600.0
168.228	168.358	0.0	1600.0	761.6	1600.0
168.378	168.538	0.0	1600.0	674.3	694.7
168.558	168.628	79.0	1600.0	566.0	403.7
168.647	168.847	68.2	1600.0	609.4	126.3
168.957	169.097	60.2	1600.0	670.9	99.7
169.197	169.347	10.6	1600.0	762.4	45.7
169.367	169.477	9.0	1600.0	835.0	26.2
169.547	169.627	1.0	1600.0	854.6	161.8
169.647	169.877	0.0	1600.0	858.1	220.7
169.897	170.007	17.0	1600.0	846.1	257.4
170.047	170.287	0.0	1600.0	922.2	230.9
170.406	170.576	13.9	1600.0	942.1	233.6
170.686	170.966	0.0	1600.0	915.7	164.2
171.096	171.186	0.0	1600.0	888.2	189.6
171.246	171.426	0.0	1600.0	918.3	135.4
171.516	171.736	0.0	1600.0	914.0	107.5
171.906	172.275	89.1	1600.0	758.0	1.0
172.315	172.685	48.7	1600.0	817.3	21.0
172.725	172.895	42.2	1600.0	770.7	0.0
172.995	173.315	141.0	1600.0	660.3	1600.0
173.345	173.595	28.6	1600.0	756.5	1600.0
173.665	173.924	167.4	1600.0	548.7	1600.0
173.944	174.194	413.1	832.8	295.1	1600.0
174.544	174.644	1600.0	0.0	335.9	1600.0
174.684	174.774	1600.0	0.0	274.4	1600.0
174.964	175.094	1600.0	202.0	89.8	1600.0
175.114	175.184	1600.0	274.6	31.8	1600.0
175.244	175.414	1600.0	334.1	8.0	1600.0
175.583	175.713	1600.0	354.2	21.0	1600.0
175.813	175.963	1600.0	159.8	208.3	1600.0
175.983	176.063	1600.0	110.6	251.5	1600.0
176.083	176.193	1600.0	158.9	199.9	1600.0
176.303	176.513	1600.0	0.0	439.7	1600.0
176.533	176.613	1600.0	131.0	239.0	1600.0
176.793	177.043	1600.0	592.2	0.0	1600.0
177.093	177.712	1600.0	449.2	0.0	1600.0
177.732	178.022	1600.0	200.5	172.1	1600.0
178.312	178.442	1600.0	0.0	499.4	1600.0
178.482	178.592	1600.0	0.0	701.9	1600.0
178.842	178.942	1600.0	573.0	0.0	1600.0
178.992	179.191	1600.0	357.0	0.0	1600.0
179.211	179.521	1600.0	232.0	117.8	1600.0
179.671	179.891	1600.0	94.1	985.9	1600.0
180.051	180.171	1600.0	220.2	1202.2	1600.0
180.191	180.361	1600.0	267.0	1275.2	1600.0
180.461	180.581	1600.0	304.3	1370.1	1600.0
180.601	180.711	1600.0	249.5	1328.2	1600.0
180.73	180.98	1600.0	154.7	1600.0	1600.0
181.03	181.26	1600.0	65.0	1600.0	1600.0
181.28	181.67	1600.0	35.3	1600.0	15.8
181.73	181.9	1600.0	18.4	1093.2	1600.0
181.98	182.42	1600.0	0.0	1028.2	1600.0
182.45	182.529	1600.0	0.0	927.8	1600.0
182.549	182.939	1600.0	0.0	933.1	1600.0
182.959	183.169	1600.0	0.0	908.5	1600.0
183.229	183.309	1600.0	0.0	933.0	59.9
183.329	183.459	1600.0	0.0	925.0	138.8
183.629	183.739	1600.0	0.0	750.3	211.5
183.779	183.869	1600.0	0.0	434.6	1600.0
183.949	184.139	1600.0	66.7	291.7	1600.0
184.178	184.278	1600.0	50.2	320.4	1600.0
184.468	184.558	1600.0	565.3	0.0	1600.0
184.578	184.688	1600.0	491.1	0.0	1600.0
184.728	184.898	1600.0	454.6	0.0	1600.0
184.918	184.988	1600.0	168.3	224.0	1600.0
185.028	185.158	1600.0	68.2	348.9	1600.0
185.178	185.468	1600.0	0.0	481.0	1600.0
185.598	185.808	1600.0	0.0	953.5	1600.0
185.927	186.017	1600.0	0.0	918.2	1600.0
186.127	186.227	1600.0	0.0	946.4	1600.0
186.267	186.437	1600.0	0.0	971.1	1600.0
186.547	186.827	1600.0	0.0	929.2	1600.0
186.867	187.047	1600.0	0.0	697.1	1600.0
187.117	187.377	1600.0	0.0	632.8	1600.0
187.397	187.497	1600.0	0.0	639.6	1600.0
187.537	187.627	1600.0	0.0	836.4	1600.0
187.756	187.876	1600.0	0.0	1120.3	1600.0
188.366	188.496	1600.0	0.0	435.5	1600.0
188.656	188.856	1600.0	26.1	400.2	1600.0
188.896	189.006	1600.0	0.0	429.2	1600.0
189.316	189.425	1600.0	13.0	1088.7	1600.0
189.575	189.695	1600.0	0.0	833.4	251.4
189.715	189.915	1600.0	0.0	921.5	215.7
189.955	190.195	1600.0	190.2	1313.9	57.9
190.325	190.555	1600.0	95.4	1161.8	1600.0
190.575	190.675	1600.0	95.8	1177.3	1600.0
190.695	190.825	1600.0	105.4	1179.3	1600.0
190.965	191.144	1600.0	0.0	893.0	1600.0
191.174	191.384	1600.0	52.9	1022.4	1600.0
191.514	192.174	1600.0	0.0	809.6	1600.0
192.234	192.664	1600.0	0.0	737.8	112.0
192.684	192.764	1600.0	53.7	288.9	643.6
192.784	192.893	1600.0	63.4	289.6	662.2
192.913	193.023	1600.0	25.0	381.1	542.9
193.143	193.313	1600.0	530.4	0.0	1600.0
193.333	193.443	1600.0	521.6	0.0	1600.0
193.883	194.063	1600.0	557.4	0.0	1600.0
194.163	194.273	1600.0	319.1	55.7	1600.0
194.293	194.423	1600.0	142.7	265.3	1600.0
194.582	194.672	1600.0	13.0	404.7	1600.0
194.842	194.962	1600.0	0.0	778.4	1600.0
195.012	195.172	1600.0	0.0	383.6	1600.0
195.242	195.542	1600.0	425.8	0.0	1600.0
195.672	195.772	1600.0	729.2	0.0	1600.0
195.812	195.912	1600.0	644.7	0.0	1600.0
195.932	196.042	1600.0	654.4	0.0	1600.0
196.082	196.591	1600.0	628.0	0.0	1600.0
196.611	197.781	1600.0	592.6	4.5	1600.0
197.801	198.73	1600.0	541.7	0.0	1600.0
198.8	199.13	1600.0	488.5	0.0	1600.0
199.2	199.59	1600.0	469.9	0.0	1600.0
199.61	199.829	1600.0	493.3	0.0	1600.0
199.879	199.989	1600.0	505.8	0.0	1600.0
200.009	200.409	1600.0	515.7	0.0	1600.0
200.459	200.809	1600.0	486.3	0.0	1600.0
200.829	201.329	1600.0	118.3	308.7	1600.0
201.428	201.628	1600.0	0.0	811.7	1600.0
201.798	201.978	1600.0	0.0	761.0	1600.0
201.998	202.138	1600.0	0.0	761.4	1600.0
202.178	202.358	1600.0	0.0	952.2	1600.0
202.378	202.528	1600.0	0.0	880.0	1600.0
202.598	202.868	1600.0	0.0	954.5	1600.0
202.958	203.028	1600.0	0.0	882.1	1600.0
203.068	203.167	1600.0	0.0	923.4	1600.0
203.277	203.437	1600.0	477.5	0.0	1600.0
203.477	203.577	1600.0	455.0	0.0	1600.0
203.597	203.857	1600.0	447.2	0.0	1600.0
203.877	203.997	1600.0	416.8	0.0	1600.0
204.017	204.157	1600.0	401.0	0.0	1600.0
204.327	204.547	1600.0	0.0	462.8	1600.0
204.567	204.677	1600.0	0.0	483.4	1600.0
204.777	204.877	1600.0	12.7	679.0	1600.0
205.146	205.306	1600.0	0.0	523.7	1600.0
205.396	205.556	1600.0	0.0	535.3	1600.0
205.686	205.776	1600.0	438.5	0.0	1600.0
205.816	205.966	1600.0	461.6	0.0	1600.0
205.986	206.366	1600.0	308.0	36.1	1600.0
206.396	206.645	1600.0	401.3	0.0	1600.0
206.665	206.865	1600.0	486.3	0.0	687.3
206.965	207.205	1600.0	60.7	607.2	1.0
207.225	207.475	1600.0	15.0	678.3	1600.0
207.575	207.735	1600.0	0.0	734.8	1600.0
207.825	208.045	1600.0	16.3	929.8	1600.0
208.065	208.135	1600.0	47.5	944.2	1600.0
208.175	208.504	1600.0	15.6	893.3	1600.0
208.524	208.594	1600.0	44.3	943.2	1600.0
208.764	208.844	1600.0	14.2	906.7	1600.0
208.934	209.164	1600.0	32.5	1029.8	1600.0
209.184	209.274	1600.0	22.0	1026.0	1600.0
209.324	209.524	1600.0	0.0	859.8	1600.0
209.614	209.884	1600.0	0.0	772.7	1600.0
209.894	210.143	1600.0	0.0	794.3	1600.0
210.243	210.433	1600.0	33.3	1041.3	1600.0
210.563	210.693	1600.0	0.0	806.3	1600.0
210.853	211.063	1600.0	0.0	709.0	1600.0
211.083	211.183	1600.0	0.0	708.2	1600.0
211.243	211.473	1600.0	0.0	651.4	1600.0
211.593	211.762	1600.0	0.0	506.3	1600.0
211.832	211.982	1600.0	0.0	560.6	1600.0
212.162	212.262	1600.0	0.0	776.8	1600.0
212.282	212.452	1600.0	0.0	829.0	1600.0
212.742	212.862	1600.0	0.0	858.9	1600.0
212.872	213.162	1600.0	0.0	770.4	1600.0
213.292	213.531	1600.0	0.0	656.8	1600.0
213.751	213.851	1600.0	555.3	0.0	1600.0
213.991	214.241	1600.0	549.2	0.0	1600.0
214.281	214.371	1600.0	433.2	0.0	1600.0
214.381	214.511	1600.0	477.2	0.0	1600.0
214.531	214.701	1600.0	423.5	0.0	1600.0
214.781	214.931	1600.0	17.8	785.7	1600.0
215.21	215.53	1600.0	278.9	1218.1	1600.0
215.65	215.84	1600.0	121.6	1067.3	1600.0
215.93	216.29	1600.0	32.4	431.2	1600.0
216.31	216.42	1600.0	130.7	272.6	1600.0
216.46	216.54	1600.0	84.1	322.0	1600.0
216.9	217.109	1600.0	165.1	219.8	1600.0
217.149	217.309	1600.0	78.2	315.0	1600.0
217.329	217.489	1600.0	25.5	397.0	1600.0
217.779	217.879	1600.0	194.6	1160.6	1600.0
217.899	218.339	1600.0	104.1	1067.3	10.0
218.359	218.778	1600.0	76.0	394.5	1600.0
219.128	219.218	1600.0	197.9	196.8	1600.0
219.298	219.378	1600.0	148.6	263.1	1600.0
219.698	219.808	1600.0	76.4	1047.7	1600.0
219.828	220.168	1600.0	24.0	982.2	1600.0
220.188	220.387	1600.0	51.6	991.7	42.5
220.407	220.557	1600.0	29.8	982.9	0.0
220.577	220.677	1600.0	0.0	906.6	11.4
220.697	220.787	1600.0	32.5	551.4	375.2
220.827	220.947	1600.0	86.0	298.8	1600.0
220.967	221.287	1600.0	70.8	313.2	1600.0
221.457	221.527	1600.0	522.8	0.0	1600.0
221.577	221.647	1600.0	456.8	0.0	1600.0
221.667	221.907	1600.0	449.2	0.0	1600.0
221.927	222.186	1600.0	498.6	0.0	1600.0
222.266	222.446	1600.0	178.4	186.1	1600.0
222.466	222.746	1600.0	131.5	242.0	1600.0
222.996	223.076	1600.0	184.6	1100.0	1600.0
223.116	223.386	1600.0	141.7	1125.8	1600.0
223.516	223.606	1600.0	0.0	1120.1	1600.0
223.696	223.776	1600.0	0.0	1083.8	1600.0
223.795	223.865	1600.0	0.0	1061.2	1600.0
223.925	224.055	1600.0	7.0	1183.7	1600.0
224.075	224.165	1600.0	0.0	1129.3	1600.0
224.255	224.375	1600.0	0.0	1059.3	1600.0
224.415	224.605	1600.0	0.0	759.5	1600.0
224.815	224.955	1600.0	0.0	631.7	1600.0
225.045	225.225	1600.0	0.0	573.1	1600.0
225.305	225.425	1600.0	12.5	657.9	1600.0
225.495	225.674	1600.0	0.0	880.6	44.4
225.744	226.334	1600.0	42.5	545.0	1600.0
226.374	226.544	1600.0	72.2	387.7	1600.0
226.734	226.824	1600.0	605.9	0.0	1600.0
226.864	226.974	1600.0	627.5	0.0	1600.0
226.994	227.563	1600.0	575.6	0.0	1600.0
227.583	227.723	1600.0	145.3	277.7	1600.0
227.743	227.923	1600.0	35.5	397.2	1600.0
228.163	228.243	1600.0	122.0	1127.6	1600.0
228.283	228.393	1600.0	115.5	1099.0	1600.0
228.413	228.523	1600.0	97.0	1070.1	1600.0
228.962	229.242	1600.0	65.1	1053.8	1600.0
229.262	230.052	1600.0	38.0	1023.7	1600.0
230.062	230.412	1600.0	0.0	957.5	44.4
230.492	231.121	1600.0	9.0	663.3	1600.0
231.181	231.411	1600.0	37.1	325.2	450.8
231.581	231.831	757.8	529.6	0.0	386.4
231.851	232.261	262.7	1048.1	365.5	727.0
232.291	232.46	24.6	1600.0	711.7	1600.0
232.73	232.89	130.9	1600.0	1178.9	962.0
232.96	233.05	95.7	1600.0	1072.5	1600.0
233.11	233.51	0.0	1600.0	785.1	1600.0
233.55	233.66	262.5	842.3	352.6	1600.0
233.81	234.199	689.9	465.0	39.0	1600.0
234.559	234.709	945.9	326.4	0.0	1600.0
234.729	234.839	945.2	363.4	13.3	1600.0
234.859	235.429	1600.0	354.6	1.0	1600.0
235.449	235.609	1001.1	413.8	15.0	1600.0
235.829	235.978	1600.0	490.7	0.0	1600.0
235.998	236.438	1600.0	497.8	0.0	1600.0
236.458	236.678	1600.0	558.8	0.0	1600.0
236.698	236.778	1600.0	907.2	0.0	1600.0
236.818	236.908	1600.0	1600.0	0.0	1600.0
236.968	237.068	1600.0	794.2	0.0	1600.0
237.078	237.228	1600.0	710.7	0.0	1600.0
237.248	237.358	1600.0	355.4	0.0	1600.0
237.418	237.508	1600.0	125.6	204.5	1600.0
237.568	237.647	1600.0	72.7	261.4	1600.0
237.667	237.927	1600.0	33.9	307.7	1600.0
237.987	238.097	1600.0	0.0	479.8	1600.0
238.227	238.367	1600.0	0.0	537.0	1600.0
238.377	238.457	1600.0	0.0	542.1	1600.0
238.747	238.827	1600.0	0.0	349.0	1600.0
238.957	239.067	1600.0	0.0	434.2	1600.0
239.316	239.406	1600.0	210.4	140.2	1600.0
239.446	239.536	1600.0	46.5	326.4	1600.0
239.716	239.896	1600.0	103.1	263.5	1600.0
239.986	240.096	1600.0	0.0	728.2	1600.0
240.266	240.376	1600.0	0.0	500.2	1600.0
240.396	240.526	1600.0	0.0	513.1	1600.0
240.686	240.766	1600.0	387.1	0.0	1600.0
240.826	241.215	1600.0	119.4	246.8	1600.0
241.435	241.555	1600.0	32.0	951.0	0.0
241.575	241.695	1600.0	11.2	913.0	0.0
241.715	241.925	1600.0	0.0	822.0	91.2
241.965	242.075	1600.0	0.0	547.1	1600.0
242.115	242.365	717.8	1600.0	0.0	1600.0
242.385	242.535	619.5	1600.0	9.8	1600.0
242.904	243.134	75.0	1600.0	1173.7	1600.0
243.214	243.424	0.0	1600.0	933.1	335.8
243.464	243.554	0.0	1600.0	820.7	1600.0
243.594	243.794	0.0	1600.0	729.4	1600.0
243.864	243.944	0.0	1600.0	709.1	1600.0
243.994	244.124	83.2	1600.0	645.7	1600.0
244.144	244.334	66.0	1600.0	592.0	1600.0
244.414	244.573	424.3	590.2	207.3	1600.0
244.713	244.843	604.5	439.1	72.1	616.7
245.163	245.253	1076.0	118.8	59.9	1600.0
245.313	245.393	1600.0	134.4	47.4	1600.0
245.593	245.763	917.0	382.3	0.0	1600.0
245.883	245.993	1600.0	352.9	0.0	1600.0
246.013	246.193	1600.0	236.0	80.0	1600.0
246.212	246.372	1600.0	148.3	183.3	1600.0
246.392	246.502	1600.0	200.7	123.0	1600.0
246.562	246.672	1600.0	380.0	0.0	1600.0
246.692	246.792	1600.0	422.3	0.0	1600.0
246.832	247.122	1600.0	515.1	0.0	1600.0
247.142	247.642	1600.0	420.3	0.0	1600.0
247.662	247.772	1600.0	386.3	0.0	1600.0
247.812	247.941	1600.0	350.5	0.0	1600.0
247.961	248.081	1600.0	281.6	62.8	1600.0
248.121	248.341	1600.0	295.6	44.9	1600.0
248.511	248.621	1600.0	331.4	9.8	1600.0
248.721	248.891	1600.0	0.0	744.9	1600.0
248.931	249.001	1600.0	25.5	954.1	1600.0
249.011	249.171	1600.0	0.0	855.1	1600.0
249.361	249.441	1600.0	84.2	1029.4	1600.0
249.501	249.591	1600.0	36.1	981.4	1600.0
249.77	249.88	1600.0	0.0	648.9	1600.0
249.9	250.03	1600.0	0.0	649.2	1600.0
250.11	250.29	1600.0	0.0	967.8	1600.0
250.47	250.61	1600.0	456.1	0.0	1600.0
250.73	250.84	1600.0	226.6	118.3	1600.0
250.89	251.11	1600.0	233.4	120.4	1600.0
251.409	251.529	1600.0	78.9	1054.3	1600.0
251.549	251.659	1600.0	56.6	1021.7	1600.0
251.699	252.259	1600.0	70.7	1040.5	1600.0
252.399	252.559	1600.0	52.8	1012.9	1600.0
252.659	252.789	1600.0	57.6	1002.7	1600.0
252.809	253.088	1600.0	53.3	1024.1	1600.0
253.118	253.338	1600.0	58.2	945.4	1600.0
253.358	253.508	1600.0	4.2	992.4	1600.0
253.778	254.048	1600.0	92.2	1230.7	1600.0
254.068	254.188	1600.0	24.0	1240.1	92.6
254.248	254.338	1600.0	44.1	1234.5	54.0
254.378	254.648	1600.0	70.8	1212.9	4.1
254.668	254.877	1600.0	0.0	927.2	143.0
254.917	255.307	545.8	1600.0	181.8	1600.0
255.897	256.367	34.8	1600.0	1065.4	1600.0
256.397	256.706	40.3	1600.0	903.3	1600.0
256.746	256.856	0.0	1600.0	825.6	270.0
256.936	257.256	0.0	1600.0	820.7	186.5
257.276	257.486	0.0	1600.0	860.1	258.6
257.526	257.706	47.4	1600.0	917.5	177.0
257.726	257.976	64.0	1600.0	974.2	179.2
258.026	258.196	0.0	1600.0	813.5	403.6
258.275	258.525	0.0	1600.0	663.6	512.5
258.575	258.705	0.0	1600.0	626.1	545.6
258.725	258.805	0.0	1600.0	772.5	569.7
258.945	259.105	22.8	1600.0	812.7	440.0
259.125	259.275	49.3	1600.0	882.9	301.3
259.365	259.545	0.0	1600.0	768.9	223.1
259.565	259.675	0.0	1600.0	1600.0	185.3
259.695	259.795	0.0	1600.0	737.0	139.5
259.845	259.915	0.0	1600.0	535.0	226.4
259.924	260.054	35.6	1600.0	441.0	267.0
260.094	260.244	0.0	1600.0	487.5	233.4
260.404	260.594	0.0	1600.0	632.8	1600.0
260.664	261.024	7.2	1600.0	550.7	1600.0
261.054	261.184	75.7	880.9	408.4	1600.0
261.244	261.414	220.0	775.6	305.5	1600.0
261.664	261.873	719.1	472.0	7.1	1600.0
261.993	262.163	1600.0	61.1	214.2	1600.0
262.263	262.443	943.5	354.0	0.0	1600.0
262.483	262.593	769.4	482.3	0.0	1600.0
262.613	262.723	717.8	521.4	0.0	1600.0
262.763	262.873	649.8	588.2	0.0	1600.0
262.893	262.973	630.7	596.0	0.0	1600.0
263.043	263.143	589.9	639.3	1600.0	239.3
263.183	263.253	615.5	732.5	16.8	1600.0
263.333	263.442	674.6	820.8	0.0	1600.0
263.482	263.592	709.0	741.7	4.0	1600.0
263.612	263.742	800.9	651.4	87.0	1600.0
263.762	263.912	863.6	718.6	304.0	1600.0
263.932	264.132	972.4	1600.0	1600.0	1600.0
264.242	264.332	1023.6	1600.0	1600.0	1600.0
264.602	264.702	864.9	1600.0	844.0	1600.0
265.032	265.171	696.8	1600.0	664.7	1600.0
265.371	265.511	715.1	912.5	624.3	1600.0
265.731	265.861	824.5	797.8	624.3	1600.0
265.911	266.141	828.0	772.8	589.9	1600.0
267.08	267.16	691.4	916.0	625.3	1600.0
267.35	267.44	711.1	903.5	629.8	1600.0
267.48	267.59	695.9	905.4	626.2	1600.0
267.78	267.85	733.0	898.0	653.6	1600.0
267.87	267.98	689.0	893.4	629.7	1600.0
268.0	268.13	660.4	902.6	620.2	1600.0
268.43	268.579	662.2	888.0	611.4	1600.0
268.599	268.829	681.8	882.9	615.8	1600.0
268.849	269.089	701.9	876.0	619.5	1600.0
269.129	269.369	693.1	879.6	619.7	1600.0
