start_time	end_time	Block	Grid	IFU	Single Shape
152.176	152.416	430.5	756.6	120.1	1600.0
152.476	152.606	639.4	591.8	22.0	1600.0
152.896	152.986	964.4	465.4	203.5	1600.0
153.346	153.436	679.0	959.3	235.6	1600.0
153.595	153.705	522.6	943.0	51.0	1600.0
153.725	153.855	508.5	898.3	0.0	1600.0
153.875	153.975	526.2	846.4	0.0	1600.0
154.015	154.145	536.7	799.9	0.0	1600.0
154.195	154.275	648.6	682.8	1.0	1600.0
154.295	154.365	655.3	668.7	29.2	1600.0
154.385	154.495	562.3	744.9	0.0	1600.0
154.735	154.825	528.0	708.7	0.0	1600.0
154.865	154.965	530.9	708.3	0.0	1600.0
154.985	155.125	534.1	739.8	0.0	1600.0
155.354	155.484	547.5	745.0	0.0	1600.0
156.114	156.444	1600.0	322.3	0.0	1600.0
156.654	156.764	1600.0	361.1	0.0	1600.0
156.814	157.103	1600.0	278.0	0.0	1600.0
157.223	157.343	1600.0	383.4	0.0	1600.0
157.363	157.473	1600.0	379.7	0.0	1600.0
157.513	157.733	1600.0	427.6	0.0	1600.0
157.953	158.023	1600.0	0.0	334.0	1600.0
158.043	158.143	1600.0	0.0	313.6	1600.0
158.203	158.273	1600.0	0.0	350.7	1600.0
158.463	158.533	1600.0	169.6	58.1	1600.0
158.623	158.742	1600.0	12.2	241.7	1600.0
159.162	159.232	1600.0	0.0	290.4	1600.0
159.292	159.392	1600.0	27.6	169.2	1600.0
159.432	159.522	1600.0	41.5	139.2	1600.0
159.752	159.822	1600.0	292.4	0.0	1600.0
160.431	160.521	1600.0	0.0	268.3	1600.0
160.541	160.911	1600.0	0.0	249.2	1600.0
161.021	161.161	1600.0	485.5	0.0	738.8
161.261	161.471	1600.0	425.2	0.0	1600.0
161.561	161.661	1600.0	113.4	562.9	1600.0
161.681	161.791	1600.0	39.6	527.2	1600.0
161.941	162.041	1600.0	275.5	0.0	1600.0
162.38	162.49	1600.0	0.0	833.2	1600.0
162.51	162.6	1600.0	0.0	826.9	1600.0
162.67	162.75	1600.0	0.0	842.6	1600.0
163.08	163.27	1600.0	0.0	329.0	372.6
163.39	163.46	1600.0	0.0	359.2	329.8
163.71	163.779	1600.0	432.3	0.0	945.6
163.799	163.869	1600.0	187.9	66.0	1600.0
163.909	164.029	1600.0	137.7	107.5	1600.0
164.049	164.159	1600.0	145.8	89.2	1600.0
164.229	164.439	1600.0	455.6	0.0	1600.0
164.549	164.649	1600.0	0.0	552.0	1600.0
164.679	164.819	1600.0	0.0	428.0	1600.0
165.049	165.239	1600.0	472.4	0.0	406.0
165.279	165.369	1600.0	515.0	65.0	1600.0
165.429	165.528	1600.0	503.1	58.7	1600.0
165.548	165.678	1600.0	526.2	99.5	1600.0
165.758	165.938	602.2	673.8	217.3	1600.0
166.248	166.478	896.0	365.8	0.0	1600.0
166.788	166.888	419.3	1600.0	323.0	234.6
166.948	167.038	140.4	1600.0	644.6	322.8
167.078	167.177	87.8	1600.0	720.5	289.6
167.347	167.437	183.3	1600.0	669.2	107.0
167.757	167.847	79.0	1600.0	1600.0	472.5
167.907	168.007	12.7	1600.0	1600.0	428.8
168.077	168.187	38.1	1600.0	1600.0	460.1
168.497	168.607	0.0	1600.0	1600.0	258.4
168.807	168.877	77.1	1600.0	1600.0	33.2
169.066	169.156	0.0	1600.0	1600.0	302.4
169.366	169.476	0.0	1600.0	1600.0	217.0
169.626	169.736	0.0	1600.0	1072.1	259.4
170.046	170.146	66.0	1600.0	755.3	1600.0
171.415	171.525	32.8	1600.0	827.5	1600.0
171.565	171.655	9.1	1600.0	823.4	1600.0
171.695	171.785	15.3	1600.0	737.1	1600.0
171.875	172.225	448.9	743.5	333.8	1600.0
172.245	172.354	1600.0	495.6	80.3	1600.0
172.374	172.484	1600.0	451.4	13.0	1600.0
172.924	172.994	1600.0	176.1	72.3	1600.0
173.074	173.194	1600.0	392.0	0.0	1600.0
173.544	173.674	1600.0	305.1	0.0	1600.0
173.804	173.974	1600.0	383.9	0.0	1600.0
174.493	174.673	1600.0	251.3	0.0	1600.0
174.783	174.873	1600.0	0.0	535.4	1600.0
175.043	175.143	1600.0	0.0	501.9	1600.0
175.313	175.493	1600.0	0.0	649.1	1600.0
175.583	175.683	1600.0	0.0	695.9	1600.0
175.762	175.842	1600.0	61.1	418.2	1600.0
175.862	175.972	1600.0	87.3	317.5	1600.0
176.042	176.252	1600.0	0.0	451.1	1600.0
176.392	176.562	1600.0	128.0	129.7	1600.0
176.582	176.772	1600.0	140.7	81.2	1600.0
177.092	177.222	1600.0	0.0	417.8	1600.0
177.242	177.342	1600.0	0.0	407.4	1600.0
177.362	177.432	1600.0	0.0	421.0	1600.0
177.661	177.791	1600.0	456.2	16.1	286.0
177.931	178.151	1600.0	534.6	64.3	337.1
178.211	178.311	1600.0	428.8	0.0	237.9
178.401	178.491	1600.0	167.9	5.0	12.1
178.591	178.681	1600.0	193.4	0.0	21.6
178.741	178.831	1600.0	451.2	0.0	265.6
178.891	179.141	1600.0	396.6	0.0	1600.0
179.21	179.38	1600.0	328.8	0.0	156.0
179.58	179.87	1006.1	308.6	0.0	173.7
179.91	180.08	695.0	544.5	97.0	1600.0
180.1	180.19	347.5	908.1	413.0	429.6
180.26	180.37	190.4	1600.0	603.0	265.9
181.119	181.189	68.4	1600.0	1265.0	482.4
181.259	181.369	0.0	1600.0	1202.9	428.8
181.409	181.489	0.0	1600.0	1153.1	362.5
181.549	181.729	0.0	1600.0	1600.0	334.1
181.799	181.959	0.0	1600.0	1600.0	248.8
182.099	182.179	0.0	1600.0	1124.9	368.1
182.199	182.289	0.0	1600.0	1116.0	357.1
182.309	182.578	0.0	1600.0	1072.6	274.7
182.598	182.698	0.0	1600.0	1046.7	185.2
182.778	182.858	0.0	1600.0	945.4	1600.0
182.878	182.988	0.0	1600.0	926.1	1600.0
183.448	183.688	37.2	1600.0	937.7	1600.0
183.728	183.828	48.5	1600.0	890.4	1600.0
183.848	183.978	50.5	1600.0	885.2	1600.0
184.058	184.357	11.0	1600.0	919.9	1600.0
184.397	184.507	0.0	1600.0	856.9	1600.0
184.547	184.837	4.0	1600.0	762.7	53.9
184.857	185.057	0.0	1600.0	825.1	1600.0
185.077	185.187	0.0	1600.0	830.0	92.0
185.357	185.447	11.7	1600.0	843.8	1600.0
185.477	185.827	72.0	1600.0	709.5	1600.0
185.917	186.116	22.8	1600.0	1032.2	1600.0
186.156	186.226	35.2	1600.0	708.8	1600.0
186.246	186.356	192.7	1600.0	532.0	1600.0
186.366	186.526	345.8	1600.0	377.0	1600.0
186.596	186.836	677.2	519.0	112.3	1600.0
186.876	186.946	1600.0	277.3	0.0	1600.0
187.166	187.246	1600.0	0.0	684.1	1600.0
187.566	187.636	1600.0	77.8	94.2	1600.0
187.675	187.775	1600.0	230.3	0.0	1600.0
187.865	188.055	1600.0	304.8	0.0	1600.0
188.075	188.195	945.6	320.4	1600.0	1600.0
188.345	188.455	791.3	558.0	1600.0	1600.0
188.495	188.595	764.7	628.7	1600.0	1600.0
188.615	188.745	810.9	717.1	1600.0	1600.0
188.765	188.925	878.7	704.4	140.4	1600.0
189.315	189.464	985.9	431.3	0.0	1600.0
189.864	189.974	923.5	472.2	0.0	1600.0
189.994	190.104	917.1	441.9	0.0	1600.0
190.984	191.074	708.8	768.6	228.9	1600.0
191.403	191.493	682.0	607.3	0.0	1600.0
191.673	191.763	810.8	462.2	4.5	1600.0
191.833	192.123	858.3	418.6	5.8	1600.0
192.153	192.623	760.3	527.0	25.0	1600.0
193.812	193.942	1600.0	1600.0	1600.0	1600.0
193.982	194.062	1600.0	1600.0	1600.0	1600.0
194.082	194.222	1600.0	1600.0	1600.0	1600.0
194.282	194.482	1600.0	1600.0	1600.0	1600.0
194.541	194.731	1600.0	1600.0	1600.0	1600.0
195.121	195.321	1600.0	1600.0	1600.0	1600.0
195.361	195.851	1600.0	1600.0	1600.0	1600.0
195.911	196.091	1600.0	1600.0	1600.0	1600.0
196.22	196.38	1600.0	1600.0	1600.0	1600.0
196.55	196.64	1600.0	1600.0	1600.0	1600.0
196.9	196.99	1600.0	1600.0	1600.0	1600.0
197.05	197.26	1600.0	1600.0	1600.0	1600.0
197.32	197.42	1600.0	1600.0	1600.0	1600.0
197.48	197.67	1600.0	1600.0	1600.0	1600.0
197.79	197.88	1600.0	1600.0	1600.0	1600.0
198.009	198.099	1600.0	1600.0	1600.0	1600.0
198.299	198.369	1600.0	1600.0	1600.0	1600.0
198.629	198.729	1600.0	1600.0	1600.0	1600.0
