start_time	end_time	Block	Grid	IFU	Single Shape
21.952	22.112	0.0	1600.0	860.8	1600.0
23.172	23.451	1600.0	348.0	39.6	1600.0
23.631	23.791	1600.0	567.5	0.0	1600.0
23.821	24.041	1600.0	449.2	0.0	1600.0
24.071	24.361	1600.0	483.9	0.0	1600.0
24.441	24.881	1600.0	458.5	0.0	1600.0
24.901	25.11	1600.0	174.0	219.6	1600.0
25.13	25.23	1600.0	0.0	490.6	1600.0
25.3	25.44	1600.0	33.5	1190.0	1600.0
25.52	25.86	1600.0	16.0	1132.6	1600.0
25.88	26.42	1600.0	0.0	609.8	1600.0
26.67	26.979	1600.0	0.0	545.3	1600.0
27.199	27.359	1600.0	0.0	1005.7	1600.0
27.379	27.649	1600.0	0.0	436.1	1600.0
27.859	28.109	1600.0	373.1	57.6	1600.0
28.129	28.219	1600.0	453.0	0.0	803.0
28.419	28.628	557.9	1600.0	231.2	1600.0
28.928	29.038	7.1	1600.0	1098.1	682.8
29.058	29.458	12.0	1600.0	1009.3	690.6
29.478	29.668	0.0	1600.0	892.0	512.8
29.708	30.227	21.1	1600.0	766.3	407.0
30.237	31.966	0.0	1600.0	845.9	390.3
31.976	32.046	0.0	1600.0	1001.5	451.2
32.056	32.276	0.0	1600.0	979.0	463.5
32.296	32.626	0.0	1600.0	883.7	383.7
32.656	33.446	0.0	1600.0	852.6	1600.0
33.466	34.735	41.0	1600.0	678.0	347.6
34.865	35.025	1600.0	341.6	32.0	1600.0
35.045	35.305	1600.0	564.7	0.0	1600.0
35.335	35.624	1600.0	552.1	0.0	1600.0
35.654	36.014	1600.0	114.3	318.8	1600.0
36.154	36.234	1600.0	11.4	1126.5	1600.0
36.264	36.574	1600.0	0.0	1029.0	1600.0
36.604	36.734	1600.0	0.0	958.6	1600.0
36.754	37.004	1600.0	0.0	1011.3	1600.0
37.034	37.353	1600.0	0.0	747.3	1600.0
37.373	37.493	1600.0	0.0	591.9	1600.0
37.533	37.713	1600.0	0.0	665.0	1600.0
37.743	38.053	1600.0	68.5	677.6	1600.0
38.073	38.173	1600.0	115.0	555.1	1600.0
38.193	38.613	1600.0	17.1	677.0	61.6
38.623	39.072	1600.0	27.0	682.3	68.4
39.162	39.322	1600.0	326.7	50.4	1600.0
39.462	39.752	1600.0	879.4	0.0	617.5
39.942	40.132	1600.0	303.8	270.8	21.1
40.272	40.372	538.4	1090.6	309.1	628.9
40.392	40.611	194.5	1600.0	594.8	1600.0
41.001	41.111	0.0	1600.0	1144.1	628.8
41.121	41.211	0.0	1600.0	1600.0	533.6
41.241	41.401	59.5	1600.0	1600.0	631.1
41.431	42.031	0.0	1600.0	1600.0	197.2
42.041	42.191	0.0	1600.0	1038.2	173.5
42.211	42.33	0.0	1600.0	1034.1	232.2
42.36	42.51	0.0	1600.0	1070.6	416.4
42.55	42.71	0.0	1600.0	846.0	164.8
42.75	42.86	48.8	1600.0	861.7	344.5
42.91	43.4	142.8	1600.0	813.5	0.0
43.45	43.68	5.0	1600.0	1600.0	406.4
43.69	43.87	0.0	1600.0	1600.0	401.7
43.96	44.069	0.0	1600.0	1600.0	439.9
44.089	44.359	0.0	1600.0	1600.0	450.7
44.399	44.619	0.0	1600.0	1600.0	246.1
44.719	45.019	0.0	1600.0	1600.0	405.2
45.049	45.179	0.0	1600.0	988.7	185.1
45.189	45.429	8.9	1600.0	945.0	1600.0
45.688	46.398	41.1	1600.0	792.3	1600.0
46.518	46.958	320.5	876.4	312.9	1600.0
47.168	47.348	1117.8	336.9	0.0	1600.0
47.358	47.597	1225.4	316.8	40.7	1600.0
47.617	48.007	1600.0	272.2	89.5	1600.0
48.027	48.177	1600.0	491.9	0.0	1600.0
48.277	48.477	967.4	482.3	0.0	1600.0
48.557	48.877	842.4	569.5	0.0	1600.0
49.117	49.426	854.2	618.3	0.0	1600.0
49.446	49.976	1600.0	493.0	0.0	1600.0
50.026	50.166	1600.0	75.3	332.7	1600.0
50.816	51.135	1600.0	373.4	12.1	1600.0
51.495	51.745	1600.0	292.1	110.0	523.5
52.075	52.585	1600.0	1.0	839.2	63.4
52.594	52.964	1600.0	75.1	280.4	374.1
53.764	53.934	63.6	1600.0	1083.6	688.5
53.994	54.224	10.0	1600.0	738.4	348.0
54.244	54.433	120.3	1600.0	611.5	94.2
54.493	55.153	0.0	1600.0	977.0	1600.0
55.213	55.443	0.0	1600.0	958.5	1600.0
55.453	55.743	0.0	1600.0	912.7	1600.0
55.753	55.893	0.0	1600.0	892.6	1600.0
56.012	56.222	300.2	977.6	336.1	1600.0
56.412	56.492	1356.0	148.9	225.7	1600.0
56.732	57.422	1600.0	209.5	255.3	1600.0
57.662	57.742	1600.0	0.0	974.2	1600.0
57.761	57.861	1600.0	0.0	954.7	1600.0
57.901	58.001	1600.0	0.0	1052.9	1600.0
58.101	58.581	1600.0	0.0	966.9	1600.0
58.601	58.861	1600.0	0.0	507.9	1600.0
58.931	59.031	1600.0	142.2	226.4	1600.0
59.291	59.411	1600.0	474.5	0.0	1600.0
59.421	59.58	1600.0	341.0	71.4	1600.0
59.6	59.7	1600.0	259.6	157.2	1600.0
59.88	60.03	1600.0	323.3	111.4	862.3
60.16	60.38	1600.0	280.5	1260.6	140.4
60.56	60.72	1600.0	0.0	727.3	234.1
60.84	61.01	1600.0	476.0	0.0	1600.0
61.03	61.11	1600.0	403.8	44.0	1600.0
61.229	61.419	1600.0	82.7	960.2	0.0
61.559	61.739	1173.0	184.5	173.8	1600.0
61.949	62.039	213.1	1600.0	818.8	1600.0
62.289	62.419	0.0	1600.0	932.0	724.9
62.749	62.918	298.4	1600.0	480.6	165.0
62.988	63.128	4.0	1600.0	1118.2	822.9
63.148	63.328	0.0	1600.0	1061.2	763.5
63.368	63.568	0.0	1600.0	977.2	539.3
63.598	63.908	14.0	1600.0	1134.0	611.0
63.918	64.058	0.0	1600.0	1089.7	565.0
64.078	64.178	0.0	1600.0	1096.6	607.2
64.278	64.647	85.9	1600.0	1000.9	532.4
64.687	64.757	0.0	1600.0	1017.3	670.4
64.897	65.277	0.0	1600.0	969.6	463.0
65.297	65.377	0.0	1600.0	878.2	309.1
65.577	65.647	0.0	1600.0	846.4	210.1
65.687	65.937	138.3	1600.0	615.3	1600.0
65.977	66.586	0.0	1600.0	846.2	1600.0
66.596	67.016	422.0	780.2	191.4	1600.0
67.436	67.586	1600.0	339.2	42.7	1600.0
67.606	67.806	1600.0	498.0	0.0	1600.0
67.826	67.956	1600.0	434.9	0.0	1600.0
68.135	68.425	886.5	544.8	0.0	1600.0
68.455	68.685	898.3	508.9	0.0	1600.0
68.705	68.845	1600.0	543.9	0.0	1600.0
68.865	69.335	1600.0	112.9	263.2	1600.0
69.485	69.655	1600.0	0.0	985.6	1600.0
69.675	69.765	1600.0	0.0	924.7	1600.0
69.814	70.034	1600.0	0.0	916.3	1600.0
70.244	70.394	1600.0	0.0	586.7	1600.0
70.424	70.574	1600.0	0.0	761.7	1600.0
70.624	70.954	1600.0	0.0	939.5	1600.0
70.974	71.114	1600.0	0.0	788.1	1600.0
71.294	71.474	1600.0	0.0	843.1	1600.0
71.523	71.663	1600.0	0.0	660.0	1600.0
71.783	71.973	1600.0	0.0	825.4	1600.0
72.003	72.203	1600.0	0.0	808.9	1600.0
72.413	73.033	1600.0	0.0	583.0	1600.0
73.312	73.412	1600.0	0.0	369.8	374.7
73.452	73.672	1600.0	217.8	188.2	718.0
73.852	73.972	1600.0	283.4	122.8	690.1
74.002	74.172	1600.0	87.2	302.8	417.1
74.432	74.702	1600.0	49.6	305.5	466.0
74.892	75.051	341.2	1073.6	337.9	800.8
75.581	75.711	0.0	1600.0	1051.5	1600.0
75.741	75.901	0.0	1600.0	1037.6	1600.0
76.011	76.131	0.0	1600.0	1155.7	919.6
76.331	76.74	0.0	1600.0	1097.2	669.0
76.77	76.91	0.0	1600.0	822.1	262.1
77.07	77.34	0.0	1600.0	859.8	84.3
77.37	77.61	73.3	1600.0	684.8	38.1
77.62	77.95	77.0	1600.0	809.1	1600.0
77.96	78.09	0.0	1600.0	911.8	1600.0
78.29	78.529	184.6	1600.0	565.2	1600.0
78.649	78.779	1342.3	387.8	9.2	1600.0
78.789	79.149	1297.5	302.8	22.8	1600.0
79.179	79.369	996.2	1600.0	0.0	1600.0
79.399	79.509	997.8	637.8	0.0	1600.0
79.719	79.789	194.0	1111.5	558.0	1600.0
79.829	79.909	339.8	958.5	418.2	1600.0
80.079	80.168	1600.0	143.7	282.0	1600.0
80.248	80.368	1600.0	49.1	417.8	1600.0
80.708	80.788	1600.0	0.0	546.3	1600.0
80.808	80.938	1600.0	0.0	415.4	1600.0
80.948	81.068	1600.0	13.0	370.6	1600.0
81.158	81.508	1600.0	278.8	156.2	1600.0
81.658	81.728	1600.0	0.0	1086.7	1600.0
81.798	81.917	1600.0	0.0	966.9	1600.0
82.087	82.157	1600.0	0.0	972.4	1600.0
82.187	82.307	1600.0	0.0	1077.6	1600.0
82.327	82.447	1600.0	0.0	905.7	1600.0
82.497	82.587	1600.0	232.0	149.4	1600.0
82.987	83.087	1600.0	725.9	0.0	1600.0
83.107	83.527	1600.0	201.2	241.8	1600.0
83.776	83.916	1600.0	179.3	1212.6	1600.0
84.126	84.236	1600.0	83.0	1072.0	1600.0
84.256	84.526	1600.0	136.5	1046.8	1600.0
84.546	85.485	1600.0	41.9	1031.2	1600.0
85.625	85.945	1600.0	51.4	1039.1	1600.0
86.255	86.605	1600.0	0.0	871.1	1600.0
86.765	86.974	1600.0	66.3	999.1	0.0
86.984	87.344	1600.0	67.4	306.6	1600.0
87.614	87.804	1600.0	770.2	0.0	1600.0
88.024	88.244	1600.0	0.0	454.1	699.6
88.524	88.644	1600.0	230.4	1221.6	1600.0
88.674	88.943	1600.0	36.1	1020.2	1600.0
88.963	89.083	1600.0	147.7	1063.8	1600.0
89.243	89.353	1600.0	168.2	1139.3	1600.0
89.383	89.733	1600.0	0.0	400.2	1600.0
89.993	90.173	1600.0	121.7	359.9	1600.0
90.462	90.792	1600.0	140.9	245.3	1600.0
91.182	91.252	747.2	696.9	0.0	256.6
91.282	91.442	393.3	1600.0	269.0	429.2
92.052	92.191	0.0	1600.0	920.6	453.0
92.201	92.321	0.0	1600.0	944.5	336.3
92.481	92.731	0.0	1600.0	1098.5	360.7
92.741	93.421	49.8	1600.0	1600.0	67.2
93.461	93.97	54.2	1600.0	1600.0	12.8
93.98	94.08	78.3	1600.0	1600.0	55.9
94.3	94.79	564.6	688.7	243.7	1600.0
95.12	95.21	1600.0	332.6	51.0	1600.0
95.26	95.599	1600.0	508.1	0.0	1600.0
95.799	96.179	1600.0	669.9	0.0	1600.0
96.409	96.479	1600.0	643.5	0.0	1600.0
96.499	96.709	1600.0	591.3	0.0	1600.0
96.799	97.029	1600.0	612.6	0.0	1600.0
97.059	97.328	1600.0	77.1	339.4	1600.0
97.348	97.438	1600.0	0.0	512.6	1600.0
97.748	98.148	1600.0	0.0	610.1	1600.0
98.168	98.298	1600.0	0.0	386.6	1600.0
98.318	98.598	1600.0	160.0	213.8	1600.0
98.748	98.928	1600.0	638.8	0.0	1600.0
99.357	99.627	1600.0	0.0	794.2	91.2
99.647	99.907	1600.0	81.0	355.3	313.8
100.067	100.377	1600.0	400.1	0.0	633.4
100.467	100.557	1600.0	0.0	710.7	1600.0
100.716	100.876	1600.0	0.0	564.7	1600.0
100.966	101.076	1600.0	464.0	0.0	1600.0
101.146	101.266	1600.0	292.6	134.8	1600.0
101.416	102.406	1600.0	49.0	985.5	1600.0
102.765	103.045	488.9	858.6	184.0	1600.0
103.155	103.305	8.5	1600.0	827.6	1600.0
103.595	103.675	7.8	1600.0	1196.9	958.2
103.685	103.925	0.0	1600.0	1098.2	834.0
104.125	104.384	43.0	1600.0	1026.9	1600.0
104.414	104.554	0.0	1600.0	826.6	663.8
104.584	104.874	0.0	1600.0	1012.5	848.4
104.914	104.984	13.0	1600.0	768.8	412.4
105.164	105.284	0.0	1600.0	799.4	84.6
105.444	105.554	0.0	1600.0	928.4	120.9
105.584	105.664	69.6	1600.0	784.5	1600.0
105.684	106.623	0.0	1600.0	850.3	1600.0
106.663	106.943	438.0	860.2	267.3	1600.0
107.003	107.083	887.5	436.2	40.0	1600.0
107.463	107.533	1600.0	158.4	183.8	1600.0
107.862	108.002	1600.0	818.3	0.0	1600.0
108.022	108.232	1600.0	749.9	0.0	1600.0
108.252	108.632	1600.0	77.1	390.4	1600.0
109.032	109.591	1600.0	0.0	587.7	1600.0
109.801	109.981	1600.0	419.5	28.9	1600.0
110.241	110.361	1600.0	100.5	1166.1	1600.0
110.481	110.891	1600.0	0.0	869.4	98.6
110.921	111.22	1600.0	198.3	147.8	1600.0
111.4	111.58	1600.0	859.2	15.1	681.2
111.8	111.93	348.1	1600.0	328.1	1600.0
111.95	112.02	164.2	1600.0	542.8	1600.0
112.07	112.21	248.7	1600.0	479.7	527.5
112.47	112.56	58.4	1600.0	1273.4	986.0
112.58	112.759	31.1	1600.0	1238.3	991.3
112.789	113.059	0.0	1600.0	1104.7	1600.0
113.199	113.439	98.9	1600.0	1070.9	789.5
113.479	114.179	0.0	1600.0	774.9	153.2
114.339	114.498	96.0	1600.0	629.3	0.0
114.618	115.258	26.0	1600.0	625.4	1600.0
115.388	115.588	377.4	783.6	273.3	1600.0
115.758	115.958	1063.8	326.2	2.2	1600.0
116.058	116.168	859.3	466.2	0.0	1600.0
116.247	116.437	237.0	940.8	343.8	1600.0
116.687	116.857	941.3	292.9	47.0	1600.0
117.567	118.026	888.4	534.1	0.0	1600.0
118.196	118.326	1600.0	1600.0	1600.0	1600.0
118.706	119.136	1600.0	1600.0	1600.0	1600.0
119.236	119.655	1600.0	1600.0	1600.0	1600.0
120.055	120.225	1600.0	1600.0	1600.0	1600.0
120.265	120.665	1600.0	1600.0	1600.0	1600.0
120.675	120.765	1600.0	1600.0	1600.0	1600.0
120.825	121.015	1600.0	1600.0	1600.0	1600.0
123.193	123.303	1600.0	1600.0	1600.0	1600.0
