start_time	end_time	Block	Grid	IFU	Single Shape
231.3	231.49	1600.0	0.0	798.2	1600.0
231.84	232.169	1600.0	550.4	181.0	1600.0
232.399	232.999	1600.0	1011.0	0.0	1600.0
233.029	233.149	1600.0	962.6	0.0	1600.0
233.189	233.489	1600.0	943.2	0.0	1600.0
233.608	233.988	1600.0	0.0	1600.0	1600.0
234.048	234.268	1600.0	0.0	878.1	1600.0
234.608	234.918	895.8	677.5	0.0	1600.0
235.198	235.527	1600.0	644.0	0.0	1600.0
235.547	235.817	1600.0	0.0	820.5	375.0
235.857	236.127	1600.0	0.0	1600.0	555.3
236.367	236.857	1136.9	257.0	289.8	1600.0
237.166	237.416	726.2	838.4	0.0	746.9
237.556	237.866	1051.9	439.8	150.0	209.3
237.936	238.396	1600.0	69.1	512.1	400.2
238.416	238.486	1600.0	0.0	1600.0	420.6
238.775	238.925	1600.0	0.0	515.8	1600.0
238.945	239.195	947.2	509.7	76.0	1600.0
239.215	239.485	1129.2	315.6	243.1	1600.0
239.775	240.095	1600.0	0.0	703.0	1600.0
240.295	240.534	1600.0	51.6	1174.9	1600.0
240.614	240.754	1600.0	0.0	1162.0	1600.0
240.764	240.844	1600.0	0.0	1137.5	1600.0
240.854	241.164	1600.0	0.0	1204.0	1600.0
241.214	241.454	1600.0	0.0	883.7	1600.0
241.634	241.714	1600.0	155.8	344.9	1600.0
241.754	242.163	1600.0	124.3	403.0	1600.0
242.183	242.293	1600.0	185.7	354.0	1600.0
242.513	242.593	1600.0	457.9	97.0	1157.5
242.613	243.233	1600.0	121.0	1600.0	753.1
243.453	243.533	1600.0	69.0	440.0	1600.0
243.713	243.962	445.0	1600.0	144.0	1600.0
244.262	244.362	138.4	1600.0	870.4	793.1
244.612	244.932	204.8	1600.0	1067.0	1600.0
244.942	245.571	0.0	1600.0	777.8	1600.0
245.651	246.141	865.6	404.3	0.0	1600.0
246.391	246.631	1600.0	701.9	230.3	1600.0
246.751	247.23	1600.0	1600.0	0.0	1600.0
247.24	247.61	1600.0	1600.0	0.0	1600.0
247.73	248.39	1600.0	814.6	0.0	1600.0
248.41	248.57	866.2	588.4	0.0	1600.0
248.73	248.999	814.6	672.5	0.0	1600.0
249.019	249.119	854.6	671.5	0.0	1600.0
249.149	249.319	824.9	666.6	0.0	1600.0
249.369	249.549	939.6	689.2	0.0	1600.0
249.589	249.789	960.2	646.9	0.0	1600.0
249.819	250.119	679.6	769.7	0.0	1600.0
250.399	250.758	637.0	635.0	0.0	1600.0
250.768	251.078	1600.0	51.6	422.9	1600.0
251.098	251.418	1600.0	0.0	709.9	1600.0
251.748	251.868	1600.0	0.0	950.6	1600.0
252.188	253.867	1600.0	0.0	757.7	65.1
254.086	254.186	1600.0	27.5	885.4	1600.0
254.196	254.516	1600.0	0.0	1600.0	1600.0
254.566	254.786	1600.0	0.0	1600.0	1600.0
254.826	255.106	1600.0	38.0	1600.0	1600.0
255.136	255.206	1600.0	67.7	1600.0	1600.0
255.326	256.365	1600.0	0.0	1044.8	29.1
256.465	256.625	191.9	1600.0	289.9	1600.0
257.095	257.594	61.8	1600.0	980.7	672.5
257.624	257.774	0.0	1600.0	719.0	1600.0
257.784	257.904	0.0	1600.0	723.5	1600.0
257.934	258.064	0.0	1600.0	614.8	1600.0
258.284	258.354	0.0	1600.0	701.5	1600.0
258.384	258.714	0.0	1600.0	718.9	1600.0
258.744	258.934	108.2	1600.0	394.1	1600.0
258.974	259.423	16.2	1600.0	510.0	1600.0
259.623	260.603	543.9	561.1	0.0	1600.0
260.813	260.982	971.4	508.5	11.0	1600.0
261.052	261.142	754.5	713.8	0.0	1600.0
261.162	261.332	683.5	735.5	0.0	1600.0
261.352	261.522	705.2	716.0	0.0	1600.0
261.552	262.422	651.5	846.7	0.0	1600.0
262.581	263.911	605.1	767.1	0.0	1600.0
263.931	264.231	615.7	762.6	0.0	1600.0
264.24	264.48	556.3	824.7	0.0	1600.0
264.64	265.08	1600.0	228.4	316.7	1600.0
265.1	265.36	1600.0	0.0	722.2	1600.0
265.56	265.66	1600.0	0.0	1112.5	1600.0
265.87	266.079	1600.0	0.0	769.0	1600.0
266.179	266.459	1600.0	21.4	1600.0	1600.0
266.509	266.639	1600.0	0.0	1600.0	1600.0
266.659	266.979	1600.0	0.0	1600.0	1600.0
266.989	267.099	1600.0	13.3	1600.0	1600.0
267.129	267.489	1600.0	178.7	1214.7	1600.0
267.539	267.858	1600.0	6.4	887.5	1600.0
268.038	268.978	1600.0	0.0	1013.3	54.0
269.138	269.278	1600.0	0.0	1059.0	1600.0
269.308	269.917	1600.0	0.0	1600.0	1600.0
269.967	270.187	1600.0	57.7	1600.0	1600.0
270.497	271.366	535.6	1600.0	126.2	1600.0
271.816	271.936	390.7	1600.0	1282.3	1600.0
272.096	272.216	237.8	1600.0	1118.0	1600.0
272.246	272.776	138.6	1600.0	861.5	450.8
272.785	273.135	0.0	1600.0	709.5	355.2
273.175	273.395	0.0	1600.0	666.5	321.5
273.555	273.775	0.0	1600.0	713.1	339.1
273.785	274.335	0.0	1600.0	615.5	78.2
274.514	274.984	25.6	1600.0	471.0	1600.0
275.014	275.374	678.0	495.1	0.0	1600.0
275.394	275.494	892.3	491.3	0.0	1600.0
275.514	275.644	1600.0	545.5	0.0	1600.0
275.874	275.974	1109.5	454.9	100.3	1600.0
275.994	276.074	1010.9	543.4	71.0	1600.0
276.213	276.593	698.0	724.1	0.0	1600.0
276.613	276.853	696.2	620.6	0.0	1600.0
276.873	277.113	605.4	670.6	0.0	1600.0
277.133	277.323	690.7	583.8	0.0	1600.0
277.383	277.453	690.6	571.3	0.0	1600.0
277.473	277.803	689.4	602.6	300.8	1600.0
277.813	278.032	966.0	1600.0	1600.0	1600.0
278.052	278.232	761.1	1600.0	1600.0	1600.0
278.742	278.902	722.4	1004.4	829.6	1600.0
279.102	279.422	716.0	882.5	733.2	1600.0
279.522	280.361	760.6	907.9	770.6	1600.0
280.511	280.701	786.1	941.6	809.7	1600.0
280.881	282.89	802.4	955.3	825.9	1600.0
