start_time	end_time	Block	Grid	IFU	Single Shape
37.803	37.893	1600.0	142.0	0.0	1600.0
37.983	38.163	1600.0	259.5	0.0	1600.0
38.303	38.452	1600.0	335.3	16.0	1600.0
38.632	38.742	1600.0	36.2	137.2	1600.0
38.842	39.012	1600.0	127.4	78.5	1600.0
39.232	39.312	1600.0	0.0	477.1	1600.0
39.612	39.852	1600.0	39.6	114.2	1600.0
39.912	40.012	1600.0	52.0	276.6	1600.0
40.091	40.161	1600.0	47.2	204.8	1600.0
40.231	40.371	1600.0	413.3	0.0	1600.0
40.431	40.511	1600.0	418.1	0.0	1600.0
40.701	40.961	1600.0	0.0	287.4	1600.0
41.071	41.141	1600.0	347.8	58.0	1600.0
41.301	41.451	1600.0	274.3	0.0	1600.0
41.87	41.94	1600.0	0.0	351.0	1600.0
42.12	42.21	1600.0	0.0	285.0	1600.0
42.27	42.38	1600.0	0.0	445.0	1600.0
42.53	42.64	1600.0	330.0	2.0	1600.0
42.72	42.8	1600.0	307.1	0.0	1600.0
42.82	42.95	1600.0	323.9	0.0	1600.0
43.12	43.23	1600.0	0.0	264.7	1600.0
43.27	43.619	1600.0	0.0	227.0	1600.0
43.639	43.879	1600.0	24.0	304.9	1600.0
44.099	44.209	1600.0	306.1	0.0	1600.0
44.229	44.309	1600.0	346.0	0.0	1600.0
45.958	46.028	819.3	367.4	57.0	1600.0
46.048	46.208	696.7	467.4	62.6	23.4
46.318	46.408	519.1	1600.0	268.9	1600.0
46.478	46.548	327.0	1600.0	457.0	1600.0
46.558	46.628	300.6	1600.0	494.0	3.6
47.557	47.667	0.0	1600.0	1178.9	281.8
47.687	47.777	0.0	1600.0	1157.8	221.4
47.857	48.077	85.8	1600.0	1219.5	239.9
48.816	48.896	33.8	1600.0	1600.0	263.0
48.906	49.026	0.0	1600.0	1600.0	307.7
49.096	49.276	0.0	1600.0	1600.0	325.9
49.296	49.366	0.0	1600.0	1600.0	373.8
49.386	49.496	0.0	1600.0	1600.0	348.4
49.806	49.986	136.8	1600.0	1600.0	1600.0
50.066	50.146	136.0	1600.0	1600.0	1600.0
50.585	50.655	17.8	1600.0	1600.0	1600.0
50.755	50.835	0.0	1600.0	1600.0	1600.0
51.015	51.145	22.0	1600.0	1013.6	1600.0
51.285	51.485	347.8	845.1	426.6	1600.0
51.615	51.685	778.1	450.0	52.8	1600.0
51.705	51.775	840.2	396.1	6.0	1600.0
52.564	52.644	1600.0	89.0	26.0	1600.0
53.464	53.673	1600.0	327.4	4.0	1600.0
53.743	53.813	1600.0	307.2	8.5	1600.0
53.873	54.133	1600.0	256.3	0.0	1600.0
54.153	54.313	1600.0	131.0	0.0	1600.0
54.333	54.423	911.4	128.2	0.0	1600.0
54.443	54.513	1600.0	151.0	0.0	1600.0
54.643	54.763	1600.0	180.0	0.0	1600.0
54.783	54.873	1600.0	141.2	0.0	1600.0
54.913	55.163	1600.0	192.9	0.0	1600.0
55.253	55.323	1600.0	259.5	0.0	1600.0
55.382	55.492	1600.0	330.6	10.6	1600.0
55.502	55.582	1600.0	299.2	0.0	1600.0
55.602	55.672	1600.0	312.3	3.0	1600.0
55.752	55.842	1600.0	0.0	229.0	1600.0
55.882	55.992	1600.0	0.0	294.3	1600.0
56.152	56.332	1600.0	271.7	2.0	1600.0
56.772	56.862	1600.0	0.0	391.1	1600.0
57.052	57.201	1600.0	203.0	0.0	1600.0
57.581	57.701	1600.0	0.0	370.1	126.0
57.721	57.831	1600.0	26.9	292.2	79.6
58.021	58.111	1600.0	0.0	309.0	259.0
58.311	58.451	1600.0	0.0	94.4	1600.0
58.681	58.81	676.3	557.2	173.0	248.3
59.1	59.21	332.1	900.0	455.7	64.0
60.12	60.21	174.6	1600.0	1600.0	364.2
60.38	60.459	65.8	1600.0	1600.0	392.6
60.669	60.759	0.0	1600.0	1600.0	358.9
61.129	61.209	0.0	1600.0	1600.0	94.0
61.299	61.529	0.0	1600.0	1168.3	262.8
61.549	61.679	0.0	1600.0	1144.2	234.4
61.699	61.789	0.0	1600.0	1600.0	221.0
61.829	61.899	0.0	1600.0	1600.0	216.4
61.919	61.989	0.0	1600.0	1600.0	290.1
62.029	62.099	2.2	1600.0	1600.0	251.1
62.149	62.268	56.0	1600.0	1600.0	218.8
62.288	62.378	0.0	1600.0	1600.0	171.1
62.548	62.798	0.0	1600.0	1600.0	393.4
62.858	62.998	4.2	1600.0	1600.0	240.0
63.098	63.218	0.0	1600.0	1600.0	29.7
63.618	63.738	32.2	1600.0	1600.0	1600.0
63.867	64.047	36.1	1600.0	1027.2	1600.0
64.377	64.547	476.3	720.6	337.9	1600.0
64.577	64.677	648.3	571.4	207.3	1600.0
64.687	64.807	770.4	501.6	137.1	1600.0
65.736	65.846	1600.0	214.4	0.0	1600.0
65.856	65.966	1600.0	159.9	0.0	1600.0
66.006	66.166	1600.0	161.4	7.0	1600.0
66.246	66.366	1600.0	157.2	48.3	1600.0
66.386	66.496	1600.0	127.7	73.0	1600.0
66.516	66.696	1600.0	0.0	170.8	1600.0
66.736	66.836	1600.0	101.1	127.3	1600.0
66.966	67.046	1600.0	0.0	488.5	1600.0
67.096	67.166	1600.0	0.0	404.2	1600.0
67.236	67.345	1600.0	0.0	499.0	1600.0
67.385	67.525	1600.0	0.0	622.4	1600.0
67.545	67.625	1600.0	0.0	549.4	1600.0
67.715	67.835	1600.0	0.0	420.5	1600.0
67.915	68.005	1600.0	0.0	399.0	1600.0
68.175	68.245	1600.0	25.0	442.1	1600.0
68.615	68.785	1600.0	349.3	0.0	1600.0
69.014	69.124	1600.0	0.0	314.1	1600.0
69.164	69.244	1600.0	0.0	255.0	371.1
69.884	69.954	289.2	1600.0	554.9	0.0
69.984	70.074	203.5	1600.0	748.3	72.6
70.943	71.043	27.5	1600.0	1215.9	348.6
71.103	71.213	0.0	1600.0	1600.0	297.2
71.513	71.723	30.4	1600.0	1600.0	211.1
71.763	71.853	16.2	1600.0	1600.0	263.2
71.903	71.973	30.4	1600.0	1600.0	224.1
72.103	72.173	31.1	1600.0	1600.0	114.1
72.402	72.492	44.0	1600.0	1600.0	185.0
72.912	73.012	0.0	1600.0	1600.0	1600.0
73.482	73.602	54.0	1600.0	749.0	1600.0
73.642	73.782	334.5	845.0	438.6	1600.0
73.792	73.882	483.9	686.9	308.5	1600.0
75.041	75.111	1600.0	351.0	0.0	1600.0
75.371	75.491	1600.0	654.5	0.0	1600.0
75.681	75.78	1600.0	630.9	0.0	1600.0
76.82	76.91	1600.0	41.0	117.4	1600.0
76.93	77.0	1600.0	5.0	171.7	1600.0
77.659	77.729	1600.0	0.0	536.9	1600.0
78.019	78.199	1600.0	0.0	183.2	1600.0
78.219	78.379	1600.0	0.0	305.8	1600.0
78.519	78.659	1600.0	340.0	0.0	1600.0
78.679	78.759	1600.0	340.2	0.0	1600.0
78.939	79.168	1600.0	14.1	381.0	36.4
79.318	79.428	1600.0	305.9	0.0	605.1
79.468	79.668	1600.0	335.9	0.0	622.7
79.768	80.138	1600.0	89.8	426.3	178.8
80.188	80.338	1600.0	388.5	0.0	1600.0
80.418	80.618	1600.0	525.0	138.5	1600.0
80.688	80.927	597.9	599.5	205.0	93.0
81.017	81.197	278.6	1600.0	504.7	37.0
81.247	81.487	106.0	1600.0	766.1	75.6
82.117	82.197	59.7	1600.0	1109.4	301.6
82.367	82.526	0.0	1600.0	1099.4	168.2
82.537	82.616	0.0	1600.0	1169.0	1600.0
83.086	83.186	99.6	1600.0	1600.0	1600.0
83.236	83.306	0.0	1600.0	1600.0	1600.0
83.386	83.496	0.0	1600.0	1600.0	1600.0
83.696	83.876	31.8	1600.0	881.1	1600.0
83.936	84.156	386.5	833.3	434.0	1600.0
84.216	84.375	750.2	499.9	134.0	1600.0
84.395	84.495	1600.0	370.9	11.0	1600.0
84.545	84.645	1600.0	377.4	17.0	1600.0
87.054	87.184	1600.0	0.0	487.1	1600.0
87.264	87.344	1600.0	64.0	358.3	1600.0
87.364	87.464	1600.0	55.0	424.7	1600.0
87.933	88.033	1600.0	177.1	0.0	1600.0
88.353	88.443	1600.0	0.0	772.0	75.2
88.533	88.613	1600.0	0.0	767.2	1600.0
88.763	89.013	1600.0	0.0	686.0	1600.0
89.053	89.293	1600.0	45.0	725.0	1600.0
89.332	89.462	1600.0	0.0	668.0	1600.0
89.642	89.832	1600.0	0.0	469.1	322.1
89.912	89.992	1600.0	0.0	299.9	1600.0
90.012	90.132	1600.0	8.2	316.1	1600.0
90.302	90.392	1600.0	550.3	162.9	283.0
91.971	92.061	0.0	1600.0	1143.1	416.9
92.081	92.191	0.0	1600.0	1120.6	361.9
92.381	92.481	0.0	1600.0	1100.1	1600.0
92.521	92.591	0.0	1600.0	1076.2	1600.0
92.661	92.741	0.0	1600.0	1117.5	1600.0
92.8	92.9	0.0	1600.0	1079.4	1600.0
92.92	93.1	0.0	1600.0	1024.0	1600.0
93.2	93.45	138.1	1600.0	673.0	1600.0
93.63	93.88	691.8	501.4	119.6	1600.0
93.9	94.01	811.7	443.5	69.5	1600.0
94.33	94.4	1600.0	0.0	313.0	1600.0
94.469	94.579	1272.1	7.2	229.5	1600.0
94.769	94.969	1600.0	289.4	37.0	1600.0
95.489	95.599	1600.0	434.4	51.7	1600.0
95.619	95.699	1600.0	714.1	62.0	532.9
95.979	96.099	1600.0	639.8	0.0	1600.0
96.119	96.368	1600.0	447.2	0.0	1600.0
96.418	96.518	1600.0	289.8	0.0	1600.0
96.568	96.778	1600.0	214.2	18.8	1600.0
96.908	97.138	1600.0	251.9	0.0	1600.0
97.238	97.378	1600.0	123.7	0.0	1600.0
97.398	97.498	1600.0	89.6	17.5	1600.0
97.538	97.648	1600.0	96.8	26.0	1600.0
97.758	97.957	1600.0	183.8	0.0	1600.0
98.387	98.467	1600.0	0.0	453.6	1600.0
98.627	98.697	1600.0	0.0	561.0	1600.0
98.777	98.857	1600.0	98.4	10.8	1600.0
98.947	99.107	1600.0	0.0	132.8	1600.0
99.237	99.337	1600.0	0.0	518.0	1600.0
100.246	100.346	1600.0	221.8	0.0	738.7
100.366	100.456	1600.0	212.9	0.0	720.3
100.496	100.616	1600.0	295.2	0.0	822.0
101.026	101.146	1600.0	0.0	427.3	1600.0
101.345	101.475	1600.0	506.2	139.0	1600.0
101.495	101.615	1600.0	558.0	194.0	1600.0
101.635	101.855	507.3	659.6	287.0	394.8
101.915	102.035	466.6	749.9	322.0	67.4
102.235	102.315	217.5	1600.0	633.0	0.0
102.335	102.445	283.2	1600.0	593.0	123.0
102.905	103.104	40.0	1600.0	1185.1	1600.0
103.314	103.434	0.0	1600.0	819.8	1600.0
103.474	103.614	0.0	1600.0	837.6	1600.0
103.714	103.824	85.3	1600.0	674.0	1600.0
103.864	103.964	255.0	880.2	512.0	1600.0
104.873	104.943	1600.0	0.0	264.6	1600.0
104.983	105.093	1600.0	0.0	216.0	1600.0
105.383	105.453	1600.0	61.1	129.8	1600.0
105.653	105.743	1600.0	75.0	114.1	1600.0
105.803	105.873	1600.0	39.5	140.0	1600.0
106.053	106.133	1600.0	0.0	190.0	1600.0
106.452	106.562	1600.0	0.0	444.9	1600.0
106.602	106.772	1600.0	0.0	335.2	1600.0
106.822	107.082	1600.0	0.0	629.9	1600.0
107.382	107.462	1600.0	405.6	26.6	1600.0
107.872	108.071	1600.0	0.0	502.1	1600.0
108.091	108.241	1600.0	0.0	477.0	1600.0
108.281	108.391	1600.0	0.0	503.9	1600.0
108.701	108.781	1600.0	356.6	6.3	1600.0
108.941	109.071	1600.0	262.2	0.0	1600.0
109.161	109.381	1600.0	0.0	659.9	1600.0
109.531	109.661	1600.0	63.3	84.2	1600.0
109.681	109.77	1600.0	28.6	130.3	1600.0
109.85	110.03	1600.0	1.0	166.2	1600.0
110.27	110.38	1600.0	136.8	1052.9	224.9
110.53	110.7	1600.0	62.2	879.1	63.0
110.8	110.91	1600.0	0.0	456.4	227.5
110.92	111.01	1600.0	0.0	310.5	209.0
111.08	111.25	1600.0	13.6	255.5	128.4
111.779	111.889	1600.0	611.3	223.0	1600.0
112.539	112.649	112.5	1600.0	861.1	7.3
113.039	113.109	120.6	1600.0	1243.9	355.0
113.368	113.498	0.0	1600.0	1083.1	258.3
113.568	113.658	0.0	1600.0	1039.5	214.0
113.778	113.918	0.0	1600.0	960.5	194.2
114.288	114.428	86.3	1600.0	1203.9	343.7
114.798	114.907	0.0	1600.0	1099.0	264.5
114.947	115.087	0.0	1600.0	1046.4	1600.0
115.107	115.187	0.0	1600.0	896.4	1600.0
115.717	116.017	54.0	1600.0	703.8	1600.0
116.107	116.197	238.8	872.7	490.3	1600.0
116.237	116.307	340.5	740.8	374.1	1600.0
117.336	117.416	1184.1	107.3	157.3	1600.0
117.736	117.846	858.1	380.9	4.1	1600.0
117.866	117.946	795.4	1600.0	1600.0	1600.0
118.855	118.995	1600.0	1600.0	1600.0	1600.0
119.135	119.245	1600.0	1600.0	1600.0	1600.0
119.265	119.375	1600.0	1600.0	1600.0	1600.0
119.455	119.525	1600.0	1600.0	1600.0	1600.0
119.705	119.845	1600.0	1600.0	1600.0	1600.0
119.865	119.974	1600.0	1600.0	1600.0	1600.0
120.014	120.184	1600.0	1600.0	1600.0	1600.0
120.754	121.154	1600.0	1600.0	1600.0	1600.0
121.564	122.163	1600.0	1600.0	1600.0	1600.0
122.183	122.273	1600.0	1600.0	1600.0	1600.0
122.313	122.413	1600.0	1600.0	1600.0	1600.0
122.463	122.933	1600.0	1600.0	1600.0	1600.0
122.963	123.103	1600.0	1600.0	1600.0	1600.0
123.113	123.392	1600.0	1600.0	1600.0	1600.0
123.412	123.522	1600.0	1600.0	1600.0	1600.0
123.712	123.882	1600.0	1600.0	1600.0	1600.0
