start_time	end_time	Block	Grid	IFU	Single Shape
84.894	85.154	1600.0	519.1	0.0	1600.0
85.304	85.724	1600.0	375.5	29.2	1600.0
85.814	86.093	1600.0	0.0	731.3	1600.0
86.113	86.373	1600.0	0.0	571.5	1600.0
86.593	86.703	1600.0	507.1	0.0	1600.0
86.773	86.963	1600.0	521.5	0.0	1600.0
87.133	87.642	1600.0	58.0	899.2	0.0
87.832	87.992	1600.0	633.7	0.0	1600.0
88.002	88.102	1600.0	722.2	0.0	1600.0
88.282	88.352	1600.0	32.6	911.0	1600.0
88.572	89.052	1600.0	0.0	1008.0	1600.0
89.191	89.481	0.0	1460.6	582.7	1214.2
89.501	89.771	295.6	1600.0	1600.0	1600.0
90.141	90.311	86.3	1600.0	966.1	1600.0
90.451	91.27	39.7	1600.0	383.3	76.1
91.31	91.56	772.6	341.4	0.0	1600.0
91.7	91.79	1600.0	174.6	126.1	1600.0
91.95	92.19	1600.0	291.3	0.0	1600.0
92.21	92.979	1600.0	412.3	0.0	1600.0
93.009	93.249	1600.0	185.3	310.6	1600.0
93.319	93.539	1600.0	0.0	1019.5	1600.0
93.579	93.709	1600.0	24.2	1600.0	1600.0
93.719	93.829	1600.0	0.0	783.6	1600.0
94.009	94.238	1600.0	0.0	462.1	1600.0
94.438	94.718	1600.0	160.4	474.4	1600.0
94.878	95.388	1600.0	0.0	1600.0	84.6
95.568	95.748	1600.0	176.4	222.0	1600.0
95.768	95.867	1600.0	275.0	111.0	1600.0
96.037	96.267	133.0	1600.0	663.0	863.9
96.297	96.437	0.0	1600.0	640.1	220.9
96.957	97.217	0.0	1600.0	780.2	337.8
97.247	97.556	0.0	1600.0	539.1	90.0
97.626	97.996	0.0	1600.0	718.0	141.5
98.216	98.486	21.8	1600.0	664.3	1600.0
98.496	99.116	757.1	579.5	63.5	1600.0
99.225	99.565	1600.0	215.8	125.2	1600.0
99.595	99.695	1600.0	377.0	0.0	1600.0
99.855	100.185	1600.0	448.7	0.0	1600.0
100.215	100.495	1600.0	542.7	0.0	1600.0
100.525	100.914	1600.0	421.5	96.0	1600.0
101.094	102.094	1600.0	341.8	16.1	1600.0
102.144	102.404	1600.0	415.4	0.0	1600.0
102.434	102.683	1600.0	546.4	0.0	1600.0
102.723	102.833	1600.0	437.0	0.0	1600.0
102.913	103.323	1600.0	427.7	0.0	1600.0
103.343	103.723	1600.0	434.9	0.0	1600.0
103.813	104.013	1600.0	420.5	33.0	1600.0
104.043	104.462	1600.0	504.5	43.4	1600.0
104.482	104.592	866.7	631.4	321.0	1600.0
104.772	104.932	1600.0	1600.0	1600.0	1600.0
105.192	105.282	1600.0	1600.0	1600.0	1600.0
105.302	105.662	1600.0	1600.0	1600.0	1600.0
105.931	106.641	791.8	900.4	1600.0	1600.0
106.651	106.861	1600.0	1600.0	1600.0	1600.0
106.881	106.981	1600.0	1600.0	1600.0	1600.0
106.991	107.111	1600.0	1600.0	1600.0	1600.0
107.271	108.65	1600.0	1600.0	1600.0	1600.0
108.73	109.469	1600.0	1600.0	1600.0	1600.0
109.649	110.769	1600.0	1600.0	1600.0	1600.0
