start_time	end_time	Block	Grid	IFU	Single Shape
61.729	61.819	0.0	1600.0	740.4	658.8
61.839	61.949	0.0	1600.0	669.9	591.4
62.009	62.119	0.0	1600.0	703.7	587.4
62.678	62.908	0.0	1600.0	734.0	1600.0
62.928	63.038	9.2	1600.0	680.4	1600.0
63.208	63.378	162.2	1088.7	416.8	1600.0
63.668	63.987	741.1	463.5	0.0	1600.0
64.027	64.257	780.2	428.0	0.0	1600.0
64.277	64.437	687.7	516.3	0.0	1600.0
64.677	64.867	808.1	423.1	0.0	1600.0
64.887	65.117	855.8	345.1	0.0	1600.0
65.177	65.267	809.6	393.4	0.0	1600.0
65.287	65.387	763.7	425.9	0.0	1600.0
65.427	65.537	737.2	446.2	0.0	1600.0
65.557	65.786	701.8	474.3	0.0	1600.0
65.826	66.206	1600.0	459.5	0.0	1600.0
66.226	66.336	1600.0	434.0	0.0	1600.0
66.376	66.476	1600.0	438.3	0.0	1600.0
66.626	66.726	1600.0	493.3	0.0	1600.0
67.206	67.286	1600.0	0.0	784.3	1600.0
67.346	67.455	1600.0	0.0	675.4	1600.0
67.475	67.585	1600.0	0.0	633.6	1600.0
67.605	67.855	1600.0	0.0	623.2	1600.0
67.875	67.985	1600.0	0.0	572.4	1600.0
68.005	68.085	1600.0	0.0	494.3	1600.0
68.405	68.515	1600.0	573.2	0.0	1600.0
68.595	68.725	1600.0	569.1	0.0	1600.0
68.855	69.074	1600.0	442.9	0.0	1600.0
69.164	69.254	1600.0	0.0	496.2	1600.0
69.274	69.434	1600.0	0.0	455.9	1600.0
69.694	69.794	1600.0	554.2	0.0	1600.0
69.854	69.924	1600.0	545.2	0.0	1600.0
69.994	70.104	1600.0	550.1	0.0	1600.0
70.144	70.284	1600.0	522.4	0.0	1600.0
70.444	70.823	1600.0	81.9	713.5	1600.0
70.893	71.083	1600.0	0.0	671.7	177.9
71.143	71.223	1600.0	0.0	445.3	220.6
71.393	71.503	1600.0	324.3	56.0	80.7
71.673	71.833	1600.0	572.7	0.0	314.0
71.853	72.123	1600.0	559.3	0.0	334.5
72.213	72.502	1600.0	459.2	0.0	292.2
72.532	72.872	1600.0	578.4	0.0	333.5
72.962	73.412	1600.0	459.9	0.0	293.4
73.502	73.712	971.0	389.7	19.7	41.0
73.782	73.852	672.8	583.2	0.0	364.4
73.872	74.022	685.9	561.6	0.0	316.8
74.042	74.152	749.4	492.0	0.0	282.5
74.172	74.271	748.7	499.9	0.0	251.5
74.361	74.501	761.6	472.9	0.0	219.7
74.571	74.671	622.4	600.8	0.0	162.0
74.741	74.831	600.3	739.2	57.0	16.1
74.891	75.051	710.7	671.5	116.4	2.8
75.161	75.631	797.7	449.9	0.0	271.2
75.651	75.721	571.9	678.6	0.0	169.0
76.16	76.27	0.0	1600.0	724.2	585.1
76.57	76.67	0.0	1600.0	833.5	776.5
76.77	76.87	13.9	1600.0	869.2	749.6
76.89	77.05	1.4	1600.0	802.1	657.5
77.12	77.25	0.0	1600.0	728.2	594.4
77.39	77.57	0.0	1600.0	686.4	538.6
77.669	77.789	0.0	1600.0	837.8	690.4
77.829	77.919	0.0	1600.0	800.8	658.1
77.959	78.039	0.0	1600.0	788.4	649.8
78.339	78.489	0.0	1600.0	815.7	679.0
78.529	78.669	0.0	1600.0	734.9	594.5
78.689	78.769	0.0	1600.0	831.9	688.3
78.829	79.039	0.0	1600.0	884.9	729.4
79.239	79.468	0.0	1600.0	792.1	647.0
79.508	79.718	0.0	1600.0	791.2	642.2
79.738	79.828	0.0	1600.0	634.8	495.4
79.938	80.038	702.0	1600.0	0.0	135.2
80.058	80.208	586.5	766.2	11.3	47.0
80.248	80.318	826.5	488.1	0.0	314.2
80.338	80.438	851.2	456.9	0.0	332.0
80.478	80.658	904.4	425.7	0.0	352.8
80.738	80.888	854.4	471.5	0.0	315.1
80.908	80.988	835.1	487.3	0.0	302.0
81.027	81.107	730.5	591.5	0.0	219.3
81.207	81.517	738.4	581.7	0.0	187.0
81.557	81.857	452.0	1600.0	190.2	8.9
81.957	82.097	26.6	1600.0	978.0	244.6
82.157	82.337	0.0	1600.0	876.0	1600.0
82.427	82.736	29.4	1600.0	620.0	1600.0
83.026	83.116	1013.7	337.6	1.0	1600.0
83.156	83.266	952.1	383.6	0.0	1600.0
83.286	83.536	971.4	375.9	0.0	1600.0
83.556	83.656	1031.3	375.2	0.0	1600.0
83.726	83.936	1600.0	403.5	0.0	1600.0
83.956	84.106	1600.0	380.5	0.0	1600.0
84.126	84.196	1600.0	246.2	136.0	1600.0
84.276	84.346	1600.0	0.0	1048.6	1600.0
84.525	84.635	1600.0	0.0	947.5	1600.0
84.725	84.795	1600.0	33.0	531.8	1600.0
85.445	85.515	1600.0	0.0	1031.2	1600.0
85.795	85.995	1600.0	0.0	863.4	1600.0
86.244	86.464	1600.0	0.0	976.4	1600.0
86.544	86.654	1600.0	0.0	892.9	1600.0
86.704	86.804	1600.0	2.8	849.1	1600.0
86.854	87.004	1600.0	0.0	851.0	1600.0
87.104	87.224	1600.0	0.0	749.2	1600.0
87.364	87.474	1600.0	650.2	0.0	1600.0
87.494	87.604	1600.0	586.0	0.0	1600.0
87.654	87.863	1600.0	573.7	0.0	1600.0
88.113	88.433	1600.0	88.2	942.3	1600.0
88.633	88.753	1600.0	713.4	19.0	1268.6
88.873	88.963	1600.0	497.9	0.0	436.6
89.193	89.273	1600.0	336.3	24.0	167.6
89.293	89.383	1600.0	422.2	0.0	87.3
89.443	89.572	1600.0	608.1	0.0	177.7
89.592	89.702	1600.0	506.8	0.0	145.8
90.192	90.292	1600.0	1.4	885.3	1600.0
90.502	90.642	1600.0	0.0	854.5	1600.0
90.852	90.922	1600.0	702.1	12.0	1600.0
90.942	91.172	1600.0	630.4	0.0	1600.0
91.212	91.331	1600.0	514.8	0.0	1600.0
91.531	91.691	1600.0	0.0	958.5	1600.0
92.071	92.291	1600.0	587.7	0.0	1600.0
92.92	92.99	929.1	501.3	0.0	79.8
93.02	93.1	839.9	574.5	0.0	180.3
93.12	93.62	1600.0	603.4	0.0	151.8
93.77	93.86	1600.0	554.1	38.6	0.0
93.92	94.43	1600.0	522.7	0.0	127.0
94.56	94.869	1600.0	564.5	41.0	0.0
94.899	95.119	1600.0	550.4	0.0	140.1
95.179	95.319	1600.0	546.1	0.0	137.0
95.429	95.699	1600.0	638.2	0.0	161.0
95.739	96.069	1600.0	581.2	44.3	0.0
96.089	96.269	1600.0	539.8	69.3	0.0
96.428	96.558	1600.0	637.4	0.0	195.9
96.578	96.858	1600.0	655.9	0.0	201.1
96.898	97.108	914.9	608.6	51.6	1.0
97.128	97.208	550.6	955.8	126.8	242.7
97.448	97.538	0.0	1600.0	910.6	781.5
97.678	97.808	0.0	1600.0	986.0	792.9
97.938	98.067	32.2	1600.0	1014.2	854.6
98.097	98.207	0.0	1600.0	861.3	777.1
98.417	98.487	0.0	1600.0	836.4	626.1
98.637	98.837	0.0	1600.0	613.2	429.4
98.967	99.087	439.8	1600.0	131.5	43.8
99.217	99.437	0.0	1600.0	745.9	557.4
99.457	99.527	0.0	1600.0	675.3	487.8
99.547	99.706	0.0	1600.0	802.7	598.5
99.726	99.836	0.0	1600.0	783.4	576.5
99.876	100.106	0.0	1600.0	756.2	551.4
100.126	100.236	0.0	1600.0	753.3	550.6
100.276	100.486	0.0	1600.0	714.8	505.4
100.566	100.656	409.8	1600.0	155.3	41.5
100.696	100.796	323.4	1600.0	244.0	39.2
100.946	101.116	0.0	1600.0	814.2	386.4
101.156	101.226	0.0	1600.0	755.3	1600.0
101.246	101.356	0.0	1600.0	709.3	1600.0
101.425	101.525	0.0	1600.0	624.6	1600.0
101.765	101.885	923.4	375.3	0.0	1600.0
101.955	102.105	769.8	512.6	0.0	1600.0
102.255	102.385	804.1	481.6	0.0	1600.0
102.545	102.765	908.1	342.0	9.0	1600.0
102.825	102.905	869.3	376.6	0.0	1600.0
102.925	103.015	853.9	396.7	0.0	1600.0
103.055	103.174	797.1	460.9	0.0	1600.0
103.224	103.324	775.7	483.6	0.0	1600.0
103.534	103.604	731.1	589.1	0.0	1600.0
103.644	103.734	750.9	561.2	0.0	1600.0
103.804	103.904	780.8	501.0	0.0	1600.0
103.924	104.014	771.8	509.8	0.0	1600.0
104.104	104.304	854.4	463.0	0.0	1600.0
104.454	104.554	1600.0	291.6	74.1	1600.0
104.644	104.714	1600.0	0.0	986.9	1600.0
104.903	104.983	1600.0	0.0	818.0	1600.0
105.363	105.453	1600.0	0.0	731.1	1600.0
105.473	105.843	1600.0	0.0	707.8	1600.0
105.903	106.033	1600.0	0.0	544.8	1600.0
106.203	106.293	1600.0	714.3	45.8	1600.0
106.313	106.423	1600.0	641.2	0.0	1600.0
106.443	106.572	1600.0	557.3	0.0	1600.0
106.592	106.682	1600.0	490.4	0.0	1600.0
106.722	106.922	1600.0	449.2	0.0	1600.0
106.942	107.072	1600.0	365.7	0.0	1600.0
107.192	107.302	1600.0	103.2	831.3	1600.0
107.462	107.572	1600.0	41.4	685.0	1600.0
107.662	107.852	1600.0	0.0	660.3	1600.0
107.872	107.972	1600.0	0.0	624.2	245.1
108.012	108.162	1600.0	0.0	383.4	244.1
108.192	108.271	1600.0	253.4	160.4	93.5
108.671	108.801	1600.0	590.0	0.0	353.6
108.821	109.031	1600.0	578.5	0.0	356.1
109.111	109.851	1600.0	435.6	147.2	0.0
109.92	110.19	1600.0	431.8	142.3	0.0
110.21	110.42	1600.0	431.2	105.7	0.0
110.51	110.59	1600.0	552.4	0.0	344.8
110.61	110.85	1600.0	484.5	0.0	333.9
111.19	111.3	1600.0	49.2	705.7	1600.0
111.32	111.42	1600.0	0.0	578.0	1600.0
111.54	111.709	1600.0	0.0	643.2	1600.0
111.729	111.829	1600.0	4.5	665.9	1600.0
111.909	112.039	1600.0	0.0	512.5	1600.0
112.309	112.539	1600.0	0.0	699.0	1600.0
112.839	112.959	1600.0	0.0	690.4	1600.0
112.979	113.099	1600.0	0.0	599.1	1600.0
113.139	113.259	1600.0	0.0	430.8	1600.0
113.448	113.578	1600.0	752.3	75.3	1096.0
113.588	113.668	1600.0	694.8	8.0	756.4
113.918	113.988	915.0	438.0	0.0	32.0
114.008	114.118	882.5	484.1	13.9	0.0
114.138	114.258	892.0	502.0	33.0	0.0
114.278	114.518	922.2	489.7	38.5	0.0
114.538	114.798	888.6	510.3	12.0	11.2
114.838	114.938	873.6	534.3	29.0	0.0
115.087	115.567	782.9	553.2	0.0	247.0
115.627	116.087	846.4	557.5	43.2	0.0
116.207	116.277	810.0	432.5	0.0	269.6
116.357	116.477	496.0	786.3	63.8	212.4
116.736	116.866	0.0	1600.0	836.9	801.1
116.886	116.986	0.0	1600.0	852.3	753.0
117.006	117.406	66.7	1600.0	960.4	873.1
117.426	117.516	13.0	1600.0	886.8	798.8
117.556	117.636	5.0	1600.0	888.7	802.9
117.696	117.806	0.0	1600.0	744.9	654.4
117.846	118.026	7.3	1600.0	565.3	451.7
118.106	118.186	57.0	1600.0	524.1	292.0
118.266	118.356	346.7	1600.0	227.1	53.3
118.376	118.505	259.4	1600.0	328.0	14.8
118.525	118.615	212.4	1600.0	383.0	53.3
118.655	118.825	141.8	1600.0	475.2	23.8
118.945	119.325	0.0	1600.0	740.0	1600.0
119.345	119.435	2.8	1600.0	724.9	1600.0
119.475	119.605	57.2	1600.0	671.4	1600.0
119.645	119.885	23.3	1600.0	672.0	0.0
119.905	120.104	5.7	1600.0	623.3	8.1
120.174	120.454	163.7	1600.0	439.3	57.9
120.594	120.704	872.6	1600.0	0.0	775.8
120.854	121.104	740.2	1600.0	0.0	639.4
121.144	121.224	707.0	1600.0	0.0	612.1
121.274	121.384	789.6	1600.0	0.0	729.2
121.574	122.033	73.3	1600.0	601.0	1600.0
122.103	122.333	18.0	1600.0	665.3	1600.0
122.553	122.653	1022.1	319.8	34.7	1600.0
122.673	122.783	1036.6	379.5	0.0	1600.0
122.823	122.943	1045.3	387.6	0.0	1600.0
122.963	123.353	1600.0	420.0	0.0	1600.0
123.373	123.622	1600.0	517.4	0.0	1600.0
124.072	124.182	1600.0	0.0	914.0	1600.0
124.242	124.322	1600.0	0.0	713.3	1600.0
124.562	124.752	1600.0	630.4	0.0	1600.0
124.772	125.132	1600.0	519.8	0.0	1600.0
125.641	125.771	1600.0	0.0	785.4	1600.0
126.661	126.751	1600.0	670.2	0.0	1600.0
126.771	127.0	1600.0	631.9	0.0	1600.0
127.02	127.11	1600.0	444.8	0.0	1600.0
127.24	127.35	1600.0	83.2	903.6	1600.0
127.54	127.7	1600.0	0.0	762.3	1600.0
127.72	127.83	1600.0	89.9	798.6	1600.0
127.87	127.97	1600.0	18.8	799.2	54.6
127.99	128.14	1600.0	0.0	521.1	164.5
128.16	128.27	1256.8	72.6	270.9	242.9
128.46	128.55	765.5	587.3	0.0	188.1
128.589	128.709	733.4	625.0	0.0	160.6
128.729	129.049	1600.0	468.9	0.0	159.0
129.249	129.409	1600.0	0.0	850.7	96.9
129.429	129.669	1600.0	50.5	797.9	1600.0
129.689	129.829	1600.0	55.2	857.6	1600.0
130.308	130.408	1600.0	0.0	893.7	1600.0
130.838	131.038	1600.0	505.5	0.0	248.3
131.278	131.368	771.3	644.2	0.0	84.5
131.428	131.498	839.3	611.0	25.0	17.8
131.508	131.648	857.6	574.9	0.0	62.0
131.708	131.938	839.4	587.2	0.0	123.9
131.957	132.037	1600.0	599.0	0.0	125.2
132.057	132.137	1600.0	539.7	0.0	121.0
132.237	132.387	1600.0	484.7	0.0	153.7
132.407	132.627	1600.0	462.3	0.0	253.0
132.657	132.777	1600.0	477.8	0.0	163.8
132.957	133.217	1600.0	587.9	0.0	126.6
133.237	133.457	1600.0	618.3	0.0	105.1
133.527	134.086	1600.0	585.5	43.9	25.6
134.156	134.236	817.4	629.1	0.0	122.5
134.256	134.346	821.7	620.2	0.0	144.2
134.406	134.506	832.4	608.4	0.0	156.0
134.526	134.616	1600.0	573.2	0.0	157.3
134.676	135.146	1600.0	470.9	0.0	201.9
135.166	135.346	1600.0	462.1	0.0	296.4
135.366	136.105	1600.0	473.7	0.0	190.8
136.225	136.305	1600.0	528.7	0.0	279.6
136.395	136.485	1600.0	524.1	0.0	374.5
136.505	136.625	1600.0	548.5	0.0	434.4
136.645	136.885	1600.0	663.8	0.0	442.9
136.905	137.025	1600.0	740.5	0.0	444.2
137.484	137.684	1600.0	933.2	0.0	181.1
137.844	137.954	1600.0	851.1	132.0	0.0
137.974	138.084	1600.0	796.6	118.5	0.0
138.144	138.504	1600.0	679.1	0.0	175.4
138.524	138.654	1600.0	670.9	0.0	194.6
138.674	138.783	1600.0	688.5	0.0	176.5
138.843	138.933	1600.0	695.7	0.0	172.0
138.973	139.223	1600.0	673.1	0.0	164.0
139.543	139.653	1600.0	660.0	0.0	171.9
139.703	139.783	1600.0	698.6	81.0	0.0
139.803	139.903	1600.0	702.1	74.0	0.0
139.923	140.033	1600.0	710.0	56.8	10.8
140.073	140.193	1600.0	619.5	77.0	0.0
140.213	140.323	1600.0	632.1	91.8	0.0
140.383	140.602	1600.0	628.7	0.0	207.8
140.642	140.722	1600.0	145.9	259.2	556.5
141.192	141.372	1600.0	0.0	844.5	155.4
141.462	141.722	1600.0	0.0	946.6	54.1
141.742	141.832	1600.0	0.0	916.3	1600.0
141.932	142.122	1600.0	0.0	783.5	1600.0
142.172	142.341	1600.0	0.0	792.4	1600.0
142.361	142.501	1600.0	0.0	423.6	1600.0
142.741	142.811	1600.0	734.6	0.0	1600.0
142.871	143.201	1600.0	635.0	0.0	397.8
143.251	143.401	1042.3	546.0	86.3	63.2
143.461	143.621	946.8	645.8	101.8	0.0
143.691	143.801	898.3	608.1	0.0	201.4
143.821	144.22	870.4	633.9	0.0	196.0
144.29	144.37	1600.0	617.8	0.0	291.6
144.46	144.64	1600.0	497.6	0.0	256.0
144.92	145.03	1600.0	571.7	60.5	49.2
145.11	145.2	1600.0	530.3	0.0	252.3
145.26	145.47	1600.0	501.9	0.0	277.8
145.49	145.739	1600.0	523.6	0.0	368.0
145.779	146.149	1600.0	631.8	0.0	430.8
146.189	146.289	1600.0	412.8	83.2	460.4
146.399	146.469	1600.0	0.0	1146.5	1402.0
147.039	147.139	1600.0	0.0	840.5	1159.0
147.238	147.388	1600.0	96.4	1119.1	1306.5
147.478	147.588	1600.0	0.0	970.4	1204.3
147.948	148.018	1600.0	0.0	613.9	804.2
148.458	148.568	1600.0	691.1	0.0	176.5
148.728	148.868	1600.0	558.5	0.0	222.4
148.888	148.967	1600.0	537.3	0.0	225.8
148.987	149.517	1600.0	519.3	0.0	223.8
149.727	149.807	1600.0	0.0	775.9	948.4
150.127	150.197	1600.0	616.9	0.0	202.7
150.237	150.507	1600.0	585.4	0.0	205.4
150.607	150.756	1600.0	520.6	0.0	222.6
150.926	151.466	1600.0	526.1	0.0	195.2
151.546	151.906	1600.0	489.3	0.0	242.8
152.076	152.395	1600.0	0.0	677.5	862.3
152.495	152.605	1600.0	262.5	112.3	233.0
152.895	152.985	1600.0	0.0	858.7	68.0
153.025	153.135	1600.0	59.2	891.8	17.9
153.425	153.535	1600.0	5.7	385.9	1600.0
153.555	153.645	1600.0	162.6	217.8	1600.0
