start_time	end_time	Block	Grid	IFU	Single Shape
20.833	20.913	24.5	876.2	402.7	1600.0
21.113	21.263	773.7	126.9	93.3	1600.0
21.353	21.443	659.5	231.9	0.0	1600.0
21.503	21.692	706.0	232.9	0.0	1600.0
21.762	21.872	864.0	189.3	39.4	1600.0
21.932	22.042	967.5	214.1	61.8	1600.0
22.062	22.162	1600.0	251.2	68.8	1600.0
22.202	22.292	1600.0	300.2	59.9	1600.0
22.352	22.442	1600.0	408.8	0.0	1600.0
22.462	22.612	1600.0	480.5	0.0	1600.0
22.632	22.722	717.7	541.2	0.0	1600.0
22.762	22.842	612.2	657.3	0.0	1600.0
23.012	23.142	694.3	627.3	0.0	1600.0
23.202	23.311	725.9	614.1	0.0	1600.0
23.461	23.571	913.6	446.9	0.0	1600.0
23.611	23.721	1600.0	430.3	0.0	1600.0
23.801	23.891	1600.0	478.2	0.0	1600.0
23.911	24.011	1600.0	477.5	0.0	1600.0
24.051	24.141	1600.0	524.7	0.0	1600.0
24.161	24.281	1600.0	442.4	17.0	1600.0
24.551	24.631	1600.0	0.0	1600.0	1600.0
24.651	24.741	1600.0	0.0	1600.0	1600.0
24.781	24.891	1600.0	0.0	1600.0	1600.0
25.06	25.18	1600.0	0.0	858.3	1600.0
25.61	25.73	613.4	596.0	0.0	1600.0
25.75	25.88	1600.0	307.0	147.8	1600.0
26.21	26.35	1600.0	0.0	820.1	1600.0
26.5	26.6	1600.0	16.1	928.9	1600.0
26.769	26.899	1600.0	0.0	927.0	1600.0
26.909	27.079	1600.0	0.0	1114.0	1600.0
27.119	27.389	1600.0	0.0	1144.4	1600.0
27.769	27.939	1600.0	431.9	83.4	1600.0
28.099	28.219	1600.0	0.0	947.5	1600.0
28.229	28.488	1600.0	10.0	1054.7	1600.0
28.518	28.598	1600.0	0.0	959.7	1600.0
28.728	28.918	1600.0	0.0	1600.0	1600.0
29.058	29.188	1600.0	0.0	1600.0	1600.0
29.228	29.328	1600.0	0.0	765.0	1600.0
29.648	29.728	630.4	580.0	0.0	1600.0
30.107	30.297	1600.0	0.0	1600.0	1600.0
30.317	30.387	1600.0	0.0	839.2	1600.0
30.677	30.807	1600.0	784.1	41.8	1600.0
30.847	30.977	0.0	1244.4	425.9	1600.0
31.457	31.527	122.1	1600.0	1097.1	870.8
31.687	31.816	0.0	1600.0	759.2	479.7
32.006	32.096	0.0	1600.0	661.0	519.8
32.116	32.346	0.0	1600.0	611.0	470.8
32.516	32.606	0.0	1600.0	647.0	332.3
32.666	32.746	0.0	1600.0	614.8	283.7
32.756	32.846	14.3	1600.0	604.4	307.0
32.866	33.026	0.0	1600.0	538.0	267.2
33.046	33.176	0.0	1600.0	510.4	205.2
33.416	33.535	38.3	857.8	318.9	136.2
33.595	33.685	34.0	825.3	322.2	1600.0
33.865	33.975	36.9	879.1	380.3	1600.0
33.995	34.115	129.3	775.3	295.3	1600.0
34.695	34.785	611.5	294.7	0.0	1600.0
34.865	34.995	785.8	291.3	0.0	1600.0
35.135	35.314	1600.0	181.8	156.2	1600.0
35.434	35.544	1600.0	0.0	828.5	1600.0
35.584	35.694	1600.0	0.0	825.2	1600.0
35.734	35.804	1600.0	0.0	916.5	1600.0
35.844	35.954	1600.0	0.0	937.9	1600.0
35.994	36.144	1600.0	0.0	996.7	1600.0
36.164	36.324	1600.0	0.0	977.8	1600.0
36.384	36.474	1600.0	0.0	800.8	1600.0
36.604	36.764	1600.0	44.0	525.1	1600.0
36.834	36.924	1600.0	88.3	426.0	1600.0
36.993	37.063	998.4	147.8	322.5	1600.0
37.233	37.343	507.7	616.5	0.0	1600.0
37.363	37.493	559.4	578.0	0.0	1600.0
37.513	37.643	1600.0	238.0	210.6	1600.0
37.803	37.963	1600.0	56.4	759.0	1600.0
38.063	38.183	1600.0	117.4	632.7	1600.0
38.203	38.293	1600.0	172.4	557.2	1600.0
38.383	38.463	1600.0	685.1	0.0	1600.0
38.523	38.643	1600.0	894.9	83.7	1600.0
38.663	38.732	1600.0	816.2	5.7	1600.0
38.932	39.012	1600.0	172.3	814.3	38.9
39.092	39.242	1600.0	77.1	650.7	168.6
39.752	39.882	1600.0	144.7	578.8	214.0
40.052	40.182	1600.0	67.4	642.5	163.2
40.282	40.352	1600.0	154.2	392.6	454.5
41.131	41.211	595.8	601.2	0.0	149.6
41.231	41.361	512.0	607.8	17.7	200.0
41.631	41.741	0.0	1600.0	605.0	1600.0
41.781	41.871	0.0	1600.0	502.1	1600.0
41.911	42.041	19.6	1600.0	453.4	1600.0
42.061	42.18	31.0	1600.0	444.7	1600.0
42.2	42.71	0.0	1600.0	493.3	1600.0
42.77	42.87	214.4	802.7	272.4	1600.0
42.92	43.01	949.6	185.0	114.1	1600.0
43.12	43.22	826.9	245.2	28.0	1600.0
43.45	43.58	851.3	297.6	42.8	1600.0
43.6	43.69	754.4	414.5	0.0	1600.0
43.73	43.949	581.5	598.4	18.8	1600.0
44.049	44.199	702.7	516.9	0.0	1600.0
44.219	44.379	766.3	483.5	0.0	1600.0
44.399	44.549	730.7	553.6	0.0	1600.0
44.639	44.759	837.0	472.7	0.0	1600.0
44.829	44.899	1600.0	515.4	0.0	1600.0
44.919	45.179	1600.0	260.3	165.3	1600.0
45.329	45.479	1600.0	0.0	724.6	1600.0
45.529	45.708	1600.0	0.0	654.0	1600.0
45.768	45.898	1600.0	0.0	466.5	1600.0
45.918	45.998	1600.0	0.0	560.0	1600.0
46.028	46.188	1600.0	0.0	655.0	1600.0
46.328	46.538	1600.0	0.0	588.3	1600.0
46.618	46.828	1600.0	0.0	612.6	1600.0
46.848	46.978	1600.0	25.5	708.7	8.9
47.028	47.238	1600.0	80.8	766.8	33.2
47.297	47.547	1600.0	103.0	857.4	119.5
47.567	47.807	1600.0	0.0	999.4	24.0
47.867	48.177	1600.0	0.0	813.1	45.2
48.667	48.777	13.6	1600.0	898.5	1600.0
48.817	48.897	53.3	1600.0	976.5	1127.3
48.937	49.086	27.0	1600.0	867.7	789.5
49.216	49.286	0.0	1600.0	630.4	390.2
49.336	49.466	14.0	1600.0	632.0	568.0
49.616	49.766	36.3	1600.0	784.2	662.6
49.886	50.006	95.1	1600.0	801.8	669.6
50.046	50.166	5.0	1600.0	668.2	526.0
50.236	50.306	0.0	1600.0	604.0	383.3
50.346	50.436	0.0	1600.0	572.3	305.8
50.496	50.696	0.0	1600.0	582.7	301.9
50.765	50.965	0.0	1600.0	664.7	384.3
50.985	51.075	4.0	1600.0	690.5	422.9
51.095	51.275	11.0	1600.0	621.4	364.1
51.315	51.425	0.0	1600.0	544.8	207.7
51.435	51.545	0.0	1600.0	497.0	1600.0
51.585	51.695	0.0	1600.0	511.9	1600.0
51.735	51.965	0.0	1068.9	514.7	1600.0
51.975	52.125	19.6	1033.9	502.8	1600.0
52.205	52.325	0.0	1019.6	524.9	1600.0
52.345	52.425	0.0	1064.9	570.6	1600.0
52.444	52.694	40.0	1075.3	580.2	1600.0
52.734	52.944	0.0	984.5	499.6	1600.0
53.034	53.114	83.2	1116.4	587.3	1600.0
53.184	53.294	0.0	1097.9	562.8	1600.0
53.354	53.434	101.5	962.9	439.1	1600.0
53.714	53.894	699.2	418.7	0.0	1600.0
53.914	54.124	691.7	472.3	0.0	1600.0
54.183	54.293	728.2	533.6	0.0	1600.0
54.353	54.443	806.6	520.2	0.0	1600.0
54.483	54.563	1600.0	505.6	0.0	1600.0
54.583	54.693	1600.0	486.0	0.0	1600.0
54.713	54.833	1600.0	270.1	190.3	1600.0
55.173	55.243	1600.0	0.0	1600.0	1600.0
55.363	55.493	1600.0	0.0	1600.0	1600.0
55.563	55.693	1600.0	0.0	1600.0	1600.0
55.813	55.942	1600.0	0.0	882.8	1600.0
56.512	56.632	1600.0	222.1	224.2	1600.0
56.982	57.082	1600.0	0.0	707.0	1600.0
57.512	57.591	354.2	879.3	94.1	789.2
57.781	57.871	266.5	1600.0	299.1	1600.0
58.061	58.281	69.2	1600.0	956.0	1600.0
58.301	58.391	0.0	1600.0	795.0	1600.0
58.401	58.561	0.0	1600.0	739.8	1600.0
58.611	58.711	0.0	1600.0	687.6	707.3
58.911	58.991	0.0	1600.0	647.4	582.7
59.101	59.251	0.0	1600.0	716.6	435.9
59.31	59.39	0.0	1600.0	671.4	357.0
59.49	59.56	12.6	1600.0	640.1	351.4
59.58	59.83	0.0	1600.0	555.2	244.3
59.85	59.96	0.0	1600.0	605.3	253.4
60.01	60.3	0.0	1600.0	658.0	316.1
60.32	60.46	0.0	1600.0	610.2	283.6
60.53	60.65	0.0	1600.0	514.7	1600.0
60.7	60.78	0.0	1019.9	491.9	1600.0
60.8	60.88	0.0	1016.8	488.6	1600.0
60.97	61.199	0.0	1005.3	478.3	1600.0
61.269	61.389	0.0	1600.0	474.0	1600.0
61.479	61.859	47.4	911.8	430.9	1600.0
62.469	62.579	847.9	205.1	29.7	1600.0
62.599	62.699	863.7	263.8	0.0	1600.0
62.719	62.958	887.6	334.5	0.0	1600.0
62.998	63.228	815.4	445.4	0.0	1600.0
63.278	63.448	664.0	525.8	0.0	1600.0
63.528	63.648	637.8	579.7	0.0	1600.0
63.798	63.878	686.6	628.5	0.0	1600.0
63.948	64.178	785.7	524.8	0.0	1600.0
64.198	64.288	796.7	497.7	0.0	1600.0
64.328	64.497	1600.0	265.4	136.6	1600.0
65.067	65.157	1600.0	0.0	984.7	1600.0
65.177	65.277	1600.0	0.0	996.0	1600.0
65.367	65.517	1600.0	0.0	908.0	1600.0
65.587	65.717	1600.0	0.0	559.2	1600.0
65.987	66.137	1600.0	0.0	636.2	1600.0
66.167	66.296	1600.0	0.0	695.3	1600.0
66.326	66.486	1600.0	0.0	884.7	1600.0
66.626	66.766	1600.0	0.0	727.9	1600.0
66.896	67.006	1600.0	0.0	548.0	1600.0
67.126	67.196	1085.2	64.0	384.2	1600.0
67.436	67.646	599.6	561.0	0.0	1600.0
67.666	67.796	1600.0	190.1	285.1	1600.0
68.105	68.245	1600.0	0.0	800.0	1600.0
68.335	68.525	1600.0	0.0	841.3	237.2
68.675	68.745	1600.0	0.0	915.0	87.0
68.885	68.995	1600.0	0.0	853.3	104.4
69.714	69.804	1600.0	10.0	742.0	1600.0
69.904	70.224	1600.0	0.0	778.0	75.5
70.374	70.444	1600.0	813.5	51.0	1600.0
70.534	70.684	1600.0	749.1	0.0	1600.0
70.994	71.084	1600.0	16.6	1038.6	0.0
71.134	71.214	1600.0	0.0	1012.4	1.0
71.234	71.443	1600.0	0.0	665.0	261.9
72.353	72.493	0.0	1600.0	718.0	655.7
72.633	72.763	0.0	1600.0	709.8	560.8
72.913	73.042	26.0	1600.0	615.7	547.2
73.062	73.162	30.0	1600.0	654.5	537.0
73.182	73.292	46.3	1600.0	780.1	574.9
73.482	73.592	0.0	1600.0	747.8	345.9
73.612	73.732	0.0	1600.0	675.7	272.7
73.782	73.942	0.0	1600.0	510.5	146.6
74.062	74.142	95.4	1600.0	385.1	0.0
74.392	74.462	29.0	907.2	371.0	1600.0
74.482	74.562	23.0	911.2	381.3	1600.0
74.602	74.672	0.0	934.9	410.2	1600.0
74.712	74.961	0.0	920.8	411.6	1600.0
74.981	75.241	0.0	926.9	422.8	1600.0
75.261	75.381	91.5	795.6	323.0	1600.0
75.531	75.621	773.4	151.5	84.8	1600.0
75.661	75.771	666.8	236.9	0.0	1600.0
75.861	75.991	778.3	236.3	0.0	1600.0
76.101	76.48	978.4	264.9	17.2	1600.0
76.5	76.59	1600.0	374.3	0.0	1600.0
76.63	76.95	1600.0	466.4	0.0	1600.0
76.97	77.2	736.1	559.3	0.0	1600.0
77.22	77.31	728.8	574.8	0.0	1600.0
77.35	77.56	1600.0	126.2	334.0	1600.0
77.78	77.99	1600.0	0.0	1600.0	1600.0
78.0	78.08	1600.0	0.0	1600.0	1600.0
78.1	78.379	1600.0	0.0	655.1	1600.0
78.619	78.859	1600.0	347.2	77.9	1600.0
79.079	79.179	1600.0	130.9	1221.0	1600.0
79.199	79.269	1600.0	93.1	1233.0	20.6
79.349	79.579	1600.0	71.0	1600.0	0.0
79.619	79.819	1600.0	71.6	1204.9	5.4
79.879	80.008	1600.0	0.0	615.7	503.8
80.898	80.998	0.0	1600.0	793.0	607.8
81.048	81.128	13.0	1600.0	810.8	698.8
81.148	81.458	0.0	1600.0	697.9	585.4
81.578	81.747	92.9	825.1	358.4	1600.0
82.147	82.327	724.2	325.1	0.0	1600.0
82.347	82.417	749.3	294.1	0.0	1600.0
82.437	82.707	869.3	271.6	0.0	1600.0
82.837	82.957	865.7	249.5	0.0	1600.0
83.097	83.456	1600.0	376.9	0.0	1600.0
83.516	83.696	1600.0	460.1	0.0	1600.0
83.786	84.476	1600.0	541.9	0.0	1600.0
84.496	84.616	1600.0	551.6	0.0	1600.0
85.006	85.195	1600.0	458.1	56.3	1600.0
85.485	85.555	1600.0	751.8	35.0	1600.0
85.655	85.725	1600.0	690.5	0.0	1600.0
85.745	85.815	1600.0	606.6	0.0	1600.0
85.885	85.975	1600.0	505.3	0.0	1600.0
86.035	86.125	1600.0	83.6	369.3	1600.0
86.315	86.405	1600.0	0.0	717.9	1600.0
86.595	86.844	1600.0	0.0	646.7	1600.0
86.864	86.944	1600.0	0.0	637.5	1600.0
86.994	87.174	1600.0	0.0	467.4	1600.0
87.564	87.724	1600.0	249.0	156.8	1600.0
87.964	88.074	1600.0	36.7	932.0	1600.0
88.174	88.244	1600.0	39.6	1043.0	0.0
88.264	88.364	1600.0	51.5	1013.7	0.0
88.404	88.533	1600.0	36.2	1010.0	0.0
88.553	88.773	1600.0	16.6	961.0	0.0
88.813	88.913	1600.0	0.0	637.0	274.1
89.413	89.493	90.4	1600.0	998.5	1600.0
89.563	89.633	142.5	1600.0	1029.1	1600.0
89.653	89.743	104.9	1600.0	952.2	1600.0
89.833	89.933	69.0	1600.0	844.6	1600.0
90.083	90.192	25.6	1600.0	747.0	1600.0
90.212	90.342	4.1	1600.0	673.5	1600.0
90.402	90.492	0.0	1600.0	554.1	409.1
90.552	90.642	11.7	902.3	382.7	176.0
90.802	90.912	55.0	803.6	332.1	1600.0
90.932	91.062	63.0	803.8	333.3	1600.0
91.422	91.592	563.3	303.9	0.0	1600.0
91.652	91.842	581.5	287.2	0.0	1600.0
92.051	92.261	513.9	360.6	0.0	1600.0
92.341	92.441	0.0	956.7	517.9	1600.0
92.651	92.861	879.2	269.6	13.0	1600.0
92.901	92.961	920.6	318.0	22.1	1600.0
92.981	93.191	910.4	383.7	25.5	1600.0
93.341	93.481	684.8	577.8	0.0	1600.0
93.561	93.7	1600.0	164.2	301.8	1600.0
93.98	94.07	1600.0	0.0	919.6	1600.0
94.12	94.23	1600.0	0.0	843.8	1600.0
94.31	94.38	1600.0	0.0	889.6	1600.0
94.84	94.96	1600.0	483.2	0.0	1600.0
96.029	96.139	1600.0	418.6	79.0	1164.3
96.879	96.979	60.2	1600.0	1033.2	1600.0
97.029	97.128	115.1	1600.0	1006.6	777.1
97.328	97.438	0.0	1600.0	717.2	468.6
97.468	97.548	0.0	1600.0	545.4	408.9
97.728	97.978	0.0	1600.0	606.4	332.8
97.998	98.078	0.0	1600.0	573.5	258.6
98.118	98.228	0.0	1600.0	564.9	338.1
98.278	98.498	0.0	1600.0	514.4	338.8
98.578	98.777	0.0	1600.0	615.1	322.4
98.797	98.907	0.0	1600.0	516.9	216.3
98.927	99.107	0.0	939.7	431.3	98.5
99.127	99.197	18.6	877.7	396.4	1600.0
99.217	99.327	8.6	892.3	409.8	1600.0
99.347	99.477	23.8	878.2	406.6	1600.0
99.537	99.607	122.0	769.4	326.5	1600.0
99.747	99.847	811.3	133.0	81.1	1600.0
99.957	100.077	717.2	230.0	0.0	1600.0
100.347	100.496	799.6	301.9	0.0	1600.0
100.536	100.686	1001.3	240.5	61.3	1600.0
100.786	100.906	1600.0	323.3	46.5	1600.0
100.946	101.026	859.6	421.8	0.0	1600.0
101.116	101.306	774.9	481.5	0.0	1600.0
101.346	101.466	826.5	445.2	37.0	1600.0
101.486	101.596	1600.0	444.0	19.1	1600.0
101.636	101.836	839.9	469.4	0.0	1600.0
101.896	102.026	1600.0	551.1	85.8	1600.0
102.046	102.166	1600.0	528.6	127.3	1600.0
102.185	102.255	819.5	533.0	127.4	1600.0
102.295	102.475	806.2	615.6	257.9	1600.0
102.495	102.565	799.6	633.9	296.4	1600.0
102.715	102.805	1600.0	474.6	294.0	1600.0
102.885	102.975	1600.0	385.8	250.0	1600.0
102.995	103.105	1600.0	393.4	224.0	1600.0
103.145	103.345	1600.0	427.4	161.0	1600.0
103.395	103.675	1600.0	453.4	241.4	1600.0
103.735	103.805	1600.0	536.2	188.8	1600.0
104.594	104.674	860.6	1028.1	1600.0	1600.0
104.844	104.964	829.9	975.8	796.2	1600.0
105.284	105.464	806.2	940.4	747.3	1600.0
105.564	105.813	807.9	883.0	728.5	1600.0
105.833	106.013	834.5	839.3	701.8	1600.0
106.103	106.533	827.1	941.0	771.2	1600.0
106.553	106.983	795.4	908.4	729.7	1600.0
107.053	107.303	791.6	935.2	742.6	1600.0
107.362	108.822	794.0	926.9	742.4	1600.0
