start_time	end_time	Block	Grid	IFU	Single Shape
217.008	217.148	0.0	1600.0	643.8	88.4
217.248	217.408	0.0	1600.0	626.8	28.5
217.428	217.608	86.6	1600.0	555.3	1600.0
217.648	218.547	0.0	1600.0	598.5	1600.0
218.647	218.907	49.6	1600.0	558.5	1600.0
218.987	219.466	476.9	348.2	119.8	1600.0
219.626	219.706	634.0	147.4	0.0	1600.0
219.786	220.146	201.7	563.0	268.8	1600.0
220.496	220.586	67.0	730.4	438.1	1600.0
220.716	220.846	428.2	380.9	112.8	1600.0
221.555	222.085	1600.0	184.3	22.8	1600.0
222.225	222.705	1600.0	229.8	0.0	1600.0
222.825	222.944	1600.0	362.4	130.0	1600.0
222.964	223.294	1600.0	453.0	289.5	1600.0
223.334	223.444	1600.0	1600.0	1600.0	1600.0
223.474	223.714	1600.0	1600.0	1600.0	1600.0
224.124	224.693	1600.0	1600.0	1600.0	1600.0
224.713	224.923	1600.0	1600.0	1600.0	1600.0
225.063	225.373	1600.0	1600.0	1600.0	1600.0
225.393	225.673	1600.0	1600.0	1600.0	1600.0
225.693	225.813	1600.0	1600.0	1600.0	1600.0
225.933	226.472	1600.0	1600.0	1600.0	1600.0
226.612	226.682	1600.0	1600.0	1600.0	1600.0
226.732	228.071	1600.0	1600.0	1600.0	1600.0
228.231	229.571	1600.0	1600.0	1600.0	1600.0
