start_time	end_time	Block	Grid	IFU	Single Shape
29.328	29.997	1600.0	507.8	0.0	390.9
30.137	30.607	1600.0	233.3	131.1	0.0
30.717	30.897	1600.0	403.2	48.0	91.7
30.927	31.187	1600.0	250.5	97.5	0.0
31.307	31.946	1600.0	243.3	99.2	0.0
32.306	32.456	88.6	1076.4	450.6	1600.0
32.696	32.866	354.0	1600.0	179.0	1600.0
33.016	33.126	0.0	1600.0	932.8	555.3
33.136	33.286	22.8	1600.0	969.4	456.1
33.316	33.645	0.0	1600.0	949.5	1600.0
33.785	34.025	0.0	1600.0	709.3	1600.0
34.045	34.125	0.0	1600.0	772.7	1600.0
34.235	35.384	0.0	1600.0	774.7	1600.0
35.454	36.454	5.0	1600.0	814.8	1600.0
36.524	36.604	58.1	1600.0	549.2	1600.0
36.674	36.764	355.4	844.5	241.6	1600.0
37.153	37.303	1600.0	148.6	160.6	1600.0
37.323	37.393	1600.0	186.6	125.3	1600.0
37.423	37.603	1600.0	278.5	29.0	1600.0
37.633	38.103	1600.0	234.8	206.7	1600.0
38.153	38.283	1600.0	486.4	0.0	1600.0
38.303	38.732	519.2	568.0	0.0	299.2
38.772	38.882	1600.0	0.0	511.0	1600.0
39.522	39.612	1600.0	0.0	1600.0	40.2
39.632	39.822	1600.0	0.0	1600.0	40.0
40.252	40.621	1600.0	6.0	1600.0	0.0
40.821	40.981	1600.0	0.0	358.4	1600.0
41.191	41.581	1600.0	462.0	0.0	1600.0
41.691	41.861	1600.0	0.0	634.1	1600.0
41.871	42.04	1600.0	0.0	681.1	1600.0
42.14	42.22	1600.0	0.0	612.8	1600.0
42.27	42.4	1600.0	8.0	389.0	1600.0
42.48	42.58	1600.0	609.9	19.0	1600.0
42.6	42.67	1600.0	515.4	0.0	1600.0
42.76	42.88	1600.0	458.0	0.0	1600.0
42.9	43.2	1600.0	464.0	0.0	1600.0
43.28	43.54	1600.0	0.0	591.1	1600.0
43.63	43.749	1600.0	0.0	820.7	1600.0
43.769	43.839	1600.0	0.0	702.7	1600.0
44.109	44.279	1600.0	559.5	0.0	1600.0
44.369	45.518	1600.0	685.1	0.0	1600.0
45.528	46.218	1600.0	913.3	0.0	1600.0
46.238	46.488	1600.0	660.8	0.0	1600.0
46.758	47.028	1600.0	9.0	1165.4	1600.0
47.127	47.247	1600.0	0.0	1600.0	1600.0
47.277	47.407	1600.0	0.0	1600.0	1600.0
47.437	47.587	1600.0	0.0	1101.2	1600.0
47.617	47.787	1600.0	0.0	1600.0	1600.0
47.817	47.957	1600.0	0.0	1077.9	1600.0
48.247	48.367	1600.0	0.0	1174.0	1600.0
48.497	48.647	1600.0	0.0	854.7	1600.0
48.687	48.976	1600.0	0.0	675.1	1600.0
49.006	49.166	1600.0	0.0	761.2	1600.0
49.306	49.876	1600.0	0.0	672.0	1600.0
50.076	50.156	497.1	614.0	17.1	1600.0
50.176	53.834	1600.0	758.0	0.0	1600.0
53.844	54.993	1600.0	763.3	0.0	1600.0
55.313	55.383	1600.0	0.0	863.6	1600.0
55.403	55.523	1600.0	0.0	753.0	1600.0
55.533	55.792	1600.0	0.0	650.0	1600.0
55.822	55.922	1600.0	0.0	571.7	1600.0
55.932	56.042	1600.0	0.0	651.8	1600.0
56.082	56.272	1600.0	0.0	725.9	1600.0
56.302	56.542	1600.0	0.0	505.0	176.1
56.572	56.742	1600.0	0.0	470.0	1600.0
56.752	56.912	1600.0	0.0	574.9	177.1
57.052	57.152	1600.0	0.0	695.4	280.4
57.282	57.352	1600.0	0.0	902.2	479.7
57.601	57.741	1600.0	0.0	1600.0	613.5
57.801	57.951	1600.0	0.0	1600.0	715.9
58.061	58.151	1600.0	0.0	1600.0	653.7
58.191	58.391	1600.0	0.0	1600.0	559.9
58.421	58.561	1600.0	0.0	1600.0	594.8
58.591	59.18	1600.0	56.0	738.5	1600.0
59.2	59.4	1600.0	38.5	530.6	170.2
59.42	59.62	1600.0	0.0	444.0	260.6
59.65	59.74	1600.0	2.8	328.4	375.3
59.86	60.34	1600.0	282.8	17.0	53.2
60.44	60.51	584.7	618.7	29.0	330.8
60.52	60.859	735.3	482.5	0.0	223.0
60.909	61.179	1600.0	365.8	22.0	16.3
61.389	61.879	1600.0	455.6	0.0	167.2
61.909	62.049	1600.0	358.9	3.6	12.0
62.059	62.728	1600.0	361.4	27.0	5.0
62.738	62.948	1600.0	290.8	76.2	0.0
63.028	63.238	1600.0	405.4	21.2	0.0
63.258	63.748	1600.0	380.9	27.0	0.0
63.828	64.068	1600.0	450.5	0.0	100.2
64.138	64.387	733.0	481.0	0.0	103.0
64.607	64.717	0.0	1600.0	821.7	1053.1
64.727	65.197	0.0	1600.0	670.6	926.5
65.387	65.787	0.0	1600.0	632.6	742.4
65.847	66.506	0.0	1600.0	633.8	1600.0
66.526	66.646	0.0	1600.0	645.4	1600.0
66.766	66.876	0.0	1319.5	597.4	1600.0
66.886	67.626	0.0	1332.1	631.1	1600.0
67.825	67.975	0.0	1304.2	622.7	1600.0
68.935	69.075	1600.0	55.5	659.9	23.9
69.195	69.265	1600.0	0.0	567.4	1600.0
70.804	70.874	1600.0	0.0	589.2	1600.0
70.984	71.103	1600.0	0.0	583.2	1600.0
71.163	71.233	1600.0	0.0	618.0	1600.0
71.363	71.483	1600.0	0.0	686.8	1600.0
71.733	71.873	1600.0	0.0	679.6	1600.0
72.623	72.992	713.0	505.0	0.0	1600.0
73.022	73.122	783.8	416.1	0.0	1600.0
73.522	73.662	1600.0	365.4	0.0	1600.0
73.802	74.222	1600.0	469.1	0.0	1600.0
74.422	74.791	1600.0	488.0	0.0	1600.0
74.901	75.081	1600.0	442.0	0.0	1600.0
75.101	75.261	1600.0	436.5	0.0	1600.0
75.301	75.381	1600.0	409.1	0.0	1600.0
75.391	75.641	784.0	504.2	0.0	1600.0
75.961	76.141	1600.0	545.2	0.0	1600.0
76.161	76.56	1600.0	773.3	0.0	1600.0
76.72	77.56	1600.0	840.4	0.0	1600.0
77.68	77.959	1600.0	879.1	0.0	1600.0
78.079	78.399	1600.0	880.0	0.0	1600.0
78.409	78.519	1600.0	884.3	0.0	1600.0
78.659	79.129	1600.0	898.8	0.0	1600.0
79.149	79.619	1600.0	887.0	0.0	1600.0
79.639	79.858	1600.0	900.0	0.0	1600.0
79.978	80.448	1600.0	830.0	0.0	1600.0
80.718	80.798	1600.0	0.0	1600.0	1600.0
80.808	80.888	1600.0	0.0	1600.0	1600.0
81.178	81.358	1600.0	0.0	1600.0	1600.0
81.398	81.467	1600.0	415.3	100.0	1600.0
81.817	81.977	1600.0	913.1	0.0	1600.0
81.997	82.097	1600.0	918.9	0.0	1600.0
82.197	82.617	1600.0	880.1	0.0	1600.0
82.717	83.027	1600.0	871.2	0.0	1600.0
83.116	83.296	1600.0	899.9	0.0	1600.0
83.356	83.626	1600.0	940.2	0.0	1600.0
83.656	83.816	1600.0	925.4	0.0	1600.0
83.956	84.116	1600.0	913.8	0.0	1600.0
84.156	84.456	1600.0	944.9	0.0	1600.0
84.496	84.716	1600.0	903.2	0.0	1600.0
84.756	84.915	1600.0	1110.1	0.0	1600.0
85.195	85.545	1600.0	876.0	0.0	1600.0
85.555	85.845	1600.0	959.1	0.0	1600.0
85.855	86.315	1600.0	997.6	0.0	1600.0
86.375	86.904	1600.0	912.4	0.0	1600.0
86.944	87.174	1600.0	893.5	0.0	1600.0
87.214	87.434	1600.0	882.2	0.0	1600.0
87.574	87.714	1600.0	132.5	537.0	1600.0
88.074	88.253	1600.0	0.0	1600.0	1600.0
88.333	88.483	1600.0	0.0	1600.0	1600.0
88.613	88.763	1600.0	0.0	1600.0	1600.0
88.843	88.963	1600.0	0.0	1600.0	1600.0
88.993	89.063	1600.0	0.0	1600.0	1600.0
89.153	89.303	1600.0	0.0	1600.0	1600.0
89.823	90.072	1600.0	591.8	0.0	1600.0
90.092	91.292	1600.0	477.4	0.0	1600.0
91.312	91.382	1600.0	0.0	416.2	1600.0
92.161	92.561	1600.0	0.0	673.2	1600.0
92.771	93.161	1600.0	586.5	0.0	1600.0
93.36	93.47	1600.0	114.4	282.2	1600.0
93.93	94.02	1600.0	0.0	1600.0	1600.0
94.07	94.23	1600.0	0.0	1019.4	1600.0
94.28	94.52	1600.0	0.0	526.1	1600.0
94.88	95.269	1600.0	0.0	980.5	1600.0
95.399	95.719	1600.0	0.0	1600.0	1600.0
95.769	95.839	1600.0	0.0	714.0	1600.0
96.019	96.109	1600.0	0.0	744.4	1600.0
96.139	96.559	1600.0	0.0	645.3	1600.0
96.818	96.908	1600.0	0.0	852.4	1600.0
96.948	97.108	1600.0	0.0	812.1	1600.0
97.168	97.638	1600.0	0.0	630.3	1600.0
97.858	98.038	1600.0	2.8	821.9	1600.0
98.078	98.258	1600.0	0.0	542.7	1600.0
98.767	98.847	1600.0	0.0	594.1	1600.0
98.887	99.007	1600.0	0.0	825.1	1600.0
99.167	99.277	1600.0	0.0	824.2	1600.0
99.577	99.767	1600.0	0.0	697.3	1600.0
99.807	99.947	1600.0	0.0	665.2	1600.0
99.967	100.176	1600.0	0.0	579.2	1600.0
100.206	100.376	1600.0	0.0	627.5	1600.0
100.396	100.486	1600.0	0.0	576.6	1600.0
100.626	100.896	1600.0	0.0	567.4	1600.0
100.936	101.226	1600.0	0.0	567.4	1600.0
101.266	101.456	1600.0	0.0	579.8	1600.0
101.476	101.636	1600.0	0.0	486.1	1600.0
101.696	101.836	1600.0	0.0	525.6	1600.0
101.856	102.025	1600.0	29.1	317.7	1600.0
102.355	102.495	1600.0	469.8	0.0	1600.0
102.515	102.785	1600.0	321.2	0.0	1600.0
102.805	103.035	1600.0	285.9	0.0	1600.0
103.055	103.235	1600.0	260.0	0.0	1600.0
103.255	103.555	1600.0	255.9	0.0	1600.0
103.594	103.884	1600.0	239.7	0.0	1600.0
103.894	104.074	1600.0	292.5	0.0	1600.0
104.234	104.874	1600.0	286.5	0.0	1600.0
104.894	105.154	1600.0	207.2	0.0	1600.0
105.284	105.373	1600.0	0.0	666.0	1600.0
105.623	105.723	1600.0	0.0	500.0	1600.0
105.793	105.933	1600.0	12.1	493.1	1600.0
105.973	106.073	1600.0	0.0	422.2	1600.0
106.143	106.313	1600.0	223.9	0.0	1600.0
106.413	106.873	1600.0	244.9	0.0	1600.0
107.052	107.192	1600.0	251.0	0.0	1600.0
107.532	107.912	1600.0	0.0	378.9	1600.0
108.172	108.272	1600.0	6.0	455.4	1600.0
108.322	108.522	1600.0	0.0	390.0	1600.0
108.622	108.731	1600.0	0.0	431.9	1600.0
108.791	108.871	1600.0	4.0	411.3	1600.0
108.961	109.051	1600.0	60.0	489.0	1600.0
109.071	109.231	1600.0	22.6	449.1	1600.0
109.381	109.501	1600.0	0.0	444.2	1600.0
109.651	109.801	1600.0	0.0	399.6	1600.0
109.911	110.211	1600.0	0.0	521.0	1600.0
110.341	110.6	1600.0	0.0	479.7	1600.0
110.75	110.87	1600.0	13.0	510.0	1600.0
110.96	111.08	1600.0	0.0	444.0	1600.0
111.24	111.33	1600.0	0.0	338.0	1600.0
111.36	111.44	1600.0	0.0	422.0	1600.0
111.6	112.439	1600.0	192.8	0.0	1600.0
112.619	113.239	1600.0	151.7	0.0	1600.0
113.359	113.769	1600.0	195.5	0.0	1600.0
113.829	114.328	1600.0	123.6	0.0	1600.0
115.538	115.767	1600.0	0.0	525.1	1600.0
115.987	116.247	1600.0	0.0	534.3	1600.0
116.267	116.417	1600.0	0.0	616.5	1600.0
116.477	116.627	1600.0	0.0	628.1	1600.0
116.637	116.827	1600.0	0.0	613.3	1600.0
116.957	117.067	1600.0	0.0	717.3	1600.0
117.097	117.286	1600.0	0.0	850.5	1600.0
117.306	117.436	1600.0	0.0	925.9	1600.0
117.456	117.596	1600.0	0.0	970.1	1600.0
117.626	117.836	1600.0	0.0	1022.4	1600.0
117.866	117.996	1600.0	0.0	1067.8	1600.0
118.086	118.566	1600.0	32.6	1600.0	1600.0
118.586	118.796	1600.0	0.0	949.7	1600.0
118.876	119.145	1600.0	0.0	739.9	1600.0
119.235	119.455	1600.0	0.0	722.4	1600.0
119.675	119.825	1600.0	19.1	226.2	1600.0
119.935	120.005	577.7	667.6	72.3	1600.0
120.015	120.235	754.0	477.2	0.0	1600.0
120.295	120.515	1600.0	423.5	0.0	1600.0
120.615	120.784	1600.0	489.9	0.0	330.2
120.824	120.904	1600.0	338.2	47.2	32.6
121.534	121.964	1600.0	442.3	0.0	316.8
122.074	122.154	1600.0	247.9	63.9	0.0
122.234	122.344	1600.0	346.4	86.4	0.0
122.374	122.603	1600.0	189.0	143.0	55.0
122.723	122.953	1600.0	290.0	146.2	49.8
122.993	123.133	1600.0	202.6	130.2	0.0
123.753	123.823	0.0	1516.5	895.9	1169.7
123.833	123.993	7.8	1611.5	956.7	1600.0
124.302	124.572	0.0	1600.0	835.9	299.2
124.892	124.972	89.6	1600.0	622.7	26.4
125.012	125.082	73.0	1600.0	665.8	14.1
125.102	125.322	16.8	1600.0	801.8	82.5
125.432	125.532	0.0	1600.0	1090.5	284.0
125.782	125.941	3.6	1600.0	1182.9	353.8
125.981	126.231	0.0	1600.0	922.1	131.7
126.311	126.451	31.0	1600.0	818.8	77.8
126.491	126.731	17.9	1600.0	830.4	92.4
126.851	127.111	0.0	1600.0	796.2	80.8
127.131	127.411	0.0	1600.0	710.9	49.9
127.511	127.78	0.0	1600.0	726.0	87.7
127.8	127.99	0.0	1600.0	823.0	178.4
128.02	128.31	0.0	1600.0	732.7	1600.0
128.67	128.93	0.0	1600.0	746.1	1600.0
128.95	129.789	52.3	1600.0	698.9	1600.0
129.809	129.949	83.5	1600.0	599.6	1600.0
130.029	130.109	236.0	1152.3	424.2	1600.0
130.269	130.339	988.2	427.2	0.0	1600.0
130.419	130.599	812.8	593.4	0.0	1600.0
130.709	130.939	856.0	655.4	0.0	1600.0
131.108	131.458	924.6	451.6	0.0	1600.0
131.478	131.618	958.9	370.6	0.0	1600.0
131.658	131.878	979.5	319.9	0.0	1600.0
131.898	132.028	1600.0	70.2	190.2	1600.0
132.108	132.178	1600.0	69.3	962.9	1600.0
132.468	132.568	1600.0	0.0	515.7	1600.0
132.877	132.947	1600.0	0.0	429.6	1600.0
133.037	133.147	1600.0	0.0	488.0	1600.0
133.647	133.817	1600.0	499.5	30.0	1600.0
133.837	134.077	1600.0	513.5	0.0	1600.0
134.366	134.676	1600.0	508.0	0.0	1600.0
134.696	134.926	1600.0	400.7	0.0	1600.0
134.946	135.076	1600.0	511.3	0.0	1600.0
135.196	135.426	1600.0	485.8	0.0	1600.0
135.436	136.085	1600.0	366.1	0.0	1600.0
136.345	136.565	1600.0	0.0	797.0	1600.0
137.135	137.295	1600.0	0.0	914.7	1600.0
137.325	137.605	1600.0	0.0	824.8	1600.0
137.635	137.854	1600.0	0.0	849.3	1600.0
138.004	138.154	1600.0	0.0	697.8	1600.0
138.344	138.554	1600.0	0.0	846.3	1600.0
138.594	138.754	1600.0	0.0	745.1	1600.0
138.844	139.084	1600.0	0.0	697.8	1600.0
139.104	139.174	1600.0	0.0	626.6	1600.0
139.633	139.963	1600.0	19.2	278.8	1600.0
140.033	140.133	1600.0	621.3	20.0	1600.0
140.243	141.073	1600.0	500.3	0.0	1600.0
141.093	141.163	1600.0	295.3	0.0	202.3
141.412	141.492	1600.0	269.9	166.2	56.6
141.662	141.792	1600.0	145.8	257.7	0.0
141.882	141.952	1600.0	191.6	157.4	49.0
142.142	142.232	1600.0	474.5	0.0	331.0
142.252	142.472	1600.0	418.9	0.0	334.0
142.612	142.931	1600.0	232.4	100.2	0.0
143.011	143.271	1600.0	147.8	209.5	0.0
143.291	143.451	1600.0	245.1	104.2	0.0
143.551	143.831	1600.0	154.9	202.7	0.0
144.191	144.331	1600.0	407.8	0.0	297.8
144.361	144.561	1600.0	510.1	0.0	259.5
144.74	145.19	1600.0	482.3	0.0	228.7
145.27	145.43	1600.0	153.7	190.7	0.0
145.45	145.67	1600.0	145.7	209.1	0.0
145.85	146.1	1600.0	461.7	0.0	188.3
146.12	146.579	1600.0	372.8	0.0	132.7
146.689	146.769	1600.0	211.1	112.6	19.2
146.919	147.039	892.4	350.7	0.0	1600.0
147.109	147.199	765.0	423.0	3.2	1600.0
147.469	147.549	0.0	1450.2	848.0	479.7
147.599	147.689	0.0	1600.0	847.0	1600.0
147.719	147.959	0.0	1600.0	845.9	314.1
147.999	148.108	0.0	1600.0	821.0	1600.0
148.398	148.678	0.0	1600.0	911.7	1600.0
148.738	148.868	0.0	1600.0	785.0	1600.0
148.918	149.328	0.0	1600.0	787.9	1600.0
149.648	149.877	67.6	1600.0	551.8	292.0
150.017	150.227	17.0	1600.0	719.6	344.4
150.247	150.457	0.0	1600.0	693.2	254.3
150.477	150.787	0.0	1600.0	764.3	200.1
150.997	151.097	0.0	1600.0	778.0	178.2
151.117	151.247	0.0	1600.0	824.1	221.0
151.287	151.367	0.0	1600.0	878.3	1600.0
151.407	151.476	0.0	1600.0	905.5	1600.0
151.496	151.626	0.0	1600.0	967.1	1600.0
151.736	152.206	23.2	1600.0	775.0	1600.0
152.396	152.486	616.7	569.5	111.0	1600.0
152.896	152.986	1600.0	0.0	648.8	1600.0
153.006	153.126	1600.0	0.0	653.7	293.1
153.146	153.385	1600.0	0.0	672.2	1600.0
153.395	153.555	1600.0	0.0	1600.0	1600.0
153.675	153.875	1600.0	84.2	236.9	1600.0
154.165	154.245	527.5	663.6	62.4	1600.0
154.395	154.535	739.8	482.4	0.0	1600.0
154.595	154.815	841.3	330.3	0.0	1600.0
154.844	155.004	769.0	418.1	0.0	1600.0
155.044	155.354	1600.0	424.7	0.0	1600.0
155.564	155.744	1600.0	348.9	0.0	1600.0
155.754	155.974	886.2	326.0	0.0	1600.0
155.994	156.194	838.5	359.8	0.0	1600.0
156.204	156.524	827.5	379.4	0.0	1600.0
156.544	156.853	831.3	367.1	0.0	1600.0
156.893	157.343	764.3	433.6	0.0	1600.0
157.393	157.583	1600.0	467.2	0.0	1600.0
157.763	158.282	1600.0	466.6	0.0	1600.0
158.382	158.482	1600.0	465.7	0.0	1600.0
158.532	158.802	1600.0	334.6	0.0	1600.0
158.922	159.282	1600.0	341.3	0.0	1600.0
159.302	159.402	1600.0	307.5	0.0	1600.0
159.602	159.822	1600.0	284.8	0.0	1600.0
160.111	160.221	1600.0	0.0	657.1	1600.0
160.711	160.861	1600.0	48.8	259.3	1600.0
160.871	161.041	1600.0	214.3	126.1	506.9
161.121	161.301	1600.0	330.1	0.0	1600.0
161.311	161.481	1600.0	367.8	0.0	275.2
161.501	161.65	1600.0	376.0	0.0	457.9
161.81	162.3	1600.0	497.8	0.0	364.1
162.34	162.5	1600.0	262.1	87.7	20.0
162.7	162.77	1600.0	276.1	134.5	0.0
162.9	163.05	1600.0	311.7	158.0	53.2
163.3	163.409	1600.0	262.1	74.1	24.1
163.439	163.579	1600.0	179.6	142.0	15.0
163.789	163.959	1600.0	194.9	138.2	33.5
163.979	164.109	1600.0	279.6	136.7	53.3
164.149	164.269	1600.0	279.9	73.2	66.0
164.289	164.669	1600.0	287.6	45.9	70.3
164.709	164.819	1600.0	278.7	61.4	0.0
165.138	165.358	1600.0	276.0	124.6	0.0
165.578	165.988	1600.0	461.5	0.0	305.3
166.048	166.478	1600.0	167.3	109.8	38.4
166.558	166.718	1600.0	169.8	129.0	0.0
166.837	166.907	1600.0	187.0	109.3	0.0
167.097	167.537	1600.0	198.9	122.3	0.0
167.637	167.767	1600.0	221.1	137.3	0.0
167.957	168.047	1600.0	280.3	133.1	1.4
168.087	168.187	1600.0	197.6	150.6	49.0
168.247	168.327	1600.0	441.6	0.0	307.4
168.387	168.477	1600.0	420.6	0.0	231.1
168.706	168.806	1600.0	456.5	0.0	305.6
168.866	169.276	1600.0	264.8	62.6	0.0
169.396	169.616	1600.0	451.4	0.0	300.0
169.736	170.076	1600.0	497.4	0.0	323.3
170.345	170.555	1600.0	278.3	103.2	39.0
170.725	170.795	1600.0	299.0	43.7	0.0
170.815	171.105	1600.0	375.1	43.6	164.4
171.125	171.305	1600.0	344.4	36.7	0.0
171.845	171.954	1095.4	235.4	71.5	131.5
172.624	172.694	1600.0	0.0	257.5	1600.0
172.874	173.014	1600.0	0.0	597.4	1600.0
173.414	173.653	1600.0	513.6	0.0	1600.0
173.693	173.823	1600.0	425.8	0.0	1600.0
174.283	174.373	534.7	617.1	123.0	1600.0
174.753	174.833	0.0	1600.0	922.3	1600.0
174.853	174.933	0.0	1600.0	851.6	1600.0
174.953	175.063	0.0	1600.0	927.2	1600.0
175.173	175.352	0.0	1600.0	922.5	1600.0
175.372	175.482	40.5	1600.0	799.1	1600.0
175.582	175.752	0.0	1600.0	769.0	1600.0
175.812	175.972	13.6	1600.0	645.4	1600.0
175.992	176.292	0.0	1600.0	706.9	1600.0
176.312	176.412	0.0	1600.0	815.0	232.6
176.532	176.852	0.0	1600.0	902.1	1600.0
176.922	177.021	8.1	1600.0	792.0	1600.0
177.041	177.321	46.7	1600.0	740.4	1600.0
177.421	177.671	48.3	1600.0	724.0	1600.0
177.691	178.021	61.7	1600.0	773.4	1600.0
178.391	178.461	1093.0	118.7	76.0	1600.0
178.77	178.85	872.2	319.4	0.0	1600.0
179.06	179.17	1600.0	245.3	0.0	1600.0
179.21	179.46	1600.0	354.4	0.0	1600.0
179.69	180.15	694.4	502.2	0.0	1600.0
180.37	180.549	861.4	359.2	4.0	1600.0
180.559	180.839	1600.0	351.1	0.0	1600.0
180.939	181.089	1600.0	346.1	0.0	1600.0
181.149	181.399	1600.0	209.9	48.0	1600.0
181.869	181.969	1600.0	0.0	984.5	148.9
181.999	182.228	1600.0	25.0	917.8	1600.0
182.328	182.488	1600.0	0.0	800.9	1600.0
182.508	182.818	1600.0	0.0	483.3	1600.0
183.148	183.228	1600.0	504.4	0.0	1600.0
183.248	183.368	1600.0	466.3	0.0	794.6
184.017	184.187	1600.0	285.7	138.7	20.6
184.197	184.347	1600.0	326.8	102.2	0.0
184.367	184.727	1600.0	249.9	137.9	79.0
184.767	185.307	1600.0	446.2	0.0	164.6
185.337	185.656	1600.0	364.3	52.3	0.0
185.686	185.946	1600.0	170.7	109.1	139.8
186.206	186.466	782.8	577.5	111.0	0.0
186.506	186.616	599.7	656.5	78.0	249.1
186.666	186.846	650.8	615.2	41.3	175.8
186.876	187.006	790.4	456.7	0.0	248.8
187.745	187.815	1009.8	253.0	0.0	430.0
187.845	188.055	824.7	471.9	0.0	1600.0
188.075	188.165	500.3	1600.0	192.8	273.3
188.365	188.555	0.0	1600.0	926.4	1600.0
188.585	188.765	0.0	1600.0	978.4	1600.0
188.945	189.064	20.8	1600.0	989.5	1600.0
189.074	189.234	0.0	1600.0	941.9	1600.0
189.254	189.384	0.0	1600.0	825.6	1600.0
189.424	189.524	0.0	1600.0	941.5	1600.0
189.544	190.444	0.0	1600.0	856.4	1600.0
190.504	190.584	0.0	1600.0	833.7	1600.0
190.604	190.903	0.0	1600.0	813.4	1600.0
191.193	191.263	0.0	1600.0	811.3	1600.0
191.353	191.843	0.0	1600.0	887.5	1600.0
191.863	191.953	2.2	1600.0	807.6	1600.0
191.973	192.193	23.0	1600.0	757.7	1600.0
192.213	192.392	0.0	1600.0	723.0	1600.0
192.412	192.512	0.0	1600.0	686.0	1600.0
192.592	193.102	22.0	1600.0	799.0	1600.0
193.122	193.262	0.0	1600.0	861.6	1600.0
193.442	193.672	0.0	1600.0	844.1	172.7
193.692	193.802	234.4	969.0	445.0	1600.0
193.822	193.902	602.6	691.4	186.5	1600.0
194.211	194.321	1600.0	0.0	588.5	1600.0
194.581	194.711	1600.0	0.0	895.3	1600.0
195.021	195.091	1600.0	37.2	1600.0	1600.0
195.111	195.181	1600.0	0.0	1600.0	1600.0
195.201	195.361	1600.0	19.6	490.6	1600.0
195.711	195.99	616.0	581.9	77.9	1600.0
196.12	196.21	723.2	437.4	0.0	1600.0
