start_time	end_time	Block	Grid	IFU	Single Shape
15.726	15.936	1600.0	110.6	262.3	1600.0
16.025	16.105	1600.0	0.0	503.3	1600.0
16.435	16.615	1600.0	175.5	1075.5	1600.0
16.655	16.935	1600.0	93.1	1055.2	1600.0
17.065	17.225	1600.0	239.9	1265.8	492.4
17.345	17.485	1600.0	90.9	932.2	8.0
17.505	17.585	1600.0	111.1	891.9	1600.0
17.624	17.774	1600.0	83.0	808.0	59.7
18.314	18.404	188.5	1093.2	329.5	643.4
18.444	18.624	70.7	1600.0	473.0	412.1
18.854	18.934	164.0	1600.0	983.4	487.2
19.393	19.483	0.0	1600.0	457.0	180.0
19.503	19.603	0.0	1600.0	444.5	161.8
19.653	19.883	81.2	1600.0	375.7	1600.0
19.903	19.973	114.2	1600.0	370.4	1600.0
19.993	20.153	35.0	1600.0	387.2	1600.0
20.173	20.433	84.1	937.0	353.2	1600.0
20.723	20.833	828.0	259.7	63.1	1600.0
20.873	20.993	840.3	281.7	76.2	1600.0
21.162	21.402	1006.5	209.5	103.2	1600.0
21.422	21.542	989.3	301.4	22.4	1600.0
21.602	21.782	870.0	451.5	0.0	1600.0
21.822	21.942	756.8	563.0	0.0	1600.0
22.012	22.182	872.1	531.3	0.0	1600.0
22.242	22.442	830.3	618.2	0.0	1600.0
22.512	22.881	878.1	548.3	0.0	1600.0
22.911	23.051	876.6	530.0	0.0	1600.0
23.071	23.221	1600.0	511.6	0.0	1600.0
23.241	23.401	1600.0	410.8	0.0	1600.0
23.621	23.751	1600.0	47.1	337.4	1600.0
24.271	24.35	1600.0	0.0	850.2	1600.0
24.47	24.62	1600.0	0.0	897.0	1600.0
24.71	24.78	1600.0	0.0	797.0	1600.0
24.82	24.95	1600.0	0.0	980.6	1600.0
25.04	25.25	1600.0	0.0	901.6	1600.0
25.29	25.41	1600.0	2.0	1046.7	1600.0
25.45	25.67	1600.0	0.0	812.9	1600.0
25.69	26.319	1600.0	0.0	906.8	1600.0
26.359	27.039	1600.0	32.3	1031.3	1600.0
27.089	27.219	1600.0	29.4	1600.0	1600.0
27.339	27.429	1600.0	0.0	1600.0	1600.0
27.479	27.569	1600.0	121.4	1600.0	1600.0
27.629	27.978	1600.0	100.2	1600.0	1600.0
28.058	28.158	1600.0	104.7	383.5	1600.0
28.508	28.608	1600.0	469.7	0.0	1600.0
28.648	28.728	1600.0	0.0	1600.0	639.5
28.738	28.858	1600.0	66.0	1600.0	1600.0
29.128	29.208	918.8	270.8	159.3	1600.0
29.218	29.358	505.9	1600.0	4.1	671.0
29.927	30.017	153.3	1600.0	1050.8	663.7
30.137	30.257	14.1	1600.0	822.2	529.8
30.307	30.387	0.0	1600.0	772.3	461.9
30.407	30.557	0.0	1600.0	711.0	414.2
30.687	30.807	0.0	1600.0	740.6	204.9
30.827	30.927	0.0	1600.0	691.7	161.6
31.037	31.156	0.0	1600.0	679.8	182.2
31.276	31.676	0.0	1600.0	593.9	59.0
31.696	31.926	50.2	1600.0	487.9	1600.0
31.946	32.066	75.2	1600.0	454.0	1600.0
32.136	32.506	323.0	751.8	235.5	1600.0
32.546	32.636	459.4	682.5	211.3	1600.0
32.805	32.885	1264.3	35.4	323.2	1600.0
32.955	33.075	750.7	444.0	0.0	1600.0
33.095	33.305	830.6	416.3	0.0	1600.0
33.345	34.055	1600.0	303.3	79.4	1600.0
34.305	34.375	1600.0	65.9	720.2	1600.0
34.444	34.584	1600.0	79.2	745.3	1600.0
34.714	34.854	1600.0	148.1	706.1	0.0
34.874	35.134	1600.0	117.7	754.8	0.0
35.154	35.234	1600.0	172.7	721.0	72.8
35.294	35.464	1600.0	195.9	725.2	1600.0
35.574	35.804	1600.0	0.0	611.6	1600.0
35.844	35.914	1600.0	0.0	680.0	1600.0
35.954	36.103	1600.0	92.6	905.2	64.4
36.123	36.443	1600.0	119.5	967.9	132.9
36.463	37.053	1600.0	232.9	496.7	83.2
37.203	37.283	1116.7	290.5	427.1	312.8
37.353	37.473	750.8	393.4	1600.0	196.8
37.493	37.733	448.7	624.1	29.0	83.5
37.792	38.002	257.9	770.2	161.4	164.0
38.062	38.202	451.6	1600.0	0.0	1600.0
38.292	38.432	12.5	1600.0	705.7	1600.0
38.472	38.542	0.0	1600.0	603.5	1600.0
38.612	38.792	0.0	1600.0	573.5	174.2
38.892	39.152	0.0	1600.0	672.5	289.4
39.182	39.312	0.0	1600.0	731.9	344.1
39.332	39.542	3.6	1600.0	728.7	295.7
39.561	39.741	14.1	1600.0	688.2	232.6
39.891	40.141	21.0	1600.0	617.1	1600.0
40.181	40.301	18.6	1600.0	676.5	388.2
40.321	40.421	28.2	1600.0	714.0	425.1
40.441	40.631	0.0	1600.0	597.3	339.0
40.671	40.841	0.0	1600.0	728.3	311.0
40.891	40.961	0.0	1600.0	668.0	1600.0
40.981	41.101	0.0	1600.0	614.0	1600.0
41.14	41.4	0.0	1600.0	633.8	163.6
41.57	41.65	0.0	1600.0	587.8	1600.0
41.71	41.84	0.0	1600.0	561.0	1600.0
41.86	42.1	5.4	1600.0	633.3	1600.0
42.16	42.4	40.3	1600.0	777.0	1600.0
42.42	42.6	6.0	1600.0	760.5	1600.0
42.61	42.7	0.0	1600.0	644.1	1600.0
42.72	42.889	122.0	846.9	324.0	1600.0
43.069	43.159	385.1	589.3	112.4	1600.0
43.339	43.429	867.4	210.0	89.9	1600.0
43.439	43.549	824.1	308.2	32.6	1600.0
43.699	43.789	891.5	314.6	73.3	1600.0
43.889	43.969	853.3	378.0	84.2	1600.0
44.029	44.139	783.1	474.8	0.0	1600.0
44.159	44.399	789.5	511.1	0.0	1600.0
44.439	44.558	793.5	522.3	0.0	1600.0
44.628	44.708	653.9	677.2	16.1	1600.0
44.728	44.818	697.3	652.6	0.0	1600.0
44.988	45.078	1600.0	379.3	15.8	1600.0
45.618	45.688	1600.0	0.0	787.1	1600.0
46.267	46.387	1600.0	534.9	0.0	1600.0
46.467	46.617	1600.0	358.9	106.3	1600.0
47.187	47.317	1600.0	72.4	1235.5	1600.0
47.377	47.487	1600.0	226.0	1146.7	1600.0
47.567	47.707	1600.0	4.0	505.4	1600.0
47.827	47.896	1600.0	59.8	367.8	1600.0
47.956	48.026	1600.0	0.0	527.8	1600.0
48.106	48.216	1600.0	45.2	466.4	1600.0
48.236	48.366	1600.0	132.5	523.6	1.0
48.386	48.636	1600.0	155.3	561.4	21.0
48.656	49.016	1006.1	299.1	188.5	366.2
49.166	49.326	1600.0	858.3	0.0	1600.0
49.406	49.476	1600.0	610.8	109.6	1600.0
50.075	50.235	1133.6	115.2	331.5	1600.0
50.415	50.485	1600.0	573.3	0.0	1600.0
50.675	50.835	1600.0	84.0	571.2	262.9
51.055	51.204	1600.0	144.0	993.4	59.1
51.274	51.604	1600.0	5.8	572.4	150.9
51.624	51.714	1600.0	7.0	588.4	29.2
51.804	51.874	1600.0	0.0	714.6	264.7
51.894	52.024	1007.9	179.6	299.3	91.6
52.154	52.284	351.6	1600.0	88.9	242.7
52.634	52.834	0.0	1600.0	773.2	389.3
52.883	53.073	0.0	1600.0	463.9	219.3
53.143	53.383	199.9	1600.0	447.4	49.2
53.403	53.503	168.3	1600.0	406.7	90.5
53.543	53.693	91.0	1600.0	471.3	42.0
53.803	54.073	0.0	1600.0	586.1	45.9
54.143	54.243	0.0	1600.0	562.0	65.8
54.543	54.692	3.2	1600.0	492.9	108.9
54.792	55.022	59.4	1600.0	545.7	1600.0
55.122	55.332	0.0	1600.0	589.7	1600.0
55.372	55.492	0.0	1600.0	539.8	26.5
55.772	55.902	0.0	1600.0	519.6	117.8
55.922	56.042	51.5	1600.0	430.8	0.0
56.062	56.321	168.0	1600.0	321.5	1600.0
56.491	56.601	304.7	768.2	208.1	1600.0
56.791	56.881	750.0	314.6	0.0	1600.0
56.921	57.051	788.2	300.4	0.0	1600.0
57.111	57.501	955.6	252.3	96.3	1600.0
57.521	57.601	1600.0	0.0	458.5	1600.0
57.641	57.781	1600.0	0.0	552.4	1600.0
58.11	58.32	1600.0	0.0	982.6	1600.0
58.36	58.44	1600.0	0.0	1031.1	1600.0
58.45	58.6	1600.0	0.0	994.2	1600.0
58.68	58.84	1600.0	0.0	1074.1	1600.0
58.86	59.29	1600.0	0.0	880.4	1600.0
59.31	59.42	1229.9	3.0	414.7	1600.0
59.639	59.799	522.6	654.3	0.0	648.9
59.819	60.089	457.2	720.9	17.0	246.4
60.119	60.389	423.1	811.0	69.1	71.4
60.419	60.699	132.7	1600.0	389.1	106.4
60.909	61.019	76.0	1600.0	899.0	498.4
61.109	61.238	31.0	1600.0	815.6	454.6
61.258	61.368	25.0	1600.0	772.6	391.3
61.418	61.518	0.0	1600.0	760.8	257.4
61.538	61.648	4.0	1600.0	722.7	193.3
61.668	61.928	0.0	1600.0	587.3	22.8
61.938	62.188	0.0	1600.0	586.1	53.6
62.208	62.288	18.2	1600.0	538.6	23.3
62.318	62.498	203.3	1600.0	387.5	49.5
62.538	62.608	102.7	1600.0	411.4	154.7
62.628	62.718	21.0	1600.0	497.3	155.3
62.778	63.147	0.0	1600.0	601.5	229.0
63.187	63.327	0.0	1600.0	640.9	330.9
63.707	63.947	0.0	1600.0	492.4	70.8
64.037	64.397	0.0	1600.0	609.3	63.2
64.457	64.696	0.0	1600.0	570.2	148.6
64.786	64.856	0.0	1600.0	604.1	103.2
64.876	64.976	0.0	1600.0	597.5	1600.0
65.036	65.116	15.0	1600.0	603.1	1600.0
65.176	65.266	45.0	1600.0	660.6	1600.0
65.756	65.856	0.0	1600.0	718.2	1600.0
66.006	66.226	69.9	1600.0	631.7	1600.0
66.325	66.425	16.3	1600.0	652.3	1600.0
66.445	66.665	0.0	1600.0	628.0	1600.0
66.705	66.985	113.9	943.9	383.3	1600.0
67.295	67.725	810.8	335.7	0.0	1600.0
67.765	67.875	784.3	419.1	0.0	1600.0
67.905	67.974	904.7	297.0	91.0	1600.0
67.994	68.164	825.4	387.0	13.0	1600.0
68.244	68.314	860.0	415.8	27.3	1600.0
68.344	68.424	876.7	393.1	8.5	1600.0
68.614	68.914	1600.0	537.7	0.0	1600.0
68.934	69.064	844.8	565.1	0.0	1600.0
69.074	69.204	1600.0	599.1	0.0	1600.0
69.224	69.314	1600.0	559.6	0.0	1600.0
69.334	69.474	1600.0	392.7	25.2	1600.0
69.494	69.833	1600.0	0.0	525.9	1600.0
70.083	70.403	1600.0	72.0	950.1	1600.0
70.423	70.643	1600.0	0.0	759.2	64.4
70.663	70.933	1600.0	0.0	881.0	67.1
70.943	71.442	1600.0	0.0	851.1	42.8
71.472	71.582	1600.0	0.0	711.5	1600.0
71.602	71.672	1600.0	0.0	740.0	1600.0
71.692	71.822	1600.0	0.0	774.7	1600.0
71.892	72.072	1600.0	0.0	819.0	1600.0
72.122	72.952	1600.0	58.0	842.5	60.6
73.071	73.381	521.7	749.2	17.0	174.4
73.401	73.681	267.8	1600.0	540.3	12.0
73.761	74.021	0.0	1600.0	785.5	416.1
74.031	74.221	17.0	1600.0	586.1	300.4
74.261	74.541	108.2	1600.0	340.8	165.3
74.62	74.72	44.7	1600.0	494.2	193.8
74.74	75.01	0.0	1600.0	586.3	169.2
75.03	75.49	0.0	1600.0	652.3	208.1
75.5	75.7	0.0	1600.0	607.1	112.6
75.74	76.14	0.0	1600.0	565.9	138.2
76.15	76.559	0.0	1600.0	527.5	128.7
76.579	78.518	0.0	1600.0	497.6	1600.0
78.538	79.068	10.0	1600.0	478.7	1.0
79.088	79.358	47.4	1600.0	448.9	1600.0
79.408	79.498	70.8	1600.0	428.6	1600.0
79.538	79.638	7.3	1600.0	482.8	1600.0
79.658	80.467	3.6	1600.0	448.5	1600.0
80.617	80.707	977.8	193.8	98.3	1600.0
80.787	80.917	1100.6	169.3	162.5	1600.0
80.937	81.926	1600.0	367.0	31.0	1600.0
82.256	82.396	1600.0	138.0	1244.9	1600.0
82.436	82.576	1600.0	36.4	1147.0	1600.0
82.606	82.826	1600.0	102.4	1169.0	1600.0
82.856	83.035	1600.0	2.0	1158.3	9.0
83.055	83.605	1600.0	170.5	382.1	246.0
83.955	84.075	151.3	1600.0	1061.0	652.7
84.095	84.295	103.0	1600.0	1010.2	589.0
84.425	84.675	8.1	1600.0	735.6	254.0
84.734	84.954	201.2	1600.0	417.9	1600.0
84.994	85.074	38.9	1600.0	533.5	1600.0
85.154	85.384	771.1	412.9	0.0	1600.0
85.844	85.964	776.8	534.4	0.0	1600.0
85.974	86.084	849.7	478.1	0.0	1600.0
86.104	86.383	821.4	518.4	0.0	1600.0
86.403	86.553	1600.0	533.8	0.0	1600.0
86.613	86.853	1600.0	563.2	0.0	1600.0
86.873	86.983	1600.0	430.6	1.4	1600.0
87.073	87.203	1600.0	0.0	535.5	1600.0
87.223	87.353	1600.0	0.0	690.8	1600.0
87.883	88.132	1600.0	302.0	119.8	1600.0
88.422	88.532	1600.0	291.6	148.7	1600.0
88.542	88.672	1600.0	183.4	284.8	1600.0
89.032	89.282	1600.0	0.0	969.2	1600.0
89.322	89.472	1600.0	0.0	914.7	1600.0
89.612	89.692	1600.0	106.9	1239.7	1600.0
89.721	90.101	1600.0	27.1	1032.6	1600.0
90.121	90.251	1141.9	177.1	268.2	1600.0
90.611	90.941	312.9	917.1	227.3	214.8
90.991	91.091	442.6	711.9	142.7	120.0
91.111	91.331	472.1	652.3	131.6	169.0
91.66	91.73	193.3	1600.0	287.0	220.0
91.87	92.02	0.0	1600.0	714.3	339.2
92.19	92.47	0.0	1600.0	565.9	89.7
92.51	92.59	14.9	1600.0	469.7	100.7
92.61	92.72	0.0	1600.0	461.7	97.3
92.89	93.01	0.0	1600.0	485.5	192.3
93.03	93.139	0.0	1600.0	511.7	140.9
93.159	93.269	0.0	1600.0	546.6	153.8
93.369	93.499	0.0	1600.0	566.1	261.2
93.529	93.689	0.0	1600.0	600.4	325.3
93.709	93.949	0.0	1600.0	632.9	303.2
93.979	94.049	0.0	1600.0	485.8	43.3
94.119	94.299	0.0	1600.0	531.7	79.7
94.409	94.519	10.4	1600.0	462.5	114.1
94.559	94.659	94.9	1600.0	440.3	2.8
94.828	94.998	0.0	1600.0	492.9	111.7
95.018	95.158	0.0	1600.0	600.7	1600.0
95.178	95.448	0.0	1600.0	524.8	1600.0
95.478	95.888	11.3	1600.0	466.2	1600.0
95.928	96.058	42.0	1066.4	410.6	1600.0
96.078	96.378	317.7	724.6	175.4	1600.0
96.757	96.847	1099.5	246.8	83.2	1600.0
96.907	97.057	1600.0	0.0	433.6	1600.0
97.077	97.147	1600.0	0.0	597.5	1600.0
97.227	97.307	1600.0	338.2	1265.0	1600.0
97.547	97.737	1600.0	227.2	1131.5	1600.0
97.757	97.847	1600.0	135.9	1068.8	37.1
98.027	98.126	1600.0	218.6	1232.3	303.6
98.176	98.306	1600.0	91.8	929.3	90.2
98.326	98.516	1600.0	89.6	750.9	1600.0
98.626	98.806	1600.0	131.6	261.0	1600.0
99.046	99.236	1600.0	68.0	474.6	1600.0
99.466	99.805	1600.0	86.0	1308.1	1600.0
99.855	100.045	1600.0	81.1	1087.9	13.4
100.145	100.255	815.9	533.0	67.5	1600.0
100.275	100.365	553.6	1600.0	76.0	1600.0
100.825	100.935	0.0	1600.0	884.1	665.5
100.975	101.085	2.8	1600.0	878.1	758.7
101.245	101.355	61.4	1600.0	530.0	461.8
101.375	101.504	29.0	1600.0	546.4	426.3
101.704	101.804	72.1	1600.0	510.0	234.8
101.824	101.924	35.4	1600.0	530.7	249.4
101.944	102.034	29.1	1600.0	573.1	274.8
102.094	102.294	0.0	1600.0	702.7	285.0
102.394	102.474	0.0	1600.0	669.9	247.4
102.494	102.624	0.0	1600.0	667.4	212.0
102.674	102.774	0.0	1600.0	635.8	138.2
102.794	102.944	0.0	1600.0	560.4	73.6
102.974	103.143	122.1	1600.0	426.3	47.0
103.183	103.333	0.0	1600.0	580.9	57.5
103.353	103.533	0.0	1600.0	604.7	89.1
103.773	104.023	0.0	1600.0	485.8	1600.0
104.043	104.283	11.7	1600.0	482.6	1600.0
104.353	104.543	37.3	1053.5	420.4	1600.0
104.603	104.753	77.2	984.2	383.0	1600.0
105.042	105.152	756.3	585.8	257.7	1600.0
105.212	105.322	955.8	424.1	324.1	1600.0
105.352	105.422	838.0	352.2	172.6	1600.0
105.592	106.042	906.4	1008.1	713.1	1600.0
106.122	106.372	788.7	1600.0	631.6	1600.0
106.412	106.631	674.0	797.6	478.5	1600.0
106.671	106.891	712.7	923.1	575.4	1600.0
106.961	107.391	773.3	939.6	612.6	1600.0
107.411	107.641	785.3	935.2	619.0	1600.0
107.661	108.29	783.8	940.2	614.2	1600.0
108.39	108.75	762.2	943.5	608.7	1600.0
109.29	109.969	748.9	928.6	594.3	1600.0
