start_time	end_time	Block	Grid	IFU	Single Shape
50.006	50.306	0.0	1600.0	781.9	560.0
50.326	50.556	0.0	1600.0	712.1	493.1
50.596	50.765	0.0	1600.0	792.1	480.7
50.785	50.925	0.0	1600.0	866.3	490.4
50.935	51.065	0.0	1600.0	802.7	365.8
51.105	51.215	0.0	1600.0	736.7	270.3
51.235	51.425	0.0	1600.0	723.7	256.6
51.555	51.725	167.1	1600.0	463.8	65.3
51.775	51.885	0.0	1600.0	891.9	232.3
51.925	52.095	24.5	1600.0	1015.6	1600.0
52.135	52.225	23.0	1600.0	739.0	144.5
52.275	52.444	37.0	1600.0	1014.6	1600.0
52.554	52.674	49.5	1600.0	549.0	1600.0
52.794	52.974	818.4	603.1	9.4	1600.0
53.244	53.384	1600.0	0.0	610.7	1600.0
53.544	53.804	310.0	1600.0	201.1	1600.0
54.333	54.413	3.0	1600.0	585.5	226.6
54.453	54.583	0.0	1600.0	639.1	224.9
54.603	55.013	0.0	1600.0	674.5	143.5
55.053	55.283	0.0	1600.0	696.0	1600.0
55.323	55.433	0.0	1600.0	624.0	66.3
55.473	55.543	0.0	1600.0	621.4	72.4
55.593	55.683	49.9	1600.0	647.6	109.8
55.833	55.982	0.0	1600.0	675.9	46.4
56.002	56.252	8.5	1600.0	739.7	1600.0
56.402	56.552	0.0	1600.0	763.7	81.7
56.582	56.912	0.0	1600.0	672.2	1600.0
57.072	57.222	5.0	1600.0	914.6	1600.0
57.242	57.332	0.0	1600.0	942.2	1600.0
57.352	57.502	0.0	1600.0	912.0	1600.0
57.522	57.631	0.0	1600.0	861.5	1600.0
57.671	58.051	2.0	1600.0	771.1	1600.0
58.291	58.501	0.0	1600.0	592.4	1600.0
58.541	58.741	65.7	1600.0	489.0	1600.0
58.791	58.901	535.0	1099.1	392.2	1600.0
59.261	59.34	1116.5	1600.0	714.0	1600.0
59.36	59.6	1049.9	1600.0	702.2	1600.0
59.62	59.92	1120.0	1600.0	683.1	1600.0
60.06	60.19	1600.0	1600.0	703.7	1600.0
60.29	60.47	1600.0	1600.0	752.5	1600.0
60.49	60.59	1600.0	1600.0	689.0	1600.0
60.61	60.85	1600.0	1600.0	639.5	1600.0
60.89	61.069	1600.0	1600.0	648.6	1600.0
61.089	61.409	1600.0	1055.0	653.2	1600.0
61.469	61.589	1600.0	1600.0	662.4	1600.0
61.639	61.719	1600.0	1600.0	664.2	1600.0
62.159	62.249	1600.0	1600.0	667.9	1600.0
62.319	62.748	1600.0	1113.2	680.5	1600.0
63.238	63.788	1600.0	1089.0	658.5	1600.0
63.808	63.988	1600.0	1105.9	665.7	1600.0
