start_time	end_time	Block	Grid	IFU	Single Shape
55.253	55.503	0.0	1600.0	1600.0	640.1
55.673	55.803	0.0	1600.0	1600.0	622.6
55.853	55.933	0.0	1600.0	1600.0	565.3
55.973	56.123	0.0	1600.0	1600.0	616.5
56.233	56.432	0.0	1600.0	1600.0	697.0
56.522	56.832	0.0	1600.0	1600.0	775.2
56.852	56.922	12.8	1600.0	850.3	435.8
56.942	57.232	43.9	1600.0	802.0	423.9
57.642	57.732	50.9	1600.0	1600.0	970.3
57.772	57.852	0.0	1600.0	1600.0	858.2
57.922	58.161	0.0	1600.0	1600.0	728.9
58.181	58.301	136.2	1600.0	1166.5	620.8
58.321	58.431	168.4	1600.0	1134.6	480.4
58.451	58.701	179.8	1600.0	1172.7	232.7
58.741	58.861	152.0	1600.0	1600.0	159.4
58.901	59.001	69.3	1600.0	1600.0	161.2
59.051	59.281	0.0	1600.0	1600.0	1600.0
59.301	59.401	31.8	1600.0	1600.0	50.5
59.441	59.681	0.0	1600.0	1600.0	1600.0
59.701	60.25	2.0	1600.0	1600.0	1600.0
60.29	60.81	0.0	1600.0	1600.0	1600.0
60.85	60.96	807.9	467.3	9.0	1600.0
61.0	61.1	1600.0	338.5	0.0	1600.0
61.54	61.729	1600.0	304.1	41.4	1600.0
61.859	62.079	1600.0	596.3	0.0	1600.0
62.119	62.209	752.1	739.8	0.0	1600.0
62.289	62.629	688.2	1600.0	49.5	1600.0
62.709	62.819	1600.0	1600.0	0.0	1600.0
62.889	63.219	1600.0	259.9	131.0	1600.0
63.239	63.338	1600.0	0.0	514.6	1600.0
63.358	63.468	1600.0	0.0	488.2	1600.0
63.788	64.008	1600.0	346.9	58.0	1600.0
64.178	64.318	1600.0	523.1	0.0	255.4
64.338	64.468	1600.0	531.6	0.0	186.5
64.618	64.728	719.7	1600.0	0.0	1600.0
64.788	64.868	146.2	1600.0	672.4	1600.0
64.908	65.018	0.0	1600.0	1600.0	1600.0
65.038	65.117	76.1	1600.0	1600.0	1600.0
65.457	65.587	0.0	1600.0	973.5	889.9
65.607	65.717	2.8	1600.0	916.4	810.7
65.797	65.937	191.0	1600.0	811.6	611.0
66.037	66.177	0.0	1600.0	904.9	743.7
66.207	66.367	62.0	1600.0	664.8	523.3
66.527	66.597	644.0	776.3	187.4	417.3
66.986	67.086	254.0	1600.0	1600.0	1600.0
67.106	67.266	230.8	1600.0	1600.0	1600.0
67.486	67.566	0.0	1600.0	1118.1	1600.0
67.706	67.866	97.8	1600.0	708.3	505.8
67.986	68.166	150.6	1600.0	646.2	521.9
68.226	68.336	0.0	1600.0	779.4	407.4
68.356	68.486	0.0	1600.0	881.4	310.1
68.655	68.895	111.2	1600.0	1124.8	190.6
68.935	69.165	48.4	1600.0	1600.0	1600.0
69.185	69.305	0.0	1600.0	1600.0	1600.0
69.325	69.435	0.0	1600.0	1600.0	36.0
69.455	69.565	6.0	1600.0	1600.0	0.0
69.625	69.815	0.0	1600.0	1600.0	1600.0
69.905	70.135	458.8	797.1	259.9	1600.0
70.175	70.364	870.5	456.6	0.0	1600.0
70.614	70.724	1600.0	179.6	256.4	1600.0
70.874	70.984	1600.0	3.6	397.4	1600.0
71.004	71.094	1600.0	38.0	347.8	1600.0
71.274	71.384	1600.0	186.8	195.7	1600.0
71.404	71.514	1600.0	177.0	214.3	1600.0
71.804	71.974	1600.0	13.4	476.6	1600.0
72.263	72.333	1600.0	75.3	329.6	1600.0
72.393	72.483	1600.0	64.8	332.5	334.8
72.773	72.873	95.5	1600.0	642.3	1600.0
72.933	73.123	0.0	1600.0	1600.0	1600.0
73.543	73.703	82.0	1600.0	1600.0	1600.0
73.792	73.862	10.0	1600.0	871.7	828.8
73.872	73.952	21.9	1600.0	846.4	815.9
74.222	74.352	0.0	1600.0	1600.0	1600.0
74.672	74.762	14.0	1600.0	1600.0	1600.0
74.802	74.882	0.0	1600.0	1073.4	1119.9
74.942	75.032	36.0	1600.0	888.7	1001.8
75.242	75.352	32.2	1600.0	859.9	1000.4
75.452	75.581	0.0	1600.0	994.1	1600.0
75.671	75.851	0.0	1600.0	1108.1	1600.0
75.891	76.131	188.7	1600.0	949.9	1600.0
76.181	76.281	255.4	1600.0	704.2	1600.0
76.451	76.681	246.0	1600.0	662.9	1600.0
76.721	76.841	37.5	1600.0	946.9	1600.0
76.901	77.111	0.0	1600.0	1192.0	1025.4
77.191	77.26	0.0	1600.0	1195.0	871.6
77.28	77.37	71.6	1600.0	1242.4	756.8
77.46	77.55	120.2	1600.0	1600.0	305.7
77.57	77.7	106.0	1600.0	1600.0	239.6
77.74	77.86	129.8	1600.0	1600.0	184.7
78.0	78.1	58.5	1600.0	1600.0	82.8
78.14	78.25	82.7	1600.0	1600.0	0.0
78.29	78.38	67.7	1600.0	1600.0	9.2
78.42	78.63	90.3	1600.0	1600.0	25.0
78.72	78.8	20.2	1600.0	1600.0	70.7
78.969	79.149	192.3	1600.0	1600.0	75.2
79.169	79.339	152.6	1600.0	1600.0	55.0
79.409	79.499	0.0	1600.0	1600.0	30.4
79.539	79.789	4.5	1600.0	1600.0	0.0
79.809	80.069	0.0	1600.0	1600.0	47.9
80.089	80.449	0.0	1600.0	1600.0	29.1
80.469	80.748	0.0	1600.0	1600.0	1600.0
80.788	81.068	244.0	1600.0	1600.0	1600.0
81.088	81.168	1600.0	213.8	40.3	1600.0
81.188	81.298	1600.0	190.1	54.6	1600.0
81.918	81.998	1600.0	573.2	0.0	1600.0
82.038	82.238	812.3	621.3	0.0	1600.0
82.308	82.547	628.7	839.9	43.7	1600.0
82.627	82.697	710.2	757.5	0.0	1600.0
82.717	82.837	781.2	700.1	0.0	1600.0
82.857	82.967	839.2	663.9	0.0	1600.0
82.987	83.117	862.4	664.7	0.0	1600.0
83.407	83.547	917.4	560.1	0.0	1600.0
83.567	83.687	951.6	544.3	0.0	1600.0
83.767	83.837	1001.1	464.6	0.0	1600.0
83.857	83.967	961.6	500.2	0.0	1600.0
84.007	84.236	877.6	531.9	0.0	1600.0
84.256	84.516	814.4	602.1	0.0	1600.0
84.536	84.786	860.6	595.2	0.0	1600.0
84.806	84.916	871.9	610.6	0.0	1600.0
84.936	85.186	1600.0	551.9	0.0	1600.0
85.226	85.426	1600.0	466.4	0.0	1600.0
85.506	85.786	1600.0	124.2	276.6	1600.0
85.975	86.055	1342.8	216.0	255.4	245.1
86.285	86.395	477.2	878.3	171.2	513.0
86.435	86.545	34.1	1600.0	643.9	1600.0
86.605	86.835	0.0	1600.0	912.7	1600.0
87.155	87.255	4.0	1600.0	1154.5	1007.7
87.315	87.654	0.0	1600.0	961.2	845.4
87.704	87.784	0.0	1600.0	1600.0	882.3
87.954	88.064	0.0	1600.0	1600.0	989.3
88.104	88.194	30.0	1600.0	1600.0	1022.4
88.234	88.334	0.0	1600.0	988.7	904.0
88.354	88.464	0.0	1600.0	883.2	839.2
88.504	88.704	56.0	1600.0	809.2	782.1
88.714	88.804	207.8	1600.0	613.0	496.3
88.824	89.024	256.3	1600.0	556.0	382.5
89.084	89.264	129.0	1600.0	666.1	369.2
89.393	89.463	0.0	1600.0	978.5	727.7
89.483	89.603	7.0	1600.0	1034.6	808.5
89.623	89.733	0.0	1600.0	1072.1	867.7
89.753	90.033	0.0	1600.0	1147.8	882.8
90.053	90.243	0.0	1600.0	1240.5	739.6
90.263	90.673	67.2	1600.0	1151.5	384.2
90.773	90.873	176.9	1600.0	1600.0	109.4
90.893	90.983	60.1	1600.0	1600.0	1600.0
91.072	91.272	0.0	1600.0	1600.0	1600.0
91.322	91.572	0.0	1600.0	1600.0	1600.0
91.592	91.982	403.0	835.5	298.5	1600.0
92.002	92.082	1600.0	312.0	0.0	1600.0
92.692	92.851	1600.0	244.5	140.3	1600.0
93.071	93.201	1600.0	257.4	181.2	162.6
93.221	93.381	1600.0	224.3	134.1	80.5
93.621	93.731	188.5	1600.0	628.4	1600.0
93.751	93.831	31.3	1600.0	866.3	1600.0
94.451	94.58	0.0	1600.0	1047.9	1600.0
94.6	94.72	178.6	1600.0	1600.0	1600.0
94.74	94.81	313.8	1600.0	1600.0	1600.0
94.87	94.98	259.6	1600.0	1600.0	1600.0
95.0	95.09	206.9	1600.0	1600.0	1600.0
95.25	95.37	0.0	1600.0	1600.0	1600.0
95.39	95.5	0.0	1600.0	891.9	1600.0
95.97	96.07	0.0	1600.0	1600.0	1600.0
96.11	96.22	0.0	1600.0	1010.0	1600.0
96.24	96.309	0.0	1600.0	916.3	1600.0
96.349	96.529	0.0	1600.0	887.8	1600.0
96.809	96.899	0.0	1600.0	897.6	1600.0
97.039	97.129	0.0	1600.0	769.1	1600.0
97.459	97.699	0.0	1600.0	903.8	1600.0
97.729	97.869	47.2	1600.0	1114.7	1600.0
97.989	98.098	172.1	1600.0	1191.7	1600.0
98.158	98.228	119.8	1600.0	1600.0	1600.0
98.268	98.378	23.3	1600.0	1600.0	1600.0
98.438	98.668	0.0	1600.0	1600.0	1600.0
98.738	98.848	0.0	1600.0	959.3	1600.0
99.108	99.248	0.0	1600.0	776.5	940.5
99.378	99.608	0.0	1600.0	835.0	1600.0
99.708	99.817	0.0	1600.0	822.0	1600.0
99.987	100.197	83.0	1600.0	1016.4	1600.0
100.297	100.487	0.0	1600.0	1069.3	1600.0
100.557	100.707	0.0	1600.0	1016.2	658.6
100.737	100.897	7.3	1600.0	1022.2	379.5
101.317	101.476	224.8	1600.0	545.6	76.7
101.516	101.686	90.0	1600.0	669.8	0.0
101.706	101.776	115.6	1600.0	1600.0	0.0
101.936	102.056	58.8	1600.0	1600.0	0.0
102.076	102.186	34.9	1600.0	1600.0	0.0
102.236	102.336	22.8	1600.0	1600.0	110.1
102.356	102.466	0.0	1600.0	1600.0	1600.0
102.486	102.616	0.0	1600.0	1600.0	1600.0
102.636	102.866	0.0	1600.0	880.5	1600.0
102.926	103.046	0.0	1600.0	815.9	1600.0
103.186	103.295	1.0	1600.0	740.7	1600.0
103.455	103.585	0.0	1600.0	740.2	1600.0
103.605	103.685	1.0	1600.0	714.3	1600.0
103.875	103.965	1600.0	1600.0	1600.0	1600.0
104.555	104.685	1600.0	1600.0	1600.0	1600.0
104.705	104.775	1600.0	1600.0	1600.0	1600.0
104.855	105.034	1600.0	1600.0	1600.0	1600.0
105.124	105.384	1600.0	1600.0	1600.0	1600.0
105.404	105.784	1600.0	1600.0	1600.0	1600.0
105.804	105.914	1600.0	1600.0	1600.0	1600.0
105.934	109.022	1600.0	1600.0	1600.0	1600.0
