start_time	end_time	Block	Grid	IFU	Single Shape
28.138	28.268	19.6	1600.0	1600.0	1600.0
28.288	28.388	0.0	1600.0	1600.0	1600.0
28.588	28.668	0.0	1600.0	864.9	393.1
28.688	28.788	0.0	1600.0	842.7	413.7
28.808	29.338	0.0	1600.0	665.0	348.5
29.358	29.438	0.0	1600.0	1600.0	414.0
29.548	29.638	0.0	1600.0	1600.0	612.2
29.658	29.767	0.0	1600.0	1600.0	548.9
29.787	29.907	0.0	1600.0	822.7	492.4
29.957	30.057	0.0	1600.0	729.3	451.7
30.147	30.467	0.0	1600.0	1600.0	405.3
30.627	30.957	219.6	1600.0	728.0	68.0
31.327	31.466	735.1	556.3	32.5	825.0
31.486	31.586	76.0	1600.0	816.2	109.0
31.926	32.006	292.5	1600.0	1048.8	0.0
32.026	32.156	212.9	1600.0	875.0	0.0
32.176	32.266	165.0	1600.0	820.0	73.2
32.556	32.666	0.0	1600.0	813.5	314.1
32.856	32.936	251.8	1600.0	656.0	68.0
32.986	33.116	212.0	1600.0	654.8	61.8
33.305	33.545	0.0	1600.0	870.3	1600.0
33.585	33.815	0.0	1600.0	830.8	1600.0
33.855	33.985	0.0	1600.0	790.5	1600.0
34.005	34.135	0.0	1600.0	523.7	1600.0
34.155	34.225	502.9	466.3	37.0	1600.0
34.545	34.665	912.8	384.5	0.0	1600.0
34.755	34.954	761.5	396.1	0.0	1600.0
34.994	35.084	701.0	423.2	0.0	1600.0
35.104	35.234	633.0	471.6	0.0	1600.0
35.274	35.484	774.5	400.4	0.0	1600.0
35.544	35.714	681.1	492.8	0.0	1600.0
35.804	35.954	675.6	463.3	0.0	1600.0
36.074	36.324	723.7	584.7	0.0	1600.0
36.344	36.434	715.8	578.7	0.0	1600.0
36.504	36.773	662.0	601.5	0.0	1600.0
36.793	36.923	639.0	641.6	0.0	1600.0
37.113	37.223	739.2	563.1	0.0	1600.0
37.323	37.573	859.3	530.7	0.0	1600.0
37.623	37.753	1600.0	234.5	185.0	1600.0
38.173	38.282	1600.0	0.0	765.0	1600.0
38.322	38.472	1600.0	68.6	325.1	1600.0
38.652	38.742	1600.0	630.2	0.0	1600.0
38.802	38.992	1600.0	25.6	405.3	1600.0
39.202	39.302	1600.0	0.0	890.4	1600.0
39.462	39.552	1600.0	32.6	700.1	1600.0
39.592	39.962	1600.0	0.0	681.8	14.9
40.041	40.171	1600.0	0.0	719.5	4.5
40.191	40.271	1600.0	60.8	240.7	316.3
40.741	40.851	0.0	1600.0	843.9	1600.0
40.871	41.131	0.0	1600.0	674.9	459.2
41.161	41.271	36.2	1600.0	493.7	490.6
41.291	41.401	0.0	1600.0	524.2	522.8
41.561	41.65	0.0	1600.0	625.4	285.5
41.72	41.8	431.2	1600.0	715.4	85.4
41.82	41.93	307.0	1600.0	644.6	2.0
41.97	42.1	176.0	1600.0	630.0	90.2
42.26	42.39	61.6	1600.0	839.4	1600.0
42.41	42.5	12.0	1600.0	821.7	1600.0
42.52	42.64	0.0	1600.0	825.5	1600.0
42.66	42.77	0.0	1600.0	808.4	1600.0
42.79	42.88	0.0	1600.0	775.4	1600.0
43.01	43.16	0.0	1600.0	1600.0	470.0
43.22	43.31	0.0	1600.0	1600.0	464.8
43.409	43.489	13.9	1600.0	891.8	389.2
43.509	43.599	0.0	1600.0	1600.0	405.0
43.639	43.889	0.0	1600.0	1600.0	321.2
43.909	44.019	0.0	1600.0	1600.0	216.4
44.039	44.119	0.0	1600.0	1600.0	224.2
44.159	44.399	135.3	1600.0	1600.0	90.0
44.589	44.679	0.0	1600.0	1600.0	322.9
44.819	45.148	212.3	1600.0	1600.0	28.8
45.188	45.258	0.0	1600.0	729.5	316.9
45.278	45.498	0.0	1600.0	826.4	203.5
45.558	45.938	25.0	1600.0	770.4	48.8
45.978	46.178	12.0	1600.0	756.1	48.3
46.208	46.488	0.0	1600.0	768.1	121.6
46.638	46.917	0.0	1600.0	751.4	1600.0
46.937	47.057	0.0	1600.0	740.0	94.0
47.077	47.187	0.0	1600.0	746.1	1600.0
47.237	47.337	0.0	1600.0	733.9	1600.0
47.357	47.467	0.0	1600.0	722.3	1600.0
47.507	47.737	0.0	1600.0	745.1	1600.0
47.757	47.857	0.0	1600.0	717.0	1600.0
47.927	48.007	42.4	1600.0	691.2	1600.0
48.027	48.307	27.6	1600.0	703.0	1600.0
48.327	48.436	71.3	1600.0	591.3	1600.0
48.456	48.546	394.9	717.9	183.2	1600.0
49.176	49.266	1600.0	207.2	171.5	1600.0
49.576	49.696	668.0	458.0	50.2	1600.0
49.886	49.956	889.2	615.8	0.0	1600.0
50.036	50.136	1600.0	0.0	613.2	1600.0
50.575	50.945	1600.0	288.5	505.9	1600.0
51.075	51.325	1600.0	13.0	779.3	1600.0
51.355	51.525	596.0	634.5	203.0	407.1
52.024	52.104	0.0	1600.0	789.9	1600.0
52.194	52.264	0.0	1600.0	704.1	460.1
52.324	52.474	0.0	1600.0	653.9	321.1
52.594	52.724	345.5	1600.0	655.7	34.9
52.744	52.874	303.3	1600.0	668.0	7.6
52.894	52.964	274.0	1600.0	659.7	0.0
53.024	53.454	207.3	1600.0	669.6	0.0
53.474	53.543	121.3	1600.0	628.0	18.0
53.603	53.703	92.0	1600.0	689.1	10.6
53.773	54.003	0.0	1600.0	730.6	400.2
54.023	54.153	0.0	1600.0	704.0	421.4
54.203	54.303	0.0	1600.0	690.4	1600.0
54.323	54.583	0.0	1600.0	627.1	1600.0
54.603	54.853	0.0	1600.0	587.4	1600.0
55.043	55.203	552.4	666.7	125.5	1600.0
55.592	55.662	1600.0	495.4	0.0	1600.0
55.692	55.872	1600.0	450.5	0.0	1600.0
55.952	56.132	1600.0	432.6	0.0	1600.0
56.172	56.262	1600.0	381.2	0.0	1600.0
56.282	56.552	846.4	413.0	0.0	1600.0
56.612	56.802	760.2	525.5	0.0	1600.0
56.862	57.141	741.8	542.6	0.0	1600.0
57.291	57.471	1600.0	112.7	260.3	1600.0
57.811	57.931	1600.0	0.0	522.9	1600.0
57.971	58.051	1010.3	130.6	210.3	1600.0
58.66	58.73	0.0	1600.0	675.8	1600.0
58.86	59.04	0.0	1600.0	756.2	1600.0
60.919	60.999	502.9	776.1	198.1	343.9
61.329	61.419	857.0	391.8	0.0	693.2
61.439	61.569	623.1	1600.0	56.4	442.9
62.168	62.238	213.2	1600.0	690.3	0.0
63.108	63.188	0.0	1600.0	889.6	295.2
63.388	63.458	0.0	1600.0	925.0	79.3
63.708	63.807	0.0	1600.0	1600.0	48.3
63.857	63.947	0.0	1600.0	984.2	1600.0
63.987	64.087	0.0	1600.0	936.1	1600.0
64.107	64.407	0.0	1600.0	912.0	1600.0
64.427	64.507	336.3	929.1	287.5	1600.0
64.527	64.597	672.2	612.8	16.1	1600.0
64.987	65.107	1600.0	329.0	0.0	1600.0
65.207	65.337	1600.0	58.0	282.4	1600.0
65.526	65.656	1600.0	0.0	745.0	1600.0
65.876	65.986	1600.0	27.7	656.2	1600.0
66.026	66.266	1600.0	0.0	540.2	1600.0
66.286	66.406	997.1	117.0	225.3	1600.0
66.706	66.826	622.2	655.0	0.0	1600.0
66.846	66.946	473.4	803.5	0.0	1600.0
67.555	67.645	707.2	580.5	27.2	104.8
67.705	67.825	682.2	800.5	145.8	0.0
67.925	68.005	470.2	1600.0	330.3	101.4
68.155	68.255	61.4	1600.0	986.9	840.3
68.275	68.385	0.0	1600.0	914.6	741.9
68.555	68.685	0.0	1600.0	794.3	602.7
68.705	68.954	0.0	1600.0	703.3	444.0
68.994	69.224	0.0	1600.0	730.8	334.3
69.324	69.494	0.0	1600.0	813.3	185.6
70.164	70.234	0.0	1600.0	744.0	334.1
70.464	70.553	117.1	1600.0	469.4	624.3
70.783	70.993	0.0	1600.0	817.4	605.2
71.113	71.233	14.1	1600.0	1020.8	459.6
71.273	71.473	41.0	1600.0	1600.0	220.2
71.723	71.833	1600.0	416.4	0.0	1600.0
72.242	72.322	780.7	522.8	65.1	1600.0
72.342	72.472	89.2	1600.0	663.2	305.8
72.802	72.892	0.0	1600.0	1600.0	334.9
72.992	73.092	0.0	1600.0	1600.0	263.5
73.112	73.312	0.0	1600.0	766.4	378.8
73.362	73.472	0.0	1600.0	718.2	421.6
73.512	73.692	0.0	1600.0	630.7	400.1
73.812	73.921	0.0	1600.0	715.4	404.1
73.991	74.151	148.1	1600.0	743.6	0.0
74.191	74.491	101.5	1600.0	766.0	22.8
74.741	75.421	0.0	1600.0	1600.0	418.1
75.441	75.74	0.0	1600.0	727.0	320.6
75.76	75.89	74.4	1600.0	1600.0	89.6
76.04	76.23	116.5	1600.0	755.0	88.8
76.3	76.42	0.0	1600.0	571.4	298.7
76.54	76.65	0.0	1600.0	631.7	1600.0
76.67	76.77	0.0	1600.0	625.8	1600.0
76.81	76.92	0.0	1600.0	648.8	1600.0
76.94	77.01	0.0	1600.0	634.4	1600.0
77.07	77.19	17.1	1600.0	579.5	1600.0
77.809	77.899	1600.0	220.2	34.7	1600.0
78.319	78.429	1600.0	17.1	260.5	1600.0
78.659	78.739	493.0	545.8	0.0	1600.0
79.188	79.288	585.9	525.9	0.0	1600.0
79.308	79.408	585.3	517.0	0.0	1600.0
79.558	79.628	686.6	509.4	0.0	1600.0
79.648	79.768	652.7	588.5	0.0	1600.0
79.878	80.288	643.0	513.4	0.0	1600.0
80.308	80.558	595.6	596.9	0.0	1600.0
81.257	81.327	1600.0	0.0	738.3	1600.0
81.387	81.617	1600.0	517.5	210.0	1600.0
82.207	82.307	0.0	1600.0	761.1	1600.0
82.357	82.456	0.0	1600.0	780.3	1600.0
82.476	82.656	9.8	1600.0	804.8	1600.0
82.926	83.016	0.0	1600.0	720.6	1600.0
83.196	83.286	0.0	1600.0	565.8	327.0
83.306	83.436	41.8	1600.0	570.2	115.2
83.726	83.866	292.4	1600.0	519.0	108.1
84.026	84.245	128.6	780.6	359.7	1600.0
84.285	84.355	84.1	834.2	413.7	1600.0
84.365	84.675	55.1	898.8	446.1	1600.0
84.695	84.885	0.0	1600.0	771.1	1600.0
85.065	85.205	127.0	1600.0	1600.0	0.0
85.245	85.485	49.8	1600.0	1028.5	1600.0
85.655	85.934	0.0	1600.0	926.0	1600.0
85.954	86.224	0.0	1600.0	911.0	1600.0
86.244	86.484	32.6	1600.0	780.0	1600.0
86.524	86.594	1600.0	470.9	0.0	1600.0
86.944	87.014	1600.0	286.0	0.0	1600.0
87.054	87.184	1600.0	366.1	0.0	1600.0
87.204	87.364	1600.0	165.1	155.7	1600.0
87.494	87.563	1600.0	0.0	792.9	1600.0
87.583	87.973	1600.0	0.0	749.8	1600.0
88.043	88.153	1600.0	0.0	334.0	1600.0
88.473	88.583	817.6	673.5	0.0	1600.0
88.623	88.883	805.4	656.4	0.0	1600.0
88.903	89.083	447.2	1600.0	159.4	1600.0
89.342	89.412	26.0	1600.0	1031.2	1600.0
89.822	89.982	0.0	1600.0	925.0	318.1
90.072	90.232	0.0	1600.0	836.3	258.5
90.292	90.552	0.0	1600.0	895.7	377.5
90.572	90.672	0.0	1600.0	1600.0	249.8
90.822	90.971	0.0	1600.0	1600.0	283.4
91.091	91.281	2.8	1600.0	1600.0	148.8
91.371	91.451	154.9	1600.0	1600.0	12.7
91.511	91.641	0.0	1600.0	1600.0	307.6
91.661	91.751	0.0	1600.0	841.6	287.8
91.771	91.921	0.0	1600.0	838.7	302.5
91.941	92.091	0.0	1600.0	1600.0	264.5
92.131	92.281	36.6	1600.0	752.3	79.0
92.291	92.501	16.3	1600.0	762.0	0.0
92.74	92.85	0.0	1600.0	698.0	1600.0
92.91	93.02	60.2	1600.0	543.8	1600.0
93.16	93.24	542.5	602.8	101.5	1600.0
93.59	93.82	1600.0	304.8	0.0	1600.0
93.86	93.93	1600.0	328.8	0.0	1600.0
94.269	94.369	644.6	506.4	0.0	1600.0
94.409	94.529	680.7	483.7	0.0	1600.0
94.569	94.839	661.5	521.5	0.0	1600.0
94.859	95.049	719.6	483.4	0.0	1600.0
95.109	95.179	1600.0	341.8	77.9	1600.0
95.299	95.439	1600.0	0.0	804.3	1600.0
95.559	95.639	890.4	257.8	114.6	1600.0
95.799	95.909	635.9	617.5	0.0	699.5
95.929	95.998	654.7	577.2	0.0	1600.0
96.088	96.238	231.6	888.2	233.0	890.4
96.728	96.988	469.9	1600.0	232.0	5.8
97.138	97.228	134.8	1600.0	1056.5	738.3
97.338	97.598	0.0	1600.0	840.5	533.0
97.687	97.957	0.0	1600.0	594.1	480.8
97.977	98.217	0.0	1600.0	697.4	124.6
98.237	98.347	0.0	1600.0	731.0	1600.0
98.387	98.517	0.0	1600.0	675.7	1600.0
98.557	98.787	0.0	1600.0	653.3	1600.0
98.827	98.937	0.0	1600.0	698.0	1600.0
98.957	99.087	0.0	1600.0	754.0	1600.0
99.107	99.366	218.5	863.2	327.7	1600.0
99.706	99.776	1600.0	0.0	342.5	1600.0
100.076	100.226	1600.0	524.2	269.2	1600.0
100.406	100.616	731.5	612.0	0.0	1600.0
100.656	100.846	966.5	367.0	57.0	1600.0
101.185	101.425	574.7	526.8	154.9	374.4
101.755	101.875	0.0	1600.0	806.6	1600.0
101.945	102.155	0.0	1600.0	663.7	493.7
102.175	102.285	0.0	1600.0	613.2	230.4
102.325	102.455	0.0	1600.0	574.6	34.5
102.475	102.575	16.1	1600.0	566.4	1600.0
102.595	102.685	26.2	1600.0	573.4	1600.0
102.705	102.854	47.9	1600.0	570.0	1600.0
102.904	102.994	71.7	1600.0	531.2	1600.0
103.054	103.224	110.9	1600.0	531.4	1600.0
103.324	103.534	63.3	1600.0	619.4	1600.0
103.594	103.754	59.9	1600.0	601.3	1600.0
103.774	103.984	9.9	998.8	530.3	1600.0
104.463	104.713	674.3	849.2	766.7	1600.0
105.153	105.223	540.6	549.8	0.0	1600.0
105.353	105.483	84.1	982.3	451.0	1600.0
105.633	105.773	826.6	377.3	0.0	1600.0
105.793	105.883	855.8	377.3	0.0	1600.0
106.053	106.123	938.6	434.7	53.5	1600.0
106.132	106.282	868.2	508.7	65.1	1600.0
106.342	106.672	717.8	617.9	4.0	1600.0
106.742	107.002	625.4	399.4	0.0	1600.0
107.022	107.142	587.1	398.5	17.0	1600.0
107.162	107.242	501.5	485.4	183.0	1600.0
107.722	107.821	908.8	1022.8	1600.0	1600.0
108.021	108.091	883.1	1600.0	1600.0	1600.0
108.111	108.191	879.5	1600.0	1600.0	1600.0
108.541	108.951	839.3	1600.0	1600.0	1600.0
108.971	110.49	854.1	1600.0	1600.0	1600.0
110.59	110.76	857.0	1600.0	1600.0	1600.0
110.95	111.02	861.7	1600.0	1600.0	1600.0
111.04	111.399	851.8	1600.0	1600.0	1600.0
111.419	111.519	865.9	1600.0	1600.0	1600.0
