start_time	end_time	Block	Grid	IFU	Single Shape
27.319	27.429	1600.0	11.7	782.3	0.0
27.469	27.689	1600.0	216.1	999.9	250.8
27.789	27.998	1600.0	0.0	679.1	1600.0
28.068	28.258	1600.0	0.0	675.6	1600.0
28.318	28.428	1600.0	0.0	677.7	1600.0
28.598	28.778	1600.0	0.0	1028.3	1600.0
28.868	29.028	1600.0	0.0	938.2	1600.0
29.038	29.108	1600.0	0.0	932.7	1600.0
29.338	29.527	1600.0	0.0	825.6	1600.0
29.697	29.947	1600.0	0.0	633.7	1600.0
30.007	30.137	1600.0	0.0	549.5	1600.0
30.227	30.297	1600.0	0.0	540.0	1600.0
30.317	30.387	1600.0	0.0	554.4	1600.0
30.447	30.607	1600.0	0.0	587.4	1600.0
30.707	30.887	769.7	446.6	0.0	1600.0
30.927	31.027	1600.0	135.2	343.9	1600.0
31.246	31.326	1600.0	481.5	162.2	1600.0
31.346	31.456	1600.0	591.5	50.0	324.3
31.656	31.726	907.0	360.1	31.0	449.1
31.766	31.856	732.0	538.2	0.0	449.0
31.916	31.986	133.3	1197.4	470.0	383.7
31.996	32.156	158.5	1600.0	435.3	222.8
32.266	32.416	130.6	1600.0	476.0	269.2
32.466	32.716	188.8	1600.0	610.0	1600.0
32.885	33.005	27.0	1600.0	889.6	1600.0
33.035	33.125	7.1	1600.0	892.0	673.5
33.145	33.275	0.0	1600.0	774.7	535.4
33.335	33.445	43.6	1600.0	701.5	521.4
33.525	33.595	24.6	1600.0	567.0	173.1
33.615	33.695	74.0	1600.0	507.6	87.1
33.765	33.895	121.3	1600.0	450.8	114.6
33.915	34.005	45.6	1600.0	541.1	120.2
34.045	34.175	0.0	1600.0	695.6	1600.0
34.295	34.425	88.6	1600.0	466.4	1600.0
34.614	34.714	26.6	1600.0	649.1	1600.0
34.884	35.114	572.2	600.0	58.4	1600.0
35.264	35.394	779.2	482.3	0.0	1600.0
35.564	35.774	905.4	366.5	33.8	1600.0
35.834	36.014	777.5	626.1	0.0	1600.0
36.034	36.124	654.7	700.2	0.0	1600.0
36.144	36.224	675.7	606.4	0.0	1600.0
36.253	36.323	859.3	482.0	36.1	1600.0
36.343	36.593	1600.0	128.1	253.4	1600.0
37.083	37.153	1253.0	0.0	374.1	1600.0
37.213	37.273	778.1	1600.0	0.0	1600.0
37.483	37.553	1.0	1600.0	876.5	1600.0
37.843	37.992	270.0	1600.0	1237.4	736.6
38.072	38.152	27.3	1600.0	957.3	302.9
38.232	38.312	105.4	1600.0	1025.7	1600.0
38.332	38.462	71.4	1600.0	967.9	1600.0
38.482	38.592	49.5	1600.0	954.4	55.2
38.632	38.792	13.0	1600.0	911.9	13.5
38.902	39.142	35.5	1600.0	660.9	1600.0
39.212	39.312	23.0	1600.0	538.0	1600.0
39.332	39.442	55.2	1600.0	500.9	1600.0
39.462	39.721	79.2	1600.0	488.1	1600.0
39.761	40.161	462.0	722.5	150.1	1600.0
40.451	40.541	1600.0	47.4	371.6	1600.0
40.561	40.671	1600.0	6.7	396.2	1600.0
40.711	40.831	1600.0	44.3	363.0	1600.0
40.941	41.031	1600.0	186.6	1040.0	276.7
41.261	41.49	1330.2	229.1	437.1	384.9
41.51	41.69	1028.7	294.2	204.4	426.5
42.01	42.08	171.8	1163.9	461.0	371.9
42.25	42.39	328.6	1600.0	346.1	229.1
42.59	42.66	254.8	1600.0	620.0	276.0
42.8	42.89	28.3	1600.0	915.2	756.7
43.199	43.379	0.0	1600.0	727.3	626.6
43.479	43.569	0.0	1600.0	726.1	578.7
43.589	43.719	0.0	1600.0	689.8	565.7
43.779	43.849	0.0	1600.0	698.0	552.1
43.879	44.059	0.0	1600.0	795.5	582.4
44.099	44.229	0.0	1600.0	722.0	428.6
44.249	44.329	0.0	1600.0	608.1	303.8
44.379	44.678	0.0	1600.0	570.3	225.3
44.728	44.878	227.5	1600.0	384.4	111.2
44.898	44.988	180.4	1600.0	432.0	104.0
45.048	45.148	164.8	1600.0	483.3	99.0
45.338	45.468	186.0	1600.0	522.5	1600.0
45.788	45.978	29.1	1600.0	531.1	1600.0
46.098	46.258	358.2	781.3	224.0	1600.0
46.318	46.527	579.2	576.1	36.7	1600.0
46.647	46.727	1228.5	65.0	347.1	1600.0
46.867	46.937	942.7	288.8	40.7	1600.0
46.977	47.057	861.9	370.9	0.0	1600.0
47.127	47.237	836.6	425.2	0.0	1600.0
47.417	47.547	665.1	635.0	0.0	1600.0
47.567	47.697	687.0	620.9	0.0	1600.0
47.717	48.006	704.1	657.5	0.0	1600.0
48.076	48.206	750.0	1600.0	0.0	1600.0
48.266	48.466	784.0	1600.0	0.0	1600.0
48.516	48.696	763.1	722.3	42.4	1600.0
48.796	49.066	766.2	1600.0	0.0	1600.0
49.086	49.326	900.3	450.8	0.0	1600.0
49.346	49.536	1600.0	196.7	171.5	1600.0
49.546	49.616	1600.0	50.2	279.8	1600.0
49.715	49.885	1600.0	348.3	199.1	1600.0
50.245	50.355	1278.8	20.5	330.1	1600.0
50.495	50.675	469.1	753.4	140.8	217.7
50.785	51.005	0.0	1600.0	649.9	516.0
51.045	51.165	11.0	1600.0	718.0	1600.0
51.185	51.285	0.0	1600.0	673.4	1600.0
51.494	51.614	8.5	1600.0	885.2	1600.0
51.634	51.714	0.0	1600.0	840.6	1600.0
51.784	51.964	0.0	1600.0	708.2	1600.0
52.104	52.314	0.0	1600.0	766.0	589.6
52.334	52.624	0.0	1600.0	839.0	619.6
52.744	52.904	40.8	1600.0	897.9	1600.0
53.014	53.223	0.0	1600.0	862.4	711.4
53.283	53.353	0.0	1600.0	845.7	700.8
53.373	53.803	0.0	1600.0	871.0	621.1
53.843	54.203	63.7	1600.0	982.0	668.0
54.223	54.373	0.0	1600.0	891.0	579.7
54.423	54.523	0.0	1600.0	909.8	723.9
54.543	54.713	79.5	1600.0	855.0	676.7
54.733	54.942	0.0	1600.0	779.9	578.2
54.962	55.162	0.0	1600.0	625.0	315.0
55.252	55.502	0.0	1600.0	568.0	117.0
55.562	55.752	378.4	1600.0	256.9	1600.0
55.912	56.032	0.0	1600.0	572.0	1600.0
56.042	56.192	75.8	1600.0	468.8	1600.0
56.212	56.332	327.7	790.9	227.0	1600.0
56.352	56.671	636.7	511.9	0.0	1600.0
57.031	57.141	1600.0	59.5	275.0	1600.0
57.361	57.521	1233.6	247.6	347.1	1600.0
57.611	57.721	22.6	1600.0	539.6	1600.0
57.841	57.971	74.2	1600.0	635.2	1600.0
58.16	58.28	0.0	1600.0	805.0	676.8
58.3	58.41	0.0	1600.0	705.0	479.6
58.43	58.67	17.5	1600.0	659.0	324.9
58.98	59.09	178.8	1600.0	672.8	187.7
59.34	59.53	63.1	1600.0	788.4	415.1
59.55	59.69	0.0	1600.0	621.0	271.5
59.71	59.79	0.0	1600.0	598.0	250.4
59.81	60.089	0.0	1600.0	641.0	308.7
60.169	60.309	5.8	1600.0	794.1	387.5
60.379	60.649	14.4	1600.0	804.5	417.2
60.669	60.779	30.8	1600.0	727.0	339.1
60.819	60.909	0.0	1600.0	686.5	327.5
60.929	61.039	0.0	1600.0	666.0	283.6
61.099	61.329	0.0	1600.0	669.1	127.3
61.349	61.598	0.0	1600.0	580.0	1600.0
61.618	62.118	10.0	1600.0	505.1	1600.0
62.318	62.718	604.7	521.0	0.0	1600.0
62.958	63.108	1020.8	236.7	89.4	1600.0
63.138	63.307	821.4	453.5	0.0	1600.0
63.327	63.547	762.3	531.0	0.0	1600.0
63.557	63.807	661.6	652.3	0.0	1600.0
63.867	63.957	705.0	1600.0	0.0	1600.0
63.987	64.227	674.6	784.0	0.0	1600.0
64.267	64.517	720.8	626.2	0.0	1600.0
64.537	64.737	797.2	542.2	0.0	1600.0
64.797	64.976	733.0	624.0	0.0	1600.0
65.076	65.346	718.3	561.4	0.0	1600.0
65.366	65.806	705.1	704.8	0.0	1600.0
65.826	66.106	809.4	634.4	0.0	1600.0
66.186	66.456	1600.0	142.3	227.6	1600.0
66.496	66.575	1600.0	0.0	379.5	1600.0
66.595	66.685	1600.0	5.0	362.0	1600.0
66.935	67.025	1600.0	0.0	455.2	179.9
67.045	67.165	1058.4	191.8	139.1	1600.0
67.185	67.295	672.5	1600.0	0.0	1600.0
67.315	67.395	418.9	1600.0	191.0	1600.0
67.485	67.635	0.0	1600.0	892.4	1600.0
68.115	68.215	0.0	1600.0	799.4	469.2
68.414	68.484	58.0	1600.0	611.5	160.6
68.684	68.774	7.0	1600.0	901.1	628.6
68.834	68.924	1.0	1600.0	837.0	641.9
68.944	69.044	0.0	1600.0	899.8	678.8
69.094	69.164	0.0	1600.0	841.6	598.2
69.214	69.284	0.0	1600.0	700.3	307.6
69.544	69.654	0.0	1600.0	805.4	1600.0
69.784	69.874	6.3	1600.0	702.5	1600.0
69.933	70.003	28.2	1600.0	688.8	1600.0
70.043	70.163	0.0	1600.0	632.9	1600.0
70.183	70.473	611.4	552.1	65.3	1600.0
70.493	70.593	1084.7	224.0	80.7	1600.0
70.613	70.783	1600.0	219.5	86.3	1600.0
71.483	71.572	1049.6	350.0	306.4	1600.0
71.592	71.692	1096.1	333.3	290.5	1600.0
72.352	72.462	337.4	1600.0	219.5	115.0
72.482	72.712	316.2	1600.0	269.7	1600.0
72.852	72.982	259.1	1600.0	547.0	103.6
73.202	73.311	135.2	1600.0	722.5	1600.0
73.381	73.581	178.3	1600.0	1216.9	1600.0
73.601	73.731	175.4	1600.0	1180.3	1600.0
73.881	74.171	0.0	1600.0	639.8	536.3
74.301	74.421	25.0	1600.0	480.7	370.8
74.501	74.711	5.0	1600.0	515.4	437.9
74.751	74.831	0.0	1600.0	588.7	529.9
74.931	75.01	0.0	1600.0	692.4	611.1
75.09	75.22	0.0	1600.0	833.5	673.3
75.3	75.62	0.0	1600.0	771.7	728.6
75.75	75.94	0.0	1600.0	737.8	1600.0
75.96	76.16	0.0	1600.0	831.9	1600.0
76.26	76.36	0.0	1600.0	828.6	1600.0
76.41	76.49	0.0	1600.0	812.9	1600.0
76.51	76.649	0.0	1600.0	757.5	212.2
76.679	76.929	0.0	1600.0	621.1	391.8
76.959	77.039	0.0	1600.0	747.4	444.6
77.079	77.219	0.0	1600.0	638.0	251.5
77.379	77.459	52.0	1600.0	392.3	107.0
77.529	77.649	0.0	1600.0	627.7	234.2
77.729	77.799	13.0	1600.0	487.1	1600.0
77.819	78.059	0.0	1600.0	552.0	1600.0
78.139	78.308	0.0	1600.0	794.5	1600.0
78.348	78.718	0.0	1600.0	636.2	1600.0
78.778	78.948	27.0	1600.0	418.2	1600.0
78.968	79.358	515.5	482.7	0.0	1600.0
79.648	79.748	803.4	302.0	0.0	1600.0
79.768	79.878	766.6	341.2	0.0	1600.0
79.898	80.147	699.0	435.2	0.0	1600.0
80.197	80.427	720.1	443.2	0.0	1600.0
80.447	80.597	647.6	550.6	0.0	1600.0
80.617	80.707	613.9	602.3	9.0	1600.0
80.727	80.837	644.0	606.1	0.0	1600.0
80.877	81.157	572.0	654.2	0.0	1600.0
81.177	81.267	543.3	655.3	0.0	1600.0
81.277	81.407	508.5	663.0	0.0	1600.0
81.427	81.677	479.4	678.1	17.0	1600.0
81.776	81.906	461.2	669.0	89.0	1600.0
81.926	82.166	518.0	621.4	147.0	1600.0
82.516	82.676	433.0	736.2	207.0	1600.0
82.846	83.246	571.9	1600.0	406.6	1600.0
83.286	83.365	684.1	1600.0	1600.0	1600.0
83.915	83.995	1600.0	1600.0	1600.0	1600.0
84.375	84.525	1600.0	1600.0	1600.0	1600.0
84.545	84.655	1600.0	1600.0	1600.0	1600.0
84.815	84.945	1600.0	1600.0	1600.0	1600.0
85.094	85.214	1600.0	1600.0	1600.0	1600.0
85.234	85.324	815.6	1600.0	1600.0	1600.0
85.364	85.624	1600.0	1600.0	1600.0	1600.0
85.784	86.444	870.6	1600.0	1600.0	1600.0
86.464	86.554	889.1	1600.0	1600.0	1600.0
86.614	87.163	859.7	1600.0	1600.0	1600.0
87.523	87.643	894.2	1600.0	1600.0	1600.0
87.763	88.013	895.4	1600.0	1600.0	1600.0
