start_time	end_time	Block	Grid	IFU	Single Shape
23.721	23.951	0.0	1600.0	953.6	385.2
23.971	24.131	0.0	1600.0	948.7	336.2
24.151	24.471	0.0	1600.0	1033.2	303.9
24.631	24.771	0.0	1600.0	1096.8	437.1
24.791	24.911	0.0	1600.0	1057.1	423.5
25.17	25.29	0.0	1600.0	1600.0	493.1
25.34	25.56	0.0	1600.0	1600.0	403.6
25.64	25.74	0.0	1600.0	1600.0	383.6
25.76	25.83	0.0	1600.0	1600.0	369.9
25.85	26.02	0.0	1600.0	1600.0	419.2
26.24	26.41	0.0	1600.0	1600.0	296.4
26.56	26.669	0.0	1600.0	1600.0	556.0
26.859	27.019	0.0	1600.0	1600.0	576.2
27.039	27.179	0.0	1600.0	1600.0	216.5
27.239	27.509	6.3	1600.0	906.9	1600.0
27.549	27.659	0.0	1600.0	1600.0	46.2
27.779	27.879	0.0	1600.0	972.7	44.1
27.949	28.059	0.0	1600.0	1179.9	241.8
28.099	28.189	0.0	1600.0	1103.4	478.5
28.289	28.438	0.0	1600.0	1060.3	452.6
28.588	28.708	0.0	1600.0	1056.3	423.7
28.818	28.918	0.0	1600.0	1600.0	291.6
28.938	29.188	0.0	1600.0	1600.0	322.9
29.778	29.858	40.2	1600.0	1600.0	412.8
29.878	30.167	0.0	1600.0	1103.0	374.3
30.287	30.557	0.0	1600.0	979.4	8.5
30.577	30.687	13.6	1600.0	1050.7	1600.0
30.707	30.897	0.0	1600.0	1600.0	1600.0
30.977	31.457	10.2	1600.0	1600.0	0.0
31.557	31.807	36.0	1600.0	1600.0	1600.0
31.826	32.486	41.1	1600.0	1600.0	1600.0
32.506	32.896	63.6	1600.0	802.6	1600.0
33.036	33.146	939.6	493.8	12.1	1600.0
33.585	33.685	1600.0	18.4	253.6	1600.0
33.795	33.875	1600.0	61.7	205.3	1600.0
33.935	34.035	1600.0	207.8	61.0	1600.0
34.175	34.355	1600.0	37.1	236.3	1600.0
34.445	34.515	1600.0	617.9	0.0	1600.0
34.535	34.605	1600.0	552.3	0.0	1600.0
34.845	34.995	1600.0	569.8	0.0	1600.0
35.095	35.274	1600.0	579.6	0.0	1600.0
35.444	35.534	1600.0	549.4	0.0	1600.0
35.554	35.804	1600.0	530.7	0.0	1600.0
35.824	35.894	1600.0	517.4	0.0	1600.0
36.074	36.304	1600.0	474.5	0.0	1600.0
36.434	36.534	778.1	643.2	2.8	1600.0
36.714	36.784	833.1	556.8	0.0	1600.0
36.944	37.163	1600.0	406.1	0.0	1600.0
37.183	37.313	1600.0	411.6	0.0	1600.0
37.533	37.793	1600.0	30.1	326.7	1600.0
37.803	37.933	1600.0	18.7	330.5	1600.0
38.143	38.443	1155.9	263.1	67.6	1600.0
38.543	38.852	273.8	1600.0	445.1	1600.0
39.182	39.382	0.0	1600.0	1141.0	1600.0
39.452	39.532	0.0	1600.0	1036.5	1600.0
39.612	39.832	226.2	1229.4	528.8	1600.0
40.421	40.541	1600.0	446.5	0.0	1600.0
40.641	40.791	1600.0	590.8	0.0	1600.0
40.821	40.941	1600.0	500.9	0.0	1600.0
41.041	41.131	1600.0	438.1	0.0	1600.0
41.161	41.361	1600.0	444.8	0.0	1600.0
41.541	41.721	1600.0	0.0	596.3	1600.0
41.991	42.061	1600.0	0.0	668.3	55.0
42.071	42.15	1600.0	0.0	401.6	197.7
42.19	42.43	1600.0	255.4	62.0	597.9
42.81	42.9	1600.0	393.8	0.0	209.4
43.27	43.48	1005.2	450.0	0.0	179.9
43.52	43.67	397.4	1600.0	345.6	1600.0
43.859	43.959	73.3	1600.0	821.6	1600.0
44.179	44.389	39.0	1600.0	1600.0	1600.0
44.519	44.709	94.0	1600.0	1600.0	1600.0
44.759	44.869	0.0	1600.0	1600.0	1600.0
44.889	44.989	0.0	1600.0	1600.0	1600.0
45.029	45.469	0.0	1600.0	1600.0	1600.0
45.559	45.688	0.0	1600.0	1600.0	1600.0
45.718	45.928	0.0	1600.0	1600.0	1600.0
46.008	46.198	6.1	1600.0	1600.0	1600.0
46.258	46.488	0.0	1600.0	1600.0	1600.0
46.518	46.688	0.0	1600.0	1600.0	1600.0
46.858	47.058	77.9	1600.0	1600.0	1600.0
47.477	47.557	0.0	1600.0	1600.0	1600.0
47.627	47.767	0.0	1600.0	1600.0	1600.0
47.847	48.117	0.0	1600.0	1600.0	1600.0
48.177	48.267	0.0	1600.0	1600.0	1600.0
48.477	48.607	0.0	1600.0	1600.0	1600.0
48.627	48.697	0.0	1600.0	1600.0	1600.0
48.737	48.857	0.0	1600.0	1600.0	1600.0
49.006	49.126	0.0	1600.0	1600.0	1600.0
49.166	49.256	31.8	1600.0	1600.0	1600.0
49.306	49.406	27.0	1600.0	1600.0	1600.0
49.586	49.686	52.4	1600.0	1600.0	1600.0
49.706	50.056	2.0	1600.0	1600.0	1600.0
50.256	50.486	0.0	1600.0	947.3	449.2
50.526	50.646	0.0	1600.0	838.8	327.4
50.686	50.935	0.0	1600.0	822.1	350.7
50.955	51.105	0.0	1600.0	856.7	355.8
51.175	51.245	302.4	1600.0	535.2	43.2
51.335	51.455	152.0	1600.0	694.7	42.4
51.655	51.855	117.1	1600.0	730.0	307.4
52.045	52.155	29.0	1600.0	1600.0	76.0
52.205	52.375	113.0	1600.0	1600.0	0.0
52.385	52.584	59.0	1600.0	1600.0	0.0
52.604	52.784	58.2	1600.0	1600.0	0.0
53.144	53.454	0.0	1600.0	1600.0	35.5
53.574	53.994	54.1	1600.0	1600.0	0.0
54.074	54.293	35.0	1600.0	1600.0	13.0
54.433	54.533	137.6	1600.0	1600.0	7.2
54.543	54.613	149.0	1600.0	1600.0	17.8
54.713	54.973	129.1	1600.0	1600.0	38.2
55.073	55.193	38.0	1600.0	1600.0	0.0
55.373	55.453	23.3	1600.0	1600.0	0.0
55.893	56.002	73.1	1600.0	1600.0	1600.0
56.282	56.352	172.2	1600.0	645.4	1600.0
56.602	56.782	1600.0	373.9	0.0	1600.0
57.372	57.442	1600.0	1.4	309.6	1600.0
57.462	57.532	1600.0	0.0	334.2	1600.0
57.651	57.721	1600.0	0.0	811.7	1600.0
57.871	57.941	1600.0	0.0	691.5	1600.0
58.011	58.131	1600.0	0.0	627.6	1600.0
58.201	58.301	1600.0	0.0	830.2	1600.0
58.461	58.551	1600.0	11.4	389.1	1600.0
58.571	58.691	1600.0	121.3	197.7	1600.0
58.841	58.971	1600.0	390.7	0.0	1600.0
59.191	59.271	1600.0	629.0	0.0	1600.0
59.59	59.79	1600.0	207.3	155.9	1600.0
59.96	60.03	1600.0	0.0	805.9	1600.0
60.14	60.27	1600.0	0.0	888.0	1600.0
60.67	60.87	1600.0	32.0	531.6	1600.0
61.019	61.539	1600.0	0.0	438.9	66.2
61.779	62.199	1600.0	255.0	80.6	313.9
62.359	62.479	1600.0	692.3	0.0	448.7
62.519	62.639	1600.0	522.5	0.0	283.8
62.659	62.788	1600.0	557.1	0.0	273.8
62.808	62.918	1600.0	536.5	0.0	213.2
63.318	63.548	395.0	1600.0	373.1	255.3
63.558	63.688	227.0	1600.0	584.9	198.4
64.038	64.158	54.7	1600.0	1600.0	638.3
64.178	64.418	0.0	1600.0	1168.6	528.4
64.727	64.857	0.0	1600.0	1600.0	405.8
64.877	65.037	0.0	1600.0	1600.0	388.2
65.267	65.377	6.7	1600.0	1600.0	402.5
65.457	65.557	21.2	1600.0	1600.0	422.3
65.577	65.747	32.6	1600.0	1600.0	483.8
65.767	65.987	12.1	1600.0	1600.0	491.9
66.436	66.666	0.0	1600.0	1600.0	431.4
66.686	66.896	0.0	1600.0	1600.0	436.7
66.956	67.136	0.0	1600.0	1600.0	471.7
67.156	67.256	0.0	1600.0	1600.0	436.8
67.326	67.456	0.0	1600.0	1600.0	378.1
67.596	67.686	0.0	1600.0	1600.0	381.9
67.696	68.135	0.0	1600.0	1600.0	424.2
68.315	68.445	0.0	1600.0	1600.0	435.1
68.465	68.665	0.0	1600.0	1600.0	385.3
68.685	68.765	0.0	1600.0	1010.3	376.8
69.085	69.165	248.9	1600.0	657.3	87.7
69.405	69.974	198.0	1600.0	573.9	5.0
70.084	70.404	141.3	1600.0	687.6	129.0
70.574	71.114	3.2	1600.0	1600.0	1600.0
71.254	71.433	0.0	1600.0	1034.6	1600.0
71.503	71.893	574.2	734.0	215.2	1600.0
72.243	72.323	1251.9	232.9	13.6	1600.0
72.343	72.483	1600.0	222.3	4.2	1600.0
72.523	72.753	1600.0	277.9	0.0	1600.0
72.773	72.913	1600.0	204.8	38.6	1600.0
73.042	73.152	1600.0	228.2	29.7	1600.0
73.172	73.262	1600.0	331.5	0.0	1600.0
73.302	73.402	1600.0	383.9	0.0	1600.0
73.432	73.532	1600.0	442.8	0.0	1600.0
73.742	73.852	1600.0	469.6	0.0	1600.0
73.872	73.942	1600.0	455.9	0.0	1600.0
74.022	74.182	1600.0	478.3	0.0	1600.0
74.192	74.272	1600.0	503.1	0.0	1600.0
74.342	74.482	1600.0	436.4	0.0	1600.0
74.652	74.831	1600.0	0.0	564.5	1600.0
74.861	74.951	1600.0	0.0	558.2	1600.0
75.311	76.161	1600.0	58.7	857.9	0.0
76.301	76.78	1600.0	64.6	257.6	62.2
76.94	77.08	1600.0	724.6	56.7	288.2
77.35	77.5	813.1	583.4	0.0	75.1
77.52	77.6	490.5	1600.0	208.0	272.3
77.86	77.96	0.0	1600.0	789.3	555.8
78.279	78.439	0.0	1600.0	1090.9	573.9
78.459	78.609	0.0	1600.0	1029.8	550.4
78.659	78.869	0.0	1600.0	1044.0	405.5
78.889	78.969	0.0	1600.0	1009.4	350.0
79.069	79.259	0.0	1600.0	1130.0	476.5
79.489	79.769	0.0	1600.0	903.8	333.7
79.799	80.268	54.3	1600.0	744.7	278.0
80.338	80.458	274.7	1600.0	538.1	34.5
80.558	80.838	162.9	1600.0	692.0	1.0
81.038	81.248	82.0	1600.0	751.0	1600.0
81.288	81.717	0.0	1600.0	1045.5	1600.0
81.727	81.907	25.0	1600.0	1025.7	1600.0
81.947	82.297	0.0	1600.0	956.1	1600.0
82.457	83.117	0.0	1600.0	871.1	1600.0
83.127	83.257	518.2	843.1	277.0	1600.0
83.936	84.016	1600.0	156.6	116.0	1600.0
84.176	84.266	1600.0	0.0	323.9	1600.0
84.286	84.486	1600.0	36.1	295.4	1600.0
84.606	84.726	1600.0	0.0	884.0	1600.0
84.766	84.916	1600.0	0.0	840.8	1600.0
84.946	85.935	1600.0	9.4	778.2	1600.0
86.075	86.675	1600.0	2.8	382.8	212.2
86.844	86.924	1600.0	847.1	87.1	386.0
87.134	87.214	1600.0	489.8	0.0	97.3
87.244	87.734	1600.0	386.6	11.2	6.0
87.834	87.924	1600.0	434.4	0.0	105.0
87.954	88.224	918.9	558.9	0.0	151.6
88.264	88.474	203.3	1600.0	530.5	600.5
88.833	88.963	0.0	1600.0	1188.9	800.7
89.053	89.153	0.0	1600.0	1141.7	697.4
89.183	89.253	0.0	1600.0	989.0	486.6
89.413	89.613	0.0	1600.0	1065.9	448.9
89.833	89.953	0.0	1600.0	1600.0	482.6
90.053	90.262	81.4	1600.0	1600.0	182.6
90.312	90.482	95.5	1600.0	1600.0	546.8
90.522	90.592	0.0	1600.0	1600.0	476.8
90.742	90.892	0.0	1600.0	1600.0	504.7
91.202	91.322	0.0	1600.0	1600.0	378.5
91.392	91.462	0.0	1600.0	1600.0	393.3
91.492	91.772	0.0	1600.0	1125.3	372.0
91.842	92.011	49.8	1600.0	877.4	191.7
92.031	92.241	0.0	1600.0	936.6	235.5
92.351	92.491	24.2	1600.0	908.9	339.2
92.591	92.721	0.0	1600.0	973.4	385.5
92.901	93.011	165.5	1600.0	738.2	0.0
93.171	93.351	0.0	1600.0	1037.4	173.6
93.361	93.601	0.0	1600.0	961.1	19.2
93.63	93.75	7.1	1600.0	826.0	71.5
93.85	94.15	1.0	1600.0	1040.9	6.7
94.17	94.43	71.6	1600.0	971.8	0.0
94.59	95.589	84.1	1600.0	711.0	1600.0
96.039	96.339	1600.0	223.5	48.8	1600.0
96.379	96.709	1600.0	316.4	0.0	1600.0
96.809	97.088	1600.0	430.0	0.0	1600.0
97.098	97.248	1600.0	508.9	0.0	1600.0
97.388	97.598	1600.0	475.8	0.0	1600.0
97.658	97.758	1600.0	523.5	0.0	1600.0
97.778	97.958	1600.0	532.4	0.0	1600.0
97.978	98.268	1600.0	344.5	0.0	1600.0
98.388	98.558	1600.0	3.6	358.5	1600.0
98.658	98.748	1600.0	42.0	1050.0	1600.0
98.758	98.847	1600.0	12.8	981.3	1600.0
99.107	99.487	1600.0	0.0	590.6	9.8
99.547	99.737	1600.0	0.0	520.7	55.1
99.797	99.987	1600.0	57.3	239.8	188.0
100.007	100.087	1600.0	296.7	9.1	237.8
100.417	100.487	53.3	1600.0	632.0	655.9
100.566	100.676	31.8	1600.0	710.0	1600.0
100.716	100.846	23.4	1600.0	761.0	1600.0
101.206	101.366	53.4	1600.0	1075.2	522.6
101.426	101.596	40.0	1600.0	729.7	197.7
101.616	101.726	119.1	1600.0	663.9	71.1
102.096	102.305	148.0	1600.0	622.0	12.0
102.345	102.565	0.0	1600.0	802.4	282.8
102.605	103.085	0.0	1600.0	872.4	367.7
103.265	103.425	0.0	1600.0	941.0	302.4
103.485	103.595	166.5	1600.0	644.4	0.0
103.605	103.805	205.0	1600.0	594.4	0.0
104.144	104.534	130.9	1600.0	697.6	38.0
104.584	104.864	0.0	1600.0	941.4	1600.0
104.924	105.384	0.0	1600.0	925.1	1600.0
105.394	105.584	6.4	1600.0	975.7	1600.0
105.644	105.803	15.3	1600.0	915.2	1600.0
107.113	107.183	1600.0	65.2	210.3	1600.0
107.193	107.303	1600.0	13.0	268.8	1600.0
107.382	107.492	1600.0	180.6	905.9	1600.0
107.772	108.172	1600.0	65.5	407.4	1600.0
108.312	108.402	1600.0	429.4	0.0	1600.0
108.542	108.642	1600.0	105.7	272.5	491.8
108.662	108.752	1600.0	137.0	243.0	532.3
109.022	109.551	1600.0	82.1	1011.0	1600.0
109.691	110.271	1600.0	23.3	285.4	128.1
110.491	110.601	559.0	828.8	180.9	213.8
110.631	110.711	535.6	861.4	197.7	90.7
110.721	110.85	310.0	1600.0	409.4	255.2
111.01	111.18	282.8	1600.0	484.1	160.2
111.33	111.5	2.0	1600.0	939.9	562.6
111.67	111.82	0.0	1600.0	998.8	526.6
111.87	112.03	0.0	1600.0	1600.0	692.0
112.06	112.19	17.7	1600.0	1600.0	1600.0
112.26	112.5	0.0	1600.0	1600.0	1600.0
112.529	112.629	0.0	1600.0	1600.0	1600.0
112.969	113.199	0.0	1600.0	1600.0	634.3
113.219	113.319	0.0	1600.0	1600.0	547.8
113.359	113.499	110.0	1600.0	1600.0	222.2
113.559	113.659	119.0	1600.0	1600.0	31.1
113.669	113.739	166.0	1600.0	1600.0	66.2
113.759	113.859	188.5	1600.0	1600.0	96.2
113.889	114.288	0.0	1600.0	1600.0	24.0
114.348	114.538	0.0	1600.0	1600.0	40.3
114.658	114.778	0.0	1600.0	1054.0	110.0
114.838	114.968	34.1	1600.0	975.0	27.0
114.988	115.068	119.7	1600.0	903.0	25.6
115.088	115.198	45.6	1600.0	970.3	17.0
115.438	115.908	0.0	1600.0	1025.7	1600.0
115.987	116.637	0.0	1600.0	970.0	152.7
116.657	116.737	0.0	1600.0	929.2	211.5
116.967	117.157	84.2	1600.0	742.7	14.8
117.217	117.397	37.9	1600.0	836.3	40.8
117.497	117.686	178.0	1600.0	658.0	0.0
117.826	117.936	0.0	1600.0	851.6	158.1
118.306	118.696	232.2	1600.0	539.1	0.0
118.776	119.216	1600.0	594.8	89.9	526.7
119.485	119.585	873.8	412.8	0.0	660.6
119.615	119.705	593.8	1600.0	193.8	351.1
119.725	119.865	581.1	1600.0	233.9	350.9
120.095	120.175	106.8	1600.0	834.0	1600.0
120.345	120.475	0.0	1600.0	830.2	135.4
120.495	120.565	0.0	1600.0	838.1	28.0
120.705	120.775	45.2	1600.0	1053.5	0.0
120.975	121.055	65.2	1600.0	985.9	0.0
121.184	121.354	91.0	1600.0	1024.0	263.6
121.424	121.594	2.0	1600.0	937.0	179.4
121.714	121.854	0.0	1600.0	907.0	151.6
121.864	121.954	10.0	1600.0	819.2	92.1
121.974	122.234	275.8	1125.6	508.7	222.4
122.823	122.973	1600.0	130.5	123.3	1600.0
123.093	123.213	1600.0	235.6	35.8	1600.0
123.383	123.483	1600.0	353.1	0.0	1600.0
123.503	123.583	1600.0	360.0	0.0	1600.0
123.663	123.753	1600.0	433.4	0.0	1600.0
123.963	124.103	1600.0	586.2	0.0	1600.0
124.163	124.343	1600.0	425.7	0.0	1600.0
124.363	124.652	1600.0	256.3	72.1	1600.0
124.672	124.952	1600.0	100.8	248.3	1600.0
125.092	125.392	1600.0	11.7	533.9	0.0
125.802	125.922	1600.0	909.3	274.8	776.2
125.942	126.291	0.0	1600.0	755.9	1.0
126.651	127.011	134.4	1600.0	1261.8	409.3
127.171	127.331	56.3	1600.0	746.7	18.0
127.391	127.551	13.3	1600.0	838.6	0.0
127.591	127.99	22.0	1600.0	1600.0	148.0
128.24	128.31	0.0	345.2	1600.0	383.0
128.35	128.54	0.0	1600.0	1600.0	357.7
128.56	128.74	0.0	264.3	1600.0	1600.0
128.76	128.84	0.0	85.6	1600.0	498.3
128.86	128.96	72.1	1600.0	799.6	292.3
128.98	129.16	123.5	1600.0	734.7	129.3
129.18	129.27	260.5	1600.0	560.4	55.0
129.649	129.779	839.4	667.9	158.8	350.4
129.939	130.029	949.7	367.0	0.0	633.4
130.369	130.459	458.7	1600.0	342.6	309.7
130.539	130.619	54.3	1600.0	919.2	183.5
130.789	131.019	135.7	1600.0	846.6	24.0
131.209	131.678	0.0	1600.0	1134.0	293.3
131.718	131.908	0.0	1600.0	979.1	162.9
132.108	132.228	603.5	854.1	335.2	373.6
132.688	132.758	1600.0	144.0	189.0	1600.0
132.778	132.978	1600.0	136.5	151.1	1600.0
132.998	133.167	1600.0	68.0	212.5	1600.0
133.287	133.477	1600.0	0.0	434.9	1600.0
133.657	133.947	1600.0	96.1	742.3	117.0
134.007	134.727	1600.0	27.0	612.2	0.0
134.926	135.046	1600.0	183.8	130.0	312.8
135.226	135.466	1600.0	585.8	0.0	164.0
135.556	135.626	1600.0	369.1	0.0	50.0
135.666	135.766	1600.0	395.0	21.0	0.0
135.806	135.966	1600.0	382.9	51.5	0.0
136.056	136.196	1600.0	425.5	47.9	0.0
136.675	136.945	769.0	781.7	121.7	38.2
137.005	137.085	446.2	1600.0	421.7	344.2
137.165	137.265	139.4	1600.0	770.0	145.6
137.375	137.465	35.1	1600.0	914.8	114.3
138.025	138.195	0.0	1600.0	1139.8	524.3
138.234	138.464	5.0	1600.0	877.9	277.7
138.534	138.784	63.7	20.2	971.0	295.7
138.804	138.874	7.8	83.0	1049.1	367.3
139.204	139.344	0.0	362.1	1600.0	1600.0
139.374	139.644	0.0	247.3	1600.0	548.0
139.684	140.193	0.0	1600.0	1136.1	342.3
140.263	140.363	169.7	1600.0	825.0	0.0
140.663	141.233	150.1	1600.0	811.8	69.0
141.253	141.403	125.6	1600.0	814.2	442.8
141.623	141.782	319.8	645.1	1600.0	195.9
141.822	142.152	38.9	350.0	1123.7	1600.0
142.172	142.462	1600.0	781.5	264.4	1600.0
142.772	142.852	1600.0	201.5	79.1	1161.6
142.882	143.172	1600.0	294.9	31.4	1019.0
143.262	143.351	1600.0	227.6	0.0	1600.0
143.451	143.531	1059.2	292.7	0.0	1600.0
143.871	144.091	1600.0	232.1	31.4	1600.0
144.121	144.351	1600.0	366.5	0.0	1600.0
144.501	144.611	905.4	546.8	206.2	1600.0
144.971	145.041	983.1	500.5	177.7	1600.0
145.19	145.35	1600.0	467.2	167.6	1600.0
145.43	145.71	1600.0	422.9	1600.0	31.8
145.83	145.97	978.6	435.1	0.0	1600.0
146.01	146.59	922.9	457.0	0.0	1600.0
146.61	146.68	912.6	434.2	0.0	1600.0
146.72	146.829	919.2	464.1	30.4	1600.0
146.849	146.949	1600.0	472.1	267.0	1600.0
147.069	147.169	1600.0	1600.0	1600.0	1600.0
147.219	147.339	1600.0	1600.0	1600.0	1600.0
147.639	147.759	1600.0	1600.0	1600.0	1600.0
147.809	147.889	1600.0	1600.0	1600.0	1600.0
148.049	148.389	1600.0	1600.0	1600.0	1600.0
148.459	148.638	1600.0	1600.0	1600.0	1600.0
148.658	148.908	1600.0	1600.0	1600.0	1600.0
148.928	149.188	818.2	1600.0	1600.0	1600.0
149.228	149.368	887.1	1600.0	1600.0	1600.0
149.528	149.658	1600.0	1600.0	1600.0	1600.0
150.058	150.158	1600.0	1600.0	1600.0	1600.0
150.237	150.417	1600.0	1600.0	1600.0	1600.0
150.517	150.837	1600.0	1600.0	1600.0	1600.0
151.047	151.417	1600.0	1600.0	1600.0	1600.0
151.617	151.747	1600.0	1600.0	1600.0	1600.0
151.787	152.326	1600.0	1600.0	1600.0	1600.0
152.546	153.226	1600.0	1600.0	1600.0	1600.0
153.436	154.175	1600.0	1600.0	1600.0	1600.0
154.285	154.375	1600.0	1600.0	1600.0	1600.0
154.715	155.155	1600.0	1600.0	1600.0	1600.0
155.384	155.564	1600.0	1600.0	1600.0	1600.0
155.604	156.094	1600.0	1600.0	1600.0	1600.0
156.364	157.513	1600.0	1600.0	1600.0	1600.0
157.553	158.533	1600.0	1600.0	1600.0	1600.0
158.822	159.172	1600.0	1600.0	1600.0	1600.0
159.252	160.182	1600.0	1600.0	1600.0	1600.0
160.322	160.491	1600.0	1600.0	1600.0	1600.0
160.591	161.681	1600.0	1600.0	1600.0	1600.0
161.781	161.991	1600.0	1600.0	1600.0	1600.0
